Date,Shares
2017-06-21,965545024
2018-11-14,965545024
2018-11-15,965545024
2018-11-19,965603008
2018-11-21,965603008
2018-11-22,965603008
2018-11-26,965603968
2018-11-28,965603968
2018-11-29,965603968
2018-12-02,965603968
2018-12-03,965603008
2018-12-04,965603008
2018-12-06,965603008
2018-12-07,965603008
2018-12-09,965603008
2018-12-11,965603008
2018-12-12,965603008
2018-12-14,965603008
2018-12-16,965603008
2018-12-17,965603008
2018-12-19,965603008
2018-12-21,965603008
2018-12-30,965603008
2019-01-05,965603008
2019-01-07,965603008
2019-01-09,965603008
2019-01-10,965603008
2019-01-12,965603008
2019-01-14,965603008
2019-01-16,965603008
2019-01-17,965603008
2019-01-22,965603008
2019-01-25,965603008
2019-01-26,965603008
2019-01-28,965603008
2019-01-30,965603008
2019-02-04,965603008
2019-02-07,965603008
2019-02-10,965603968
2019-02-13,965603008
2019-02-15,965603008
2019-02-17,965603008
2019-02-20,965603008
2019-02-28,965603968
2019-03-07,965603008
2019-03-10,965603008
2019-03-14,965603968
2019-03-17,965603008
2019-03-26,965603968
2019-03-29,965603008
2019-04-01,965603008
2019-04-05,965603008
2019-04-09,965603008
2019-04-14,965603008
2019-04-17,965603008
2019-04-21,965603008
2019-04-29,965603008
2019-05-02,965603008
2019-05-05,965603008
2019-05-09,965603008
2019-05-12,965603008
2019-05-19,965603008
2019-05-22,965603008
2019-05-28,965603008
2019-06-03,965603008
2019-06-05,966190976
2019-06-10,966190976
2019-06-11,966190976
2019-06-17,966190976
2019-06-19,966190976
2019-06-21,966190976
2019-06-23,966190976
2019-08-03,966193984
2019-08-05,980342976
2019-08-06,966193984
2019-08-07,997227008
2019-08-08,961761024
2019-08-09,958595968
2019-08-10,978076032
2019-08-11,966193984
2019-08-30,979364992
2019-08-31,950219008
2019-09-03,942686016
2019-09-04,925729984
2019-09-07,879006976
2019-09-10,870134976
2019-09-11,864464000
2019-09-12,993080000
2019-09-13,966193984
2019-09-14,962246016
2019-09-16,966193984
2019-09-20,963350016
2019-09-21,947179008
2019-09-22,966193984
2019-09-28,963596992
2019-09-30,966193984
2019-10-04,982353024
2019-10-08,966193984
2019-10-21,961312000
2019-10-22,966193984
2019-11-07,953715968
2019-11-08,986467008
2019-11-09,1017230016
2019-11-10,966193984
2019-11-14,966193984
2019-11-15,953899008
2019-11-16,973008000
2019-11-17,966193984
2019-12-18,968654976
2019-12-19,966193984
2020-01-08,967238976
2020-01-09,958457984
2020-01-11,949011008
2020-01-12,966193984
2020-02-07,997497984
2020-02-09,966193984
2020-02-10,973260992
2020-02-11,966193984
2020-05-09,966193984
2020-08-28,966193984
2020-09-02,966835008
2020-11-26,966835008
2021-03-17,966835008
2021-04-24,962137984
2021-04-27,966835008
2021-06-17,967184000
2021-06-18,967184000
2021-07-01,967179008
2021-12-03,976568000
2022-02-11,967179008
2022-05-14,967246976
2022-05-20,966054976
2022-05-24,964678976
2022-05-27,968480000
2022-05-28,964678976
2022-06-09,964977984
2022-06-17,965315008
2022-07-08,961118976
2022-08-11,956070016
2022-09-14,950758016
2022-10-04,929475008
2022-10-12,946827008
2022-11-10,940736000
2022-12-09,937828992
2023-01-12,945025984
2023-01-13,937828992
2023-02-19,907340032
2023-03-25,909193984
2023-03-26,907340032
2023-03-30,922214016
2023-04-01,907340032
2023-04-07,941628992
2023-04-13,913798976
2023-04-15,907340032
2023-04-21,941376000
2023-04-22,937577024
2023-05-10,947779008
2023-05-11,948872000
2023-05-14,937577024
2023-05-17,937580032
2023-05-18,937580032
2023-06-03,937737984
2023-06-07,950200000
2023-06-08,953339008
2023-06-09,937737984
2023-06-14,958238016
2023-06-15,939843968
2023-06-17,937737984
2023-06-23,937729984
2023-07-10,934174016
2023-07-26,937974016
2023-08-22,931718016
2023-09-13,928851968
2023-09-26,932377984
2023-09-28,945990976
2023-09-29,928851968
2023-10-03,951676992
2023-10-04,928851968
2023-10-11,926806016
2023-10-24,926806016
2023-11-08,935198016
2023-11-09,926806016
2023-11-10,926643008
2023-12-05,947144000
2023-12-06,926643008
2023-12-12,926640000
2023-12-15,938979008
2023-12-16,926640000
2023-12-22,926640000
2024-01-05,933473024
2024-01-06,926640000
2024-01-12,926633984
2024-01-18,933737024
2024-02-10,926630016
2024-02-29,930654016
2024-03-01,926630016
2024-03-09,926625984
2024-03-11,964476992
2024-03-12,926625984
2024-04-01,926625984
2024-04-03,926968000
2024-04-04,926625984
2024-04-10,926625984
2024-04-11,926622016
2024-04-16,964873984
2024-04-17,926622016
2024-04-18,926622016
2024-04-19,926622016
2024-04-25,926622016
2024-05-01,934934976
2024-05-13,936668992
2024-05-14,926622016
2024-05-15,926686016
2024-05-22,934192000
2024-05-23,926686016
2024-05-30,935835008
2024-05-31,926686016
2024-06-04,926966016
2024-06-05,926832000
2024-06-11,926118976
2024-06-12,926118976
2024-06-13,926118976
2024-06-17,951590976
2024-06-18,926118976
2024-06-26,4630600192
2024-06-27,4630600192
2024-06-28,4698749952
2024-07-05,4650570240
2024-07-08,4630600192
2024-07-10,4623159808
2024-07-12,4720589824
2024-07-19,4662620160
2024-07-22,4851579904
2024-07-25,4623159808
2024-08-08,4614569984
2024-08-19,4757559808
2024-08-20,4614569984
2024-08-26,4650849792
2024-08-27,4614569984
2024-09-04,4942810112
2024-09-05,4942810112
2024-09-06,4785220096
2024-09-07,4614569984
2024-09-09,4641520128
2024-09-10,4604190208
2024-09-11,4669280256
2024-09-12,4604190208
2024-09-17,4632549888
2024-09-18,4604190208
2024-10-03,4660210176
2024-10-04,4604190208
2024-10-05,4604190208
2024-10-09,4597400064
2024-10-18,4665670144
2024-10-19,4597400064
2024-10-31,4858670080
2024-11-01,4903560192
2024-11-02,4597400064
2024-11-14,4590709760
2024-11-18,4680750080
2024-11-19,4590709760
2024-11-30,4637219840
2024-12-02,4590709760
2024-12-10,4671600128
2024-12-11,4583960064
2024-12-14,4653920256
2024-12-16,4605850112
2024-12-17,4583960064
2025-01-16,4577889792
2025-02-03,4667789824
2025-02-04,4577889792
2025-02-13,4577880064
2025-02-26,4589839872
2025-02-27,4577880064
2025-03-10,4710159872
2025-03-11,4577880064
2025-03-13,4577880064
2025-03-27,4645239808
2025-03-28,4577880064
2025-03-31,4877069824
2025-04-01,4577880064
2025-04-10,4577869824
2025-04-22,4625489920
2025-04-23,4577869824
2025-04-30,4875870208
2025-05-01,4577869824
2025-05-14,4577920000
2025-05-16,4577920000
2025-05-30,4618659840
2025-05-31,4577920000
2025-06-03,4633840128
2025-06-04,4577920000
2025-06-05,4579140096
2025-06-06,4579140096
2025-06-07,4579140096
2025-06-10,4604899840
2025-06-11,4579140096
2025-06-12,4576949760
2025-06-13,4674529792
2025-06-14,4576949760
2025-07-07,4633339904
2025-07-08,4576949760
2025-07-11,4567249920
2025-08-05,4588290048
2025-08-06,4567249920
2025-08-09,4558069760
2025-08-27,4563709952
2025-08-28,4558069760
2025-08-29,4631249920
2025-08-30,4558069760
