Date,Shares
2017-07-28,193820000
2018-11-14,193834000
2018-11-15,193834000
2018-11-19,193834000
2018-11-26,193834000
2018-12-03,193834000
2018-12-07,193834000
2018-12-09,193834000
2018-12-14,193834000
2018-12-16,193834000
2018-12-17,193834000
2018-12-19,193834000
2018-12-21,193834000
2018-12-30,193834000
2019-01-05,193834000
2019-01-07,193834000
2019-01-09,193834000
2019-01-10,193834000
2019-01-12,193834000
2019-01-14,193834000
2019-01-16,193834000
2019-01-17,193834000
2019-01-22,193834000
2019-01-25,193834000
2019-01-28,193834000
2019-01-30,193834000
2019-02-04,193834000
2019-02-07,193834000
2019-02-10,193834000
2019-02-13,193834000
2019-02-15,193832000
2019-02-17,193832000
2019-02-20,193832000
2019-03-07,193832000
2019-03-10,193832000
2019-03-17,193832000
2019-03-26,193832000
2019-03-29,193832000
2019-04-01,193832000
2019-04-14,193832000
2019-04-17,193832000
2019-04-21,193832000
2019-04-29,193830000
2019-05-02,193830000
2019-05-05,193830000
2019-05-09,193830000
2019-05-12,193830000
2019-05-19,193830000
2019-05-22,193830000
2019-05-28,193830000
2019-06-03,193820992
2019-06-05,193830000
2019-06-10,193830000
2019-06-11,193830000
2019-06-17,193830000
2019-06-21,193830000
2019-06-23,193830000
2019-08-02,191906000
2019-08-07,196807008
2019-08-08,187892000
2019-08-09,193876000
2019-08-10,191906000
2019-08-13,191906000
2019-08-30,190624000
2019-08-31,185563008
2019-09-03,186420992
2019-09-04,190730000
2019-09-06,183968000
2019-09-07,184067008
2019-09-10,181578000
2019-09-11,175888992
2019-09-12,191904992
2019-09-14,192520000
2019-09-16,191904992
2019-09-20,191998000
2019-09-21,191904992
2019-09-28,196182000
2019-09-30,191904992
2019-10-04,197076000
2019-10-08,191904992
2019-10-09,191904000
2019-10-10,191904000
2019-10-21,190538000
2019-10-22,191904000
2019-11-08,193920992
2019-11-09,191904000
2019-11-12,191903008
2019-12-05,195702000
2019-12-06,191630000
2019-12-07,191903008
2019-12-10,191902000
2019-12-11,190458000
2019-12-12,191902000
2019-12-14,191902000
2019-12-17,192211008
2019-12-19,191902000
2020-01-08,195068000
2020-01-09,190223008
2020-01-12,191902000
2020-01-13,191900000
2020-02-06,197368992
2020-02-08,191900000
2020-02-10,191899008
2020-02-13,191944992
2020-02-14,191899008
2020-03-07,191899008
2020-03-09,191899008
2020-04-04,191826000
2020-04-06,191826000
2020-05-18,191826000
2020-05-19,191826000
2020-07-02,189716000
2020-08-10,189716000
2020-08-28,189716000
2020-09-05,189716000
2020-09-06,189716000
2020-11-26,189716000
2021-03-17,189716000
2021-04-24,195679008
2021-04-27,189716000
2021-05-18,191812992
2021-06-10,191812992
2021-07-03,189704000
2021-07-08,191272992
2021-07-09,191812000
2021-08-04,191811008
2021-09-08,191808992
2021-10-12,191824000
2021-11-03,191823008
2021-12-03,192614000
2021-12-04,191823008
2021-12-08,191822000
2022-01-11,191820992
2022-02-10,191820992
2022-02-11,191820992
2022-02-18,195778000
2022-02-19,191820992
2022-03-04,192192992
2022-03-05,191820992
2022-03-08,191820000
2022-03-15,192366000
2022-03-17,191820000
2022-04-12,191820000
2022-04-27,203460992
2022-04-28,191820000
2022-05-17,191819008
2022-05-26,196104000
2022-05-27,191819008
2022-06-15,191292000
2022-07-02,191820000
2022-07-04,191820000
2022-07-13,191292000
2022-08-11,191291008
2022-08-17,193007008
2022-08-19,191291008
2022-09-02,191291008
2022-09-14,191291008
2022-10-01,191307008
2022-10-07,191306000
2022-10-12,183788992
2022-10-13,191306000
2022-10-17,192450000
2022-10-18,191306000
2022-11-10,191306000
2022-12-07,190784992
2022-12-16,193192992
2022-12-17,190784992
2023-03-23,192066000
2023-03-24,190784992
2023-03-25,190784992
2023-04-01,968161984
2023-04-07,1014760000
2023-04-08,953923968
2023-04-21,953923968
2023-05-02,955766976
2023-05-04,953923968
2023-05-13,961873024
2023-05-15,953923968
2023-05-17,969177024
2023-05-18,953923968
2023-06-03,966384000
2023-06-04,952920000
2023-06-08,963081984
2023-06-09,981889984
2023-06-10,965561024
2023-06-14,952920000
2023-06-23,968057984
2023-06-24,952920000
2023-07-06,1006350016
2023-07-07,991748992
2023-07-08,946446976
2023-07-11,952918976
2023-08-22,952918976
2023-09-10,952977984
2023-10-04,956851008
2023-10-08,952729024
2023-10-19,952729024
2023-10-21,952729024
2023-10-23,964332032
2023-10-24,952729024
2023-11-08,971105984
2023-11-09,946728000
2023-11-13,959585024
2023-11-14,946728000
2023-12-22,946728000
2023-12-25,947640000
2023-12-26,946728000
2024-01-05,946728000
2024-01-12,946553024
2024-01-18,946553024
2024-01-31,960118016
2024-02-01,946553024
2024-02-06,971864000
2024-02-07,946552000
2024-02-09,946553024
2024-02-10,946553024
2024-02-13,946552000
2024-03-08,945648000
2024-03-11,974198976
2024-03-12,945648000
2024-03-25,965680000
2024-03-26,945648000
2024-03-29,953102016
2024-04-02,975574976
2024-04-06,945648000
2024-04-18,945648000
2024-04-25,979185984
2024-05-11,945648000
2024-05-13,956497984
2024-05-17,948321984
2024-05-22,953337984
2024-05-23,945648000
2024-05-24,953268992
2024-05-25,945648000
2024-05-30,961401024
2024-05-31,945648000
2024-06-06,946081984
2024-06-07,945648000
2024-06-14,955793024
2024-06-15,945648000
2024-06-17,971368000
2024-06-19,954988992
2024-06-20,953721984
2024-06-21,945648000
2024-06-29,945646976
2024-07-05,945646976
2024-07-12,979070016
2024-07-19,963318976
2024-07-22,945646976
2024-07-23,961150016
2024-07-24,945646976
2024-07-25,996801024
2024-08-07,945646976
2024-08-14,948462976
2024-08-15,945646976
2024-08-19,977192000
2024-08-20,945646976
2024-08-26,952358016
2024-08-27,945646976
2024-08-28,951040000
