Date,Shares
2017-08-10,188950000
2018-11-14,188991008
2018-11-15,188991008
2018-11-19,189523008
2018-11-26,189523008
2018-11-28,189523008
2018-11-29,189523008
2018-12-02,189523008
2018-12-03,189523008
2018-12-04,189523008
2018-12-06,189523008
2018-12-07,189523008
2018-12-09,189523008
2018-12-11,189523008
2018-12-12,189523008
2018-12-14,189523008
2018-12-16,189523008
2018-12-17,189523008
2018-12-19,189523008
2018-12-21,189523008
2018-12-30,189523008
2019-01-05,189523008
2019-01-07,189523008
2019-01-09,189523008
2019-01-10,189523008
2019-01-12,189523008
2019-01-14,189523008
2019-01-16,189523008
2019-01-17,189523008
2019-01-22,189523008
2019-01-25,189523008
2019-01-26,189523008
2019-01-28,189523008
2019-01-30,189523008
2019-02-04,189523008
2019-02-07,189523008
2019-02-10,189523008
2019-02-13,189523008
2019-02-17,189024000
2019-02-20,189024000
2019-02-28,189024000
2019-03-07,189024000
2019-03-10,189024000
2019-03-14,189024000
2019-03-17,189024000
2019-03-26,189024000
2019-03-29,189024000
2019-04-01,189024000
2019-04-05,189024000
2019-04-14,189024000
2019-04-17,189024000
2019-04-21,189024000
2019-04-29,189024000
2019-05-02,189024000
2019-05-05,189024000
2019-05-09,189024000
2019-05-12,189024000
2019-05-19,189024000
2019-05-22,189024000
2019-05-28,189050000
2019-06-03,189050000
2019-06-05,189050000
2019-06-10,189050000
2019-06-11,189050000
2019-06-17,189050000
2019-06-19,189050000
2019-06-21,189050000
2019-06-23,189050000
2019-08-03,189051008
2019-08-07,191915008
2019-08-08,189051008
2019-08-09,187971008
2019-08-10,185067008
2019-08-11,189051008
2019-08-22,188683008
2019-08-23,189051008
2019-08-30,182630000
2019-09-05,177930000
2019-09-06,177278000
2019-09-09,176631008
2019-09-12,191095008
2019-09-13,189051008
2019-09-14,191410000
2019-09-16,189051008
2019-09-20,188374000
2019-09-21,189051008
2019-09-28,185704992
2019-09-30,189051008
2019-10-03,193888992
2019-10-05,193536000
2019-10-08,192923008
2019-10-09,188699008
2019-10-10,189051008
2019-10-24,191840992
2019-10-25,189051008
2019-11-01,188370000
2019-11-02,189051008
2019-11-08,193340000
2019-11-09,189051008
2019-11-15,193552000
2019-11-16,189051008
2019-11-19,189051008
2019-11-20,188714000
2019-11-22,189051008
2019-12-02,187404000
2019-12-04,191747008
2019-12-05,189051008
2019-12-13,187400992
2019-12-14,189051008
2019-12-18,187122000
2019-12-20,189051008
2019-12-26,189724992
2020-01-08,192804992
2020-01-09,189051008
2020-01-10,186662000
2020-01-11,184004992
2020-01-12,189051008
2020-01-13,192507008
2020-01-14,189051008
2020-01-24,185888000
2020-01-26,189051008
2020-02-07,192659008
2020-02-09,189051008
2020-02-13,190512992
2020-02-14,189051008
2020-02-28,189602000
2020-02-29,189602000
2020-03-02,190035008
2020-03-04,204546000
2020-03-05,204546000
2020-03-06,188212000
2020-03-07,189602000
2020-03-10,196662000
2020-03-11,168440000
2020-03-12,168440000
2020-05-09,168440000
2020-06-30,167912992
2020-08-28,167912992
2020-09-05,166998000
2020-09-06,167912992
2020-11-26,167912992
2021-03-17,167912992
2021-04-24,168520992
2021-04-27,167912992
2021-07-02,188032992
2021-08-16,167922000
2021-12-03,179043008
2021-12-04,167922000
2022-02-11,167922000
2022-02-14,179998000
2022-02-15,170936992
2022-02-17,167922000
2022-04-21,168432992
2022-04-23,167922000
2022-07-02,168052000
2022-07-04,168052000
2022-08-05,168758000
2022-08-06,168052000
2022-09-13,168052000
2022-09-26,170076992
2022-10-01,168052000
2022-12-30,171360000
2023-01-03,168052000
2023-01-04,168272992
2023-01-06,168052000
2023-02-07,169955008
2023-02-09,168052000
2023-03-17,168258000
2023-03-18,168052000
2023-03-30,177124992
2023-04-01,168052000
2023-04-06,176939008
2023-04-07,176731008
2023-04-08,168052000
2023-04-20,171478000
2023-04-21,168052000
2023-05-14,169700000
2023-05-16,168052000
2023-06-08,170450000
2023-06-10,174472000
2023-06-13,168052000
2023-06-15,168806000
2023-06-17,168052000
2023-07-06,175340992
2023-07-07,168080992
2023-07-08,169100000
2023-07-09,168080992
2023-07-14,168503008
2023-07-16,168080992
2023-08-22,168080992
2023-10-03,171338000
2023-10-04,168080992
2023-10-24,168080992
2023-11-09,175574000
2023-12-05,168434000
2023-12-06,168080992
2023-12-22,168080992
2024-01-05,168438000
2024-01-24,169720000
2024-01-25,168080992
2024-02-05,168696992
2024-02-06,168080992
2024-02-13,168144992
2024-02-14,168144992
2024-03-14,168144992
2024-03-27,168856992
2024-03-28,168144992
2024-04-01,168144992
2024-04-03,170996000
2024-04-04,168144992
2024-04-05,168144992
2024-04-09,168144992
2024-04-10,168144992
2024-04-12,180776000
2024-04-13,168144992
2024-04-23,168144992
2024-04-26,169030000
2024-04-27,168144992
2024-05-01,171600000
2024-05-02,168144992
2024-05-15,168151008
2024-05-16,168151008
2024-05-17,172300992
2024-05-18,168151008
2024-05-28,170059008
2024-05-29,168151008
2024-05-31,169800992
2024-06-01,168151008
2024-06-12,168151008
2024-06-13,168151008
2024-06-17,169190000
2024-06-18,168151008
2024-06-19,172388992
2024-06-20,168151008
2024-06-28,168151008
2024-07-01,170406000
2024-07-02,168151008
2024-07-06,172872000
2024-07-08,168151008
2024-07-16,168151008
2024-07-22,168151008
2024-07-25,168464992
2024-07-26,168151008
2024-08-10,168151008
2024-08-29,174592992
2024-08-30,168151008
2024-09-02,174271008
2024-09-03,168151008
2024-09-11,171740992
2024-09-12,168151008
2024-09-17,170006000
2024-09-18,168151008
2024-09-20,169715008
2024-09-21,168151008
2024-09-27,180682000
2024-09-28,168151008
2024-09-30,168364992
2024-10-01,168151008
2024-10-03,170491008
2024-10-04,168151008
2024-10-11,169742000
2024-10-12,168151008
2024-10-25,171140000
2024-10-29,168151008
2024-10-31,179784992
2024-11-01,168151008
2024-11-13,169358000
2024-11-14,168151008
2024-11-15,169191008
2024-11-16,168192000
2024-11-18,168151008
2024-11-19,168192000
2024-11-20,170019008
2024-11-21,168192000
2024-12-10,171240000
2024-12-11,168192000
2024-12-14,173704000
2025-01-06,168964992
2025-01-07,168192000
2025-01-31,171744000
2025-02-01,168192000
2025-02-03,172540992
2025-02-04,168192000
2025-02-14,174135008
2025-02-15,168191008
2025-02-26,168568000
2025-02-27,168191008
2025-03-21,184228992
2025-03-22,168191008
2025-03-25,168998000
2025-03-26,168191008
2025-03-27,171940992
2025-03-28,168191008
2025-03-31,170256000
2025-04-01,168191008
2025-04-21,169223008
2025-04-22,168191008
2025-04-30,174032992
2025-05-01,168191008
2025-05-26,168855008
2025-05-27,170719008
2025-05-28,168191008
2025-05-30,169692000
2025-05-31,168191008
2025-06-05,168866000
2025-06-06,168191008
2025-06-10,170708992
2025-06-11,168191008
2025-06-13,169546000
2025-06-14,168191008
2025-06-25,171738000
2025-06-26,168191008
2025-06-28,168191008
2025-07-14,168684000
2025-07-15,171716000
2025-07-16,169886000
2025-07-17,168531008
2025-07-18,168191008
2025-07-19,168191008
2025-08-28,168848992
2025-08-29,168191008
2025-09-11,170427008
2025-09-12,168191008
2025-09-13,168191008
2025-09-17,168190860
2025-09-19,169660489
2025-09-20,168190860
2025-09-25,168673243
2025-09-26,168190860
2025-10-02,178210741
2025-10-03,168190860
2025-10-07,168703637
2025-10-08,168190860
2025-10-24,168361266
2025-10-25,168190860
2025-10-31,170039111
2025-11-01,168190860
2025-11-17,168190860
2025-11-18,168233759
2026-04-14,168233759
2026-04-23,158813783
2026-05-18,158801963
2026-08-11,158861545
