Date,Shares
2015-11-06,150763000
2016-02-26,149516000
2016-04-29,149623000
2016-07-29,148914000
2016-10-28,148737000
2017-02-27,148379000
2017-04-25,147394000
2017-07-28,146614000
2018-11-14,146759008
2018-11-16,146759008
2018-11-19,146759008
2018-11-21,146759008
2018-11-22,146759008
2018-11-26,146759008
2018-11-28,146759008
2018-11-29,146759008
2018-12-05,146759008
2018-12-06,146759008
2018-12-07,146759008
2018-12-10,146759008
2018-12-11,146759008
2018-12-12,146759008
2018-12-14,146759008
2018-12-16,146759008
2018-12-17,146759008
2018-12-19,146759008
2018-12-21,146759008
2018-12-30,146759008
2019-01-05,146759008
2019-01-07,146759008
2019-01-09,146759008
2019-01-10,146759008
2019-01-12,146759008
2019-01-14,146759008
2019-01-16,146759008
2019-01-20,146759008
2019-01-24,146759008
2019-01-25,146759008
2019-01-28,146759008
2019-01-30,146759008
2019-02-04,146759008
2019-02-07,146759008
2019-02-10,146759008
2019-02-13,146759008
2019-02-15,146759008
2019-02-17,146759008
2019-02-18,146759008
2019-02-20,146759008
2019-02-28,145944000
2019-03-01,145944000
2019-03-07,145944000
2019-03-08,145944000
2019-03-10,145944000
2019-03-11,145944000
2019-03-14,145944000
2019-03-17,145944000
2019-03-26,145944000
2019-03-29,145944000
2019-04-01,145944000
2019-04-05,145944000
2019-04-09,145944000
2019-04-10,145944000
2019-04-14,145944000
2019-04-16,145944000
2019-04-17,145944000
2019-04-18,145944000
2019-04-21,145944000
2019-04-22,145944000
2019-04-29,146064000
2019-04-30,146064000
2019-05-02,146064000
2019-05-05,146064000
2019-05-06,146064000
2019-05-09,146064000
2019-05-10,146064000
2019-05-12,146064000
2019-05-19,146064000
2019-05-22,146064000
2019-05-23,146064000
2019-05-28,146064000
2019-06-03,146064000
2019-06-04,146064000
2019-06-05,146064000
2019-06-06,146064000
2019-06-10,146064000
2019-06-11,146064000
2019-06-12,146064000
2019-06-17,146064000
2019-06-19,146064000
2019-06-21,146064000
2019-06-23,146064000
2019-06-24,146064000
2019-06-26,146064000
2019-07-03,146120000
2019-07-04,146064000
2019-07-05,144000000
2019-07-06,146064000
2019-07-11,146106000
2019-07-12,145656992
2019-07-13,146064000
2019-07-22,146078000
2019-07-24,147908000
2019-07-25,146078000
2019-07-30,146078000
2019-08-05,149770000
2019-08-06,146078000
2019-08-07,149516000
2019-08-08,146808000
2019-08-09,146380992
2019-08-10,146078000
2019-08-13,146078000
2019-08-23,146030000
2019-08-24,146078000
2019-08-30,144464000
2019-09-02,143344000
2019-09-04,146078000
2019-09-06,140972992
2019-09-09,139822000
2019-09-11,135722000
2019-09-12,146078000
2019-09-13,146078000
2019-09-20,144514000
2019-09-21,146078000
2019-10-04,145676992
2019-10-08,146078000
2019-10-21,148847008
2019-10-22,145292992
2019-11-05,142338000
2019-11-06,140090000
2019-11-07,142999008
2019-11-08,147136992
2019-11-09,145292992
2019-11-14,144807008
2019-11-15,144568992
2019-11-16,145292992
2019-12-18,146038000
2019-12-19,145292992
2020-01-08,150572992
2020-01-09,144738000
2020-01-10,144324992
2020-01-11,144879008
2020-01-12,145292992
2020-01-13,141683008
2020-01-14,145292992
2020-02-07,142520992
2020-02-08,145292992
2020-02-12,146164000
2020-02-13,146568000
2020-02-14,145292992
2020-02-21,145378000
2020-02-26,145382000
2020-05-08,144260000
2020-05-21,142728000
2020-05-22,144260000
2020-08-03,144264000
2020-08-04,145400000
2020-08-28,144264000
2020-09-05,147914000
2020-09-06,147914000
2020-09-21,143939008
2020-09-22,144264000
2020-10-24,144290000
2020-10-26,144290000
2020-11-26,144290000
2021-02-19,144354000
2021-02-23,144404000
2021-03-04,144404992
2021-03-17,144582000
2021-03-18,144404992
2021-04-23,146680000
2021-04-24,143119008
2021-04-26,143119008
2021-04-27,144472000
2021-05-04,144472000
2021-05-05,144472000
2021-06-15,144472000
2021-06-16,144472000
2021-06-29,144472000
2021-07-13,144472000
2021-07-27,143212000
2021-08-18,145830000
2021-09-09,143212000
2021-10-25,142422000
2022-02-12,142422000
2022-02-22,141963008
2022-03-04,141947008
2022-04-26,141595008
2022-06-03,142596000
2022-06-29,143362000
2022-07-01,142138000
2022-07-02,141595008
2022-07-29,144562000
2022-07-30,141431008
2022-09-02,141431008
2022-10-21,142416000
2022-10-22,141160992
2023-01-04,144236992
2023-01-05,141160992
2023-02-25,140807008
2023-03-05,140808992
2023-03-08,140808992
2023-03-18,143059008
2023-03-21,140808992
2023-03-30,141856000
2023-03-31,140808992
2023-04-06,143136000
2023-04-07,140808992
2023-04-22,140516000
2023-04-25,141088992
2023-05-12,142194000
2023-05-15,143019008
2023-05-17,140516000
2023-07-06,142418000
2023-07-07,140516000
2023-07-12,142082000
2023-07-13,140516000
2023-07-19,141020992
2023-07-20,140516000
2023-07-25,140438000
2023-08-22,140438000
2023-08-23,141135008
2023-08-24,140438000
2023-10-10,140438000
2023-10-11,140438000
2023-10-12,140438000
2023-10-13,140438000
2023-10-14,140438000
2023-10-17,140438000
2023-10-18,140438000
2023-10-19,140438000
2023-10-20,140438000
2023-10-23,140438000
2023-10-24,140196992
2023-10-27,140196992
2023-10-31,140196992
2023-11-01,140196992
2023-11-02,140196992
2023-11-04,140196992
2023-11-07,140196992
2023-11-11,140196992
2023-11-14,140196992
2023-11-16,140196992
2023-11-25,140196992
2023-11-28,140196992
2023-11-29,140196992
2023-11-30,140196992
2023-12-01,140196992
2023-12-02,140196992
2023-12-06,143638000
2023-12-09,140196992
2023-12-12,140196992
2023-12-15,140196992
2023-12-19,140196992
2023-12-20,140196992
2023-12-22,140196992
2023-12-23,140196992
2023-12-28,140196992
2023-12-29,140196992
2023-12-30,140196992
2024-01-05,140196992
2024-01-06,140670000
2024-01-11,140196992
2024-01-12,140196992
2024-01-13,140196992
2024-01-18,140196992
2024-01-19,140196992
2024-01-26,140196992
2024-01-27,140196992
2024-01-30,140196992
2024-02-01,140196992
2024-02-02,140196992
2024-02-06,140196992
2024-02-07,140196992
2024-02-08,140196992
2024-02-09,140660000
2024-02-10,140196992
2024-02-14,140196992
2024-02-15,140196992
2024-02-16,139567008
2024-02-21,139567008
2024-02-24,139567008
2024-02-27,139423008
2024-02-29,139423008
2024-03-01,139423008
2024-03-05,139423008
2024-03-06,139423008
2024-03-08,139423008
2024-03-09,139423008
2024-03-12,139423008
2024-03-15,139423008
2024-03-16,139423008
2024-03-21,139423008
2024-03-23,139423008
2024-03-26,139423008
2024-03-27,139423008
2024-03-28,139656992
2024-03-29,139423008
2024-04-02,139423008
2024-04-04,140032992
2024-04-09,139423008
2024-04-13,139423008
2024-04-16,140030000
2024-04-17,139423008
2024-04-18,139423008
2024-04-19,139423008
2024-04-20,139299008
2024-04-24,139299008
