Date,Open,High,Low,Close,Volume
1998-01-02,33.75,33.9375,33.375,33.6875,296200
1998-01-05,33.9375,34,33.5,34,211000
1998-01-06,33.875,33.9375,33.5,33.75,328800
1998-01-07,33.5625,33.75,33.0625,33.5625,179200
1998-01-08,33.625,34.125,33.4375,34.125,268100
1998-01-09,34,34.0625,33,33.1875,371600
1998-01-12,32.625,33.8125,32.625,33.625,304900
1998-01-13,33.8125,34.125,33.5625,34.0625,572000
1998-01-14,34.3125,34.375,33.6875,34,346600
1998-01-15,33.75,33.875,33.3125,33.75,286300
1998-01-16,33.875,33.9375,33.625,33.8125,411400
1998-01-20,33.6875,34.0625,33.5,34,267300
1998-01-21,34,34,33.1875,33.75,275700
1998-01-22,33.5,33.5,32.625,33.3125,403300
1998-01-23,33.0625,33.3125,32.4375,33.1875,164700
1998-01-26,33.1875,33.375,32.625,33.25,198400
1998-01-27,33.1875,33.875,33.1875,33.5625,280500
1998-01-28,33.375,33.6875,33.25,33.6875,264000
1998-01-29,33.4375,34.375,33.4375,33.625,252700
1998-01-30,33.5,33.5625,33.0625,33.1875,187200
1998-02-02,33.3125,34,33.1875,33.875,287800
1998-02-03,33.6875,34,33.5,34,247400
1998-02-04,33.75,34,33.625,34,330200
1998-02-05,33.9375,34,33.75,34,185100
1998-02-06,34,34.4375,34,34.375,248000
1998-02-09,34.375,34.9375,34.3125,34.875,453100
1998-02-10,34.875,35.25,34.6875,35.25,494500
1998-02-11,35.0625,35.3125,34.6875,35.3125,271600
1998-02-12,35.375,35.5,34.75,35.5,259500
1998-02-13,35.25,35.4375,34.9375,35.4375,151800
1998-02-17,35.8125,36,35.5,35.6875,223100
1998-02-18,35.6875,36,35.5625,35.9375,346400
1998-02-19,35.9375,35.9375,35.5,35.9375,304300
1998-02-20,35.9375,36.375,35.6875,36.375,263500
1998-02-23,36.25,36.375,36,36.3125,257600
1998-02-24,36.25,37,36.125,36.875,469300
1998-02-25,37,37.25,36.8438,37.125,336800
1998-02-26,36.875,37.0625,36.6875,36.9375,250800
1998-02-27,36.8125,37.0625,36.75,37,287800
1998-03-02,36.8125,37.25,36.5625,37.25,359500
1998-03-03,37,37.3125,36.5,37.3125,465500
1998-03-04,36.875,37.0625,36.625,36.9375,130200
1998-03-05,36.4375,36.9375,36.125,36.9375,211400
1998-03-06,36.75,36.875,36.5,36.875,245700
1998-03-09,36.875,37.125,36.625,37,324000
1998-03-10,37,37.0625,36.8125,36.875,264100
1998-03-11,36.75,37.125,36.75,36.9375,459500
1998-03-12,36.8125,36.9375,36.5,36.875,149600
1998-03-13,36.875,36.875,36.25,36.25,215500
1998-03-16,36.3125,36.6875,36.1875,36.625,246800
1998-03-17,36.4375,36.625,36,36.5625,244500
1998-03-18,36.5625,36.5625,36.0625,36.3125,311500
1998-03-19,36.25,36.6875,36.125,36.375,268900
1998-03-20,36.625,37.125,36.5,37.125,479900
1998-03-23,37,37.6875,36.875,37.3125,436200
1998-03-24,37.3125,37.5625,36.9375,37.5,335000
1998-03-25,37.5,37.625,36.625,36.875,192300
1998-03-26,37.125,37.4375,36.625,37.125,233800
