Date,Shares
2015-11-02,387306000
2016-02-04,381000000
2016-02-19,378300000
2016-04-12,375493000
2016-05-04,374367000
2016-08-04,371461000
2016-11-03,368247000
2017-02-02,366000000
2017-02-17,365129000
2017-04-13,365204000
2017-05-03,361360000
2017-08-02,351488992
2018-11-13,344441984
2018-11-14,344441984
2018-11-15,344441984
2018-11-19,344441984
2018-11-21,344441984
2018-11-22,344441984
2018-11-26,344441984
2018-11-28,344441984
2018-11-29,344441984
2018-12-02,344441984
2018-12-03,344441984
2018-12-04,344441984
2018-12-06,344441984
2018-12-07,344441984
2018-12-09,344441984
2018-12-10,344441984
2018-12-11,344441984
2018-12-12,344441984
2018-12-14,344441984
2018-12-16,344441984
2018-12-17,344441984
2018-12-19,344441984
2018-12-21,344441984
2018-12-30,344441984
2019-01-05,344441984
2019-01-07,344441984
2019-01-09,344441984
2019-01-10,344441984
2019-01-12,344441984
2019-01-14,344441984
2019-01-16,344441984
2019-01-20,344441984
2019-01-22,344441984
2019-01-24,344441984
2019-01-25,344441984
2019-01-26,344441984
2019-01-28,344441984
2019-01-30,344441984
2019-02-04,344441984
2019-02-07,344441984
2019-02-13,332000000
2019-02-15,332000000
2019-02-17,331963008
2019-02-18,331963008
2019-02-20,331963008
2019-02-28,331963008
2019-03-01,331963008
2019-03-07,331963008
2019-03-08,331963008
2019-03-10,331963008
2019-03-11,331963008
2019-03-14,331963008
2019-03-17,331963008
2019-03-26,331963008
2019-03-29,331963008
2019-04-01,331963008
2019-04-05,331963008
2019-04-09,331963008
2019-04-10,331963008
2019-04-14,332977984
2019-04-16,332977984
2019-04-17,332977984
2019-04-18,332977984
2019-04-21,332977984
2019-04-22,332977984
2019-04-29,332977984
2019-04-30,332977984
2019-05-02,333000000
2019-05-05,333107008
2019-05-06,333107008
2019-05-09,333107008
2019-05-10,333107008
2019-05-12,333107008
2019-05-19,333107008
2019-05-22,333107008
2019-05-23,333107008
2019-05-28,333107008
2019-06-03,333107008
2019-06-04,333107008
2019-06-05,333107008
2019-06-06,333107008
2019-06-10,333107008
2019-06-11,333107008
2019-06-12,333107008
2019-06-17,333107008
2019-06-19,333107008
2019-06-21,333107008
2019-06-23,333107008
2019-06-24,333107008
2019-06-26,333107008
2019-07-03,333494016
2019-07-04,333107008
2019-07-05,328776992
2019-07-06,333107008
2019-07-11,331833984
2019-07-12,329560000
2019-07-13,333107008
2019-07-24,334094016
2019-07-25,333107008
2019-08-01,329192000
2019-08-05,330356992
2019-08-06,329192000
2019-08-07,338022016
2019-08-08,334204992
2019-08-09,333724000
2019-08-10,329192000
2019-08-24,329192000
2019-08-26,329192000
2019-08-30,329804000
2019-09-02,329256000
2019-09-04,329192000
2019-09-06,322916000
2019-09-09,320064000
2019-09-11,318943008
2019-09-12,330656000
2019-09-13,329192000
2019-09-20,330320000
2019-09-21,329192000
2019-10-04,329067008
2019-10-08,332255008
2019-10-09,329192000
2019-10-21,331239008
2019-10-22,329192000
2019-10-23,329192000
2019-10-24,329192000
2019-11-05,325547008
2019-11-06,323743008
2019-11-07,322160992
2019-11-08,325355008
2019-11-09,323956000
2019-11-14,325249984
2019-11-15,324630016
2019-11-16,323956000
2019-12-18,324636000
2019-12-19,323956000
2020-01-08,322983008
2020-01-09,321179008
2020-01-10,322067008
2020-01-11,324851008
2020-01-12,323956000
2020-01-13,326692000
2020-01-14,323956000
2020-02-07,316796992
2020-02-08,318791008
2020-02-12,321748992
2020-02-13,315427008
2020-02-14,321649984
2020-02-15,318791008
2020-02-25,316913984
2020-03-02,316913984
2020-03-03,316913984
2020-03-26,316913984
2020-03-30,316913984
2020-04-08,316404992
2020-05-07,314116000
2020-05-21,315023008
2020-05-22,314116000
2020-08-06,312316000
2020-08-28,312316000
2020-09-05,316499008
2020-09-21,312316000
2020-11-06,304068000
2020-11-26,304068000
2021-02-03,298359008
2021-02-05,304192992
2021-02-23,302872992
2021-02-26,302872992
2021-03-13,297692000
2021-03-17,302612000
2021-04-01,302872992
2021-04-08,306647008
2021-04-14,300342016
2021-04-23,300924992
2021-04-24,297580000
2021-04-27,300342016
2021-05-08,299339008
2021-05-10,299339008
2021-07-20,306288992
2021-08-06,295680992
2021-10-19,295680992
2021-10-20,295680992
2021-11-05,318456992
2021-11-06,286676000
2022-02-04,280595008
2022-02-11,280595008
2022-02-22,278345984
2022-04-13,275972000
2022-04-19,278796000
2022-05-09,274983008
2022-06-11,274983008
2022-07-06,274983008
2022-08-04,276512992
2022-08-07,270296000
2022-09-02,270296000
2022-10-21,310343008
2022-10-23,270296000
2022-11-05,265210000
2022-11-08,265827008
2022-11-09,265210000
2023-02-08,263000000
2023-02-19,263330000
2023-02-21,263330000
2023-03-18,280841984
2023-03-21,263330000
2023-03-30,271649984
2023-03-31,263330000
2023-04-14,263330000
2023-04-15,267814000
2023-04-21,265132000
2023-04-22,263330000
2023-04-25,263439008
2023-04-26,263330000
2023-05-04,265267008
2023-05-05,263000000
2023-05-08,262852000
2023-05-11,264527008
2023-05-13,262852000
2023-05-17,265372000
2023-06-22,264999008
2023-06-23,264336992
2023-06-24,262852000
2023-07-08,262852000
2023-07-12,268564000
2023-07-13,262852000
2023-07-22,265603008
2023-08-22,262852000
2023-09-08,261574000
2023-10-10,261574000
2023-10-11,261574000
2023-10-13,261574000
2023-10-14,261574000
2023-10-15,261574000
2023-10-16,261574000
2023-10-17,261574000
2023-10-18,261574000
2023-10-19,261574000
2023-10-20,261574000
2023-10-23,261574000
2023-10-24,261574000
2023-10-25,261574000
2023-10-26,261574000
2023-11-02,261664000
2023-11-03,261687008
2023-11-04,261687008
2023-11-07,261687008
2023-11-08,263423008
2023-11-09,261687008
2023-11-10,261687008
2023-11-15,261687008
2023-11-16,261687008
2023-11-21,261687008
2023-11-22,261687008
2023-11-23,261687008
2023-11-25,261687008
2023-11-29,261687008
2023-11-30,261687008
2023-12-01,261687008
2023-12-06,261687008
2023-12-07,261687008
2023-12-15,271291008
2023-12-16,261687008
2023-12-19,261687008
2023-12-21,261687008
2023-12-22,261687008
2023-12-23,261687008
2023-12-26,261687008
2023-12-27,261687008
2023-12-28,261687008
2023-12-29,261687008
2023-12-30,261687008
2024-01-04,261687008
2024-01-06,264295008
2024-01-09,261687008
2024-01-10,261687008
2024-01-17,261687008
2024-01-19,261687008
2024-01-20,261687008
2024-01-23,261687008
2024-01-24,261687008
2024-01-25,261687008
2024-01-30,261687008
2024-01-31,261687008
2024-02-03,261687008
2024-02-06,261687008
2024-02-09,262496992
2024-02-10,265318000
2024-02-13,262496992
2024-02-16,262496992
2024-02-21,262496992
2024-02-22,262496992
2024-02-23,263067008
2024-02-27,263067008
2024-02-29,263067008
2024-03-02,263067008
2024-03-05,263067008
2024-03-12,263067008
2024-03-15,263067008
2024-03-16,263067008
2024-03-19,263067008
2024-03-21,263067008
2024-03-22,263067008
2024-03-26,263067008
2024-03-28,263067008
2024-04-02,263067008
2024-04-03,263759008
2024-04-04,263759008
2024-04-06,263759008
2024-04-09,263759008
2024-04-13,263759008
2024-04-16,265430000
2024-04-17,263759008
2024-04-23,263759008
2024-04-25,263759008
2024-04-26,263759008
2024-04-30,263759008
2024-05-02,263759008
2024-05-03,263915008
2024-05-04,265484992
2024-05-06,263915008
2024-05-07,263915008
2024-05-08,263915008
2024-05-09,263915008
2024-05-10,263915008
2024-05-11,263915008
2024-05-14,263915008
2024-05-15,265164000
2024-05-16,263915008
2024-05-17,263915008
2024-05-18,263915008
2024-05-21,263915008
2024-05-23,267124000
2024-05-24,267407008
2024-05-25,263915008
2024-05-29,263915008
2024-06-01,263915008
2024-06-05,263915008
2024-06-06,263915008
2024-06-07,264207008
2024-06-12,267524992
2024-06-13,265508992
2024-06-14,263915008
2024-06-15,263915008
2024-06-18,263915008
2024-06-21,263915008
2024-06-22,263915008
2024-06-26,263915008
2024-06-28,263915008
2024-07-03,264508000
2024-07-04,263915008
2024-07-06,263915008
2024-07-09,263915008
2024-07-10,265279008
2024-07-17,263915008
2024-07-18,263915008
2024-07-23,263915008
2024-07-24,265784992
2024-07-25,263915008
2024-07-27,263915008
2024-07-31,263915008
2024-08-01,264040992
2024-08-02,264040992
2024-08-07,264040992
2024-08-08,264040992
2024-08-09,264040992
2024-08-10,264040992
2024-08-13,264040992
2024-08-15,264040992
2024-08-17,264040992
2024-08-20,264040992
2024-08-22,264040992
2024-08-23,264040992
2024-08-31,264040992
2024-09-04,264040992
2024-09-05,264040992
2024-09-06,269883008
2024-09-07,264610000
2024-09-10,264040992
2024-09-11,267368000
2024-09-12,264728000
2024-09-16,264040992
2024-09-17,264040992
2024-09-18,264040992
2024-09-19,264040992
2024-09-20,264498000
2024-09-21,264040992
2024-09-25,264040992
2024-09-26,264040992
2024-09-28,264503008
2024-10-01,264040992
2024-10-02,264040992
2024-10-03,264040992
2024-10-04,264040992
2024-10-05,264040992
2024-10-08,264040992
2024-10-10,264040992
2024-10-11,264040992
2024-10-12,264040992
2024-10-14,264040992
2024-10-16,264040992
2024-10-18,264040992
2024-10-19,264040992
2024-10-23,264040992
2024-10-25,270580992
2024-10-29,267776992
2024-10-30,264040992
2024-10-31,264803008
2024-11-01,268948992
2024-11-06,264803008
2024-11-07,264803008
2024-11-08,264803008
2024-11-12,264803008
2024-11-15,264803008
2024-11-16,264803008
2024-11-19,264803008
2024-11-26,264803008
2024-11-27,264803008
2024-11-28,264803008
2024-11-30,265838000
2024-12-03,264803008
2024-12-04,266092000
2024-12-05,264803008
2024-12-06,264803008
2024-12-10,264803008
2024-12-11,270206016
2024-12-13,266180000
2024-12-14,264803008
2024-12-17,266487008
2024-12-18,264803008
2024-12-21,264803008
2024-12-25,264803008
2024-12-28,264803008
2025-01-01,264803008
2025-01-03,264803008
2025-01-04,264803008
2025-01-07,272694016
2025-01-08,264803008
2025-01-11,280619008
2025-01-14,264803008
2025-01-18,264803008
2025-01-23,264803008
2025-01-25,264803008
2025-01-29,264803008
2025-02-01,264803008
2025-02-04,264803008
2025-02-05,264803008
2025-02-06,264803008
2025-02-07,265000000
2025-02-08,265000000
2025-02-11,264970000
2025-02-12,264970000
2025-02-13,264970000
2025-02-15,272228000
2025-02-25,265026000
2025-02-26,265026000
2025-02-27,265026000
2025-03-01,265026000
2025-03-04,265026000
2025-03-05,265026000
2025-03-06,265026000
2025-03-08,265026000
2025-03-10,267680000
2025-03-11,265026000
2025-03-13,265026000
2025-03-15,265026000
2025-03-19,265026000
2025-03-20,265026000
2025-03-22,269788000
2025-03-25,265026000
2025-03-26,265026000
2025-03-27,265026000
2025-03-28,265026000
2025-04-01,265026000
2025-04-03,265026000
2025-04-04,265026000
2025-04-09,265026000
2025-04-10,265026000
2025-04-11,265026000
2025-04-12,265026000
2025-04-16,265026000
2025-04-18,265026000
2025-04-22,276073984
2025-04-23,266178000
2025-04-25,265139008
2025-04-26,267819008
2025-04-29,265139008
2025-04-30,265139008
2025-05-02,264818000
2025-05-03,264818000
2025-05-06,264818000
2025-05-14,264818000
2025-05-16,264818000
2025-05-20,264818000
2025-05-24,264818000
2025-05-29,267815008
2025-05-30,264818000
2025-06-04,264818000
2025-06-05,270542016
2025-06-06,264818000
2025-06-10,274432992
2025-06-11,270710016
2025-06-12,264818000
2025-06-14,264818000
2025-06-16,264818000
2025-06-17,266715008
2025-06-18,264818000
2025-06-19,264818000
2025-06-21,264818000
2025-06-25,264818000
2025-06-26,271904992
2025-06-27,264818000
2025-06-28,264818000
2025-07-03,264818000
2025-07-08,269527008
2025-07-09,264818000
2025-07-11,265623008
2025-07-12,264818000
2025-07-16,264818000
2025-07-22,264818000
2025-07-23,264818000
2025-07-25,264818000
2025-07-29,264818000
2025-07-30,264818000
2025-07-31,264818000
2025-08-01,263504992
2025-08-02,263504992
2025-08-06,263504992
2025-08-07,268660000
2025-08-08,263504992
2025-08-13,263504992
2025-08-19,263504992
2025-08-20,263504992
2025-08-21,263504992
2025-08-22,263504992
2025-08-27,263504992
2025-08-28,263504992
2025-08-29,263504992
2025-08-30,263504992
2025-09-03,263504992
2025-09-04,263504992
2025-09-09,263504992
2025-09-10,263504992
2025-09-12,263504992
2025-09-13,263504992
2025-09-17,263505334
2025-09-18,263505334
2025-09-19,263505334
2025-09-23,263505334
2025-09-26,263505334
2025-09-30,265351168
2025-10-01,263505334
2025-10-02,266106868
2025-10-08,263505334
2025-10-14,263543776
2025-10-15,263505334
2025-10-16,263505334
2025-10-17,263505334
2025-10-18,263505334
2025-10-20,266333607
2025-10-22,266402342
2025-10-23,263505334
2025-10-24,263952504
2025-10-25,263505334
2025-10-28,263505334
2025-10-30,263505334
2025-10-31,263505334
2025-11-01,263505334
2025-11-06,263505334
2025-11-07,261681708
2025-11-12,261681708
2025-11-14,261681708
2025-11-17,263505335
2026-02-06,261681708
2026-03-03,259535842
2026-04-14,259535843
2026-04-23,258227312
2026-05-01,257420930
2026-08-07,252857950
