Date,Dividend,Split
2016-05-26,0.125,
2016-09-01,0.05,
2017-05-26,0.21,
2017-09-19,0.05,
2018-06-07,0.22,
2018-08-27,0.05,
2019-05-31,0.15,
2019-08-26,0.05,
2020-06-05,0.265,
2020-08-24,0.05,
2021-06-04,0.125,
2021-08-25,0.05,
2022-06-07,0.14,
2022-08-29,0.05,
2023-06-09,0.25,
2023-08-28,0.05,
2024-05-14,0.25,
2024-08-26,0.1,
2025-02-18,0.01673,
2025-03-13,0.18,
2025-05-14,0.4,
2025-08-25,0.2,
2025-10-06,0.3,
2026-05-13,0.41,
2026-09-11,0.2,
