Date,Shares
2017-06-23,23482100
2018-11-14,23496300
2018-11-15,23496300
2018-11-19,23496300
2018-11-21,23496300
2018-11-22,23496300
2018-11-26,23496300
2018-11-28,23496300
2018-11-29,23496300
2018-12-02,23496300
2018-12-03,23496300
2018-12-04,23496300
2018-12-06,23496300
2018-12-07,23496300
2018-12-09,23496300
2018-12-11,23496300
2018-12-12,23496300
2018-12-14,23496300
2018-12-16,23496300
2018-12-17,23496300
2018-12-19,23496300
2018-12-21,23496300
2018-12-30,23496300
2019-01-07,23496300
2019-01-09,23496300
2019-01-10,23496300
2019-01-12,23496300
2019-01-14,23496300
2019-01-16,23496300
2019-01-17,23496300
2019-01-22,23496300
2019-01-25,23496300
2019-01-26,23496300
2019-01-28,23496300
2019-01-30,23496300
2019-02-04,23495900
2019-02-10,23495900
2019-02-13,23495900
2019-02-15,23495900
2019-02-17,23495900
2019-02-20,23495900
2019-02-28,23495900
2019-03-07,23495900
2019-03-10,23495900
2019-03-14,23495900
2019-03-17,23495900
2019-03-26,23495900
2019-03-29,23495900
2019-04-01,23495900
2019-04-05,23495900
2019-04-09,23495900
2019-04-14,23495900
2019-04-17,23495900
2019-04-21,23495900
2019-04-29,23495900
2019-05-02,23495900
2019-05-05,23495900
2019-05-09,23495900
2019-05-12,23495900
2019-05-20,23495500
2019-05-22,23495500
2019-05-28,23495500
2019-06-03,23495500
2019-06-05,23495500
2019-06-10,23495500
2019-06-11,23495500
2019-06-17,23495500
2019-06-19,23495500
2019-06-21,23495500
2019-06-23,23495500
2019-08-03,23495500
2019-08-05,27683100
2019-08-06,23495500
2019-08-07,24643500
2019-08-08,22959000
2019-08-09,23661500
2019-08-10,23178500
2019-08-11,23495500
2019-08-30,23377000
2019-08-31,22914900
2019-09-03,21996800
2019-09-04,22507000
2019-09-07,22172200
2019-09-10,21847100
2019-09-11,21138800
2019-09-12,24150100
2019-09-13,23495500
2019-09-14,23577500
2019-09-16,23495500
2019-09-20,24004400
2019-09-21,23614100
2019-09-22,23495500
2019-09-28,22810700
2019-09-30,23495500
2019-10-04,24249800
2019-10-08,23495500
2019-10-21,23370200
2019-10-22,23495500
2019-11-07,24291800
2019-11-08,23528100
2019-11-09,23820900
2019-11-10,23495500
2019-11-12,23495500
2019-11-15,22651700
2019-11-16,23461800
2019-11-17,23495500
2019-12-18,23094700
2019-12-19,23495500
2020-01-08,23934300
2020-01-09,23424300
2020-01-11,22825200
2020-01-12,23495500
2020-02-07,24132600
2020-02-09,23495500
2020-02-10,23153700
2020-02-11,23495500
2020-05-09,23495500
2020-06-26,23494500
2020-08-28,23494500
2020-11-26,23494500
2021-01-14,23348400
2021-03-17,23348400
2021-04-24,23668500
2021-04-27,23348400
2021-06-28,23296500
2021-07-02,23781900
2021-07-14,23296500
2022-02-12,23296500
2022-02-17,23545400
2022-02-18,23296500
2022-04-14,23026700
2022-04-21,23182200
2022-04-22,23026700
2022-07-01,22981500
2022-07-06,23642800
2022-07-08,22981500
2022-07-15,22866500
2022-08-16,22916900
2022-08-17,22866500
2022-08-23,22866500
2022-09-14,23251800
2022-10-12,22021700
2022-10-14,22866500
2022-10-20,22979100
2022-10-25,22866500
2022-11-10,23028500
2022-11-12,22866500
2023-01-04,23563900
2023-01-06,22866500
2023-03-18,23127900
2023-03-30,23275900
2023-04-01,22866500
2023-04-07,24507900
2023-04-08,22866500
2023-05-11,23846500
2023-05-13,22866500
2023-06-20,22908500
2023-06-22,22866500
2023-06-23,22929000
2023-06-24,22866500
2023-06-28,22825500
2023-07-14,23225100
2023-07-16,22825500
2023-08-22,22825500
2023-10-04,22825500
2023-10-24,22825500
2023-11-02,22825500
2023-11-16,22867900
2023-11-17,22825500
2023-12-05,22875300
2023-12-06,22825500
2023-12-15,23296600
2023-12-16,22825500
2023-12-22,22825500
2024-01-05,23156600
2024-01-06,22825500
2024-02-19,22826300
2024-02-20,22826300
2024-03-04,22863800
2024-03-05,22826300
2024-03-27,24333000
2024-03-28,24048700
2024-04-12,22876800
2024-04-13,22826300
2024-04-19,23284100
2024-04-20,22826300
2024-04-25,22938800
2024-04-26,22826300
2024-05-01,23225700
2024-05-14,22825900
2024-05-15,22973800
2024-05-21,23105300
2024-05-22,22825900
2024-06-07,23142300
2024-06-08,22825900
2024-06-12,22825900
2024-06-17,23430600
2024-06-18,22825900
2024-06-28,22825900
2024-07-06,23175000
2024-07-08,23719000
2024-07-10,23246000
2024-07-11,22825900
2024-07-19,23169000
2024-07-22,23574000
2024-07-24,23134900
2024-07-26,22917200
2024-07-27,22825900
2024-08-01,23799800
2024-08-02,25564100
2024-08-03,22825700
2024-08-08,23300700
2024-08-09,22825700
2024-09-11,23521400
2024-09-12,22825700
2024-09-30,23600000
2024-10-01,22825700
2024-10-08,22825700
2024-10-16,22952000
2024-10-17,22825700
2024-10-18,22848800
2024-10-19,22825700
2024-10-23,22896400
2024-10-24,22825700
2024-10-25,23270200
2024-10-28,22825700
2024-11-11,22852100
2024-11-14,22852100
2024-12-13,23018900
2024-12-14,22852100
2025-01-09,23139900
2025-01-10,22852100
2025-02-03,23346000
2025-02-04,22852100
2025-02-05,22851900
2025-03-14,22103800
2025-03-28,23239900
2025-03-29,22103800
2025-04-03,22932800
2025-04-04,22103800
2025-04-09,23080000
2025-04-10,22103800
2025-04-21,22169800
2025-04-22,22103800
2025-05-01,22362900
2025-05-02,22103800
2025-05-12,22182700
2025-05-13,22103800
2025-05-14,22441100
2025-05-15,22103800
2025-05-16,22103800
2025-05-17,22103800
2025-06-12,22370000
2025-06-13,22103800
2025-06-17,22184200
2025-06-18,22103800
2025-06-19,22133900
2025-06-20,22103800
2025-06-25,22054200
2025-07-01,22191400
2025-07-02,22054200
2025-07-03,22054200
2025-10-02,22054244
2025-10-28,22518753
2025-10-29,22054244
2025-10-30,22054244
2025-11-05,22227446
2025-11-06,22054244
2025-11-17,22054244
2026-03-28,21660248
2026-04-30,21615220
2026-05-13,21615040
2026-09-12,21438502
