Date,Shares
2017-06-28,356316992
2018-11-19,370590016
2018-11-26,370590016
2018-11-28,370590016
2018-11-29,370590016
2018-12-02,370590016
2018-12-03,370590016
2018-12-04,370590016
2018-12-06,370590016
2018-12-07,370590016
2018-12-09,370590016
2018-12-11,370590016
2018-12-12,370590016
2018-12-14,370590016
2018-12-16,370590016
2018-12-17,370590016
2018-12-19,370590016
2018-12-21,370590016
2018-12-30,370590016
2019-01-07,370590016
2019-01-09,370590016
2019-01-10,370590016
2019-01-12,370590016
2019-01-14,370590016
2019-01-16,370590016
2019-01-17,370590016
2019-01-22,370590016
2019-01-25,370590016
2019-01-26,370590016
2019-01-28,370590016
2019-01-30,370590016
2019-02-04,370590016
2019-02-07,370590016
2019-02-10,370590016
2019-02-13,370590016
2019-02-15,370590016
2019-02-17,370590016
2019-02-28,370590016
2019-03-07,370590016
2019-03-10,370590016
2019-03-14,370590016
2019-03-17,370590016
2019-03-26,370590016
2019-03-29,741180032
2019-04-01,741180032
2019-04-09,741180032
2019-04-14,741180032
2019-04-17,741180032
2019-04-21,741180032
2019-04-29,741180032
2019-05-02,741180032
2019-05-05,741180032
2019-05-09,741180032
2019-05-12,741180032
2019-05-20,742902976
2019-05-22,742902976
2019-05-28,742902976
2019-06-03,742902976
2019-06-05,742902976
2019-06-10,742902976
2019-06-11,742902976
2019-06-17,742902976
2019-06-21,742902976
2019-06-23,741180032
2019-08-03,742902976
2019-08-07,751888000
2019-08-08,731316992
2019-08-09,753230976
2019-08-10,795470016
2019-08-11,742902976
2019-08-15,742963968
2019-08-22,747273024
2019-08-23,742963968
2019-08-30,747555008
2019-08-31,744649024
2019-09-02,759660032
2019-09-06,737718976
2019-09-09,732780032
2019-09-12,753985984
2019-09-13,742963968
2019-09-14,750494976
2019-09-16,742963968
2019-09-20,755036032
2019-09-21,772801984
2019-09-22,742963968
2019-09-28,744270016
2019-09-30,742963968
2019-10-05,760422016
2019-10-08,737137024
2019-10-09,722689984
2019-10-10,742963968
2019-10-24,737852032
2019-10-25,742963968
2019-10-29,746787968
2019-10-30,746556992
2019-10-31,742963968
2019-11-08,749670976
2019-11-09,830614976
2019-11-13,742963968
2019-11-14,738640000
2019-11-15,758582976
2019-11-16,742963968
2019-11-23,745313984
2019-12-18,752168000
2019-12-19,744480000
2019-12-20,742963968
2020-01-08,767664000
2020-01-09,742963968
2020-01-10,745928000
2020-01-11,726416000
2020-01-12,742963968
2020-01-13,772092992
2020-01-14,742963968
