Date,Open,High,Low,Close,Volume
2022-01-03,274.41,274.41,267.06,271.73,2621300
2022-01-04,269,269.88,263.58,266.81,2340500
2022-01-05,268.16,268.77,260.42,260.65,3004200
2022-01-06,260.1,261.3,255.46,259.33,2863200
2022-01-07,259.74,261.25,256.71,259.5,2245100
2022-01-10,258.19,260.16,255.89,260.11,2576700
2022-01-11,261.59,262.41,257.06,262.32,2294000
2022-01-12,252.9,257.44,250.97,255.92,6562800
2022-01-13,254.07,255.5,248.55,249.67,3726500
2022-01-14,250.15,250.54,242.9,244.12,2894300
2022-01-18,242.75,248.52,242.09,247.07,3241200
2022-01-19,246.33,250.41,244.73,245.05,2487600
2022-01-20,245.58,247.95,242.5,243.13,2655400
2022-01-21,246.88,247.88,242.12,243.06,2788600
2022-01-24,242.55,243.76,232.68,240.42,3712800
2022-01-25,236.81,241.53,235.12,239.46,2525100
2022-01-26,239.63,242.43,235.91,237.86,2913200
2022-01-27,239.98,243.27,235.76,236.72,2178500
2022-01-28,237.49,245.22,235.05,245.1,3081100
2022-01-31,243.27,245.49,241.92,245.39,3237100
2022-02-01,247.05,248.84,243.26,248.28,2449400
2022-02-02,245.35,251.88,244.03,250.83,2586700
2022-02-03,247.5,248.12,241.1,244.81,3473600
2022-02-04,242.72,244.1,241.22,242.27,3569300
2022-02-07,242.41,244.03,240.3,243.55,3948300
2022-02-08,241.9,242.89,237.47,239.91,2615000
2022-02-09,241.26,244.46,241.06,243.27,1759900
2022-02-10,239.9,244.09,238.11,239.64,2283100
2022-02-11,239.23,240.63,234.85,235.74,2054300
2022-02-14,234,236.88,231.87,234.69,2572000
2022-02-15,236.65,244.79,236.65,243.84,3409600
2022-02-16,242.58,247.02,242.58,245.58,2459000
2022-02-17,245.58,245.59,240.41,240.97,2059100
2022-02-18,238.02,242.43,238.02,240.31,2517900
2022-02-22,239.21,240.86,237.52,239.13,2936700
2022-02-23,240.55,242.68,238.02,238.31,2296300
2022-02-24,235.18,243.93,234,243.08,3272300
2022-02-25,243.84,252.9,243.73,250.85,2442200
2022-02-28,246.14,250.06,244.59,249.95,3188800
2022-03-01,247.56,250.34,245.44,249.5,2873200
2022-03-02,249.88,256.48,249.06,254.17,2452000
2022-03-03,254.83,259.58,254.39,258.64,3153700
