Date,Open,High,Low,Close,Volume
2018-01-02,80.47,80.51,79.18,80.44,544100
2018-01-03,80.51,82.25,80.51,81.03,316900
2018-01-04,81.61,83.49,81.6,83.11,460800
2018-01-05,84,84.55,83.23,83.88,360300
2018-01-08,83.9,84.96,83.251,84.64,376500
2018-01-09,85,85.26,84.33,84.72,374100
2018-01-10,84.25,85.04,83.75,84.38,350700
2018-01-11,84.52,85.39,83.75,84.5,874300
2018-01-12,85.16,89.37,85.07,88.75,1245000
2018-01-16,90,90.915,86.63,86.95,914900
2018-01-17,87.94,88.71,87.08,88.35,465100
2018-01-18,88.53,89.9,87.55,89.12,605200
2018-01-19,89.37,91.786,89.04,91.19,773300
2018-01-22,91.33,92.81,90.57,92.31,1121900
2018-01-23,93.21,93.608,91.96,91.98,913300
2018-01-24,92.44,92.765,90.25,90.57,1443800
2018-01-25,91.04,91.27,89.55,89.89,489800
2018-01-26,90.76,93.09,90.25,92.94,808300
2018-01-29,92.97,93.36,91.51,92.65,516200
2018-01-30,91.3,93,90.63,91.4,504100
2018-01-31,92.01,93.2,90.85,91.64,529900
2018-02-01,91.24,92.12,89.94,90.17,530300
2018-02-02,89.59,89.99,88.1,88.55,942800
2018-02-05,87.3,88.86,83.48,84.07,1184000
2018-02-06,82.01,87.44,80.68,86.61,1456400
2018-02-07,86.88,88,81.6,84.5,2013400
2018-02-08,85.42,85.71,82.7,82.9,1154600
2018-02-09,84.01,84.725,80.391,83.35,1336300
2018-02-12,84.13,85.16,83.4,84.51,952500
2018-02-13,85.35,89.23,84.76,88.9,1009300
2018-02-14,88.48,92.6,88.225,92.08,1320000
2018-02-15,92.85,95.65,91.53,95.01,915300
2018-02-16,94.99,96.59,94.51,94.9,1066900
2018-02-20,94.25,97.11,93,95.76,722000
2018-02-21,96.01,97.56,95.59,95.62,598700
2018-02-22,95.84,96.97,95.28,96.11,362600
2018-02-23,96.86,98.43,96.025,98.42,422000
2018-02-26,99,99.95,98.56,99.49,529400
2018-02-27,99.5,101.19,99.2,99.62,724300
2018-02-28,99.61,101.432,98.88,98.92,457100
2018-03-01,99.26,99.85,96.66,98.76,659200
2018-03-02,97.56,102.71,96.921,102.51,718100
2018-03-05,102.29,105.05,101.81,104.32,772200
2018-03-06,104.91,106.4,103.784,105.86,649600
2018-03-07,105.1,108.17,104.77,107.5,622400
2018-03-08,108.43,109.73,107.68,109.34,496400
2018-03-09,110,110.25,108.21,109.96,657800
2018-03-12,110,111.34,108.92,110.2,459900
2018-03-13,110.99,111.42,108.74,109.52,498100
2018-03-14,110.36,112.205,109.38,111.25,375700
2018-03-15,111.3,111.41,108.618,109.82,503600
2018-03-16,109.8,110.375,108.35,109.98,932600
2018-03-19,109.22,109.91,106.16,108.04,594000
2018-03-20,108.06,111.673,107.77,111.1,396500
2018-03-21,111.1,113.93,110.5,113.01,638000
2018-03-22,111.63,112.71,109.85,110.73,629100
2018-03-23,109.03,111.53,106.62,106.79,1260100
2018-03-26,109.03,114.137,108.79,113.86,1020400
2018-03-27,114.77,115.48,106.76,107.62,951000
2018-03-28,107.45,108,103.84,105.18,1100800
2018-03-29,105.46,109,104.925,107.39,894200
2018-04-02,106.31,107.6,102,103.88,841600
2018-04-03,104.78,105.66,103.19,104.77,601500
2018-04-04,101.57,108.26,101.55,107.87,470400
2018-04-05,109.03,110.13,107.95,108.6,557100
2018-04-06,107.56,109.25,106.37,107.18,579200
2018-04-09,108.32,110.24,107.68,107.79,509800
2018-04-10,109.95,111.57,108.2,111.04,435900
2018-04-11,110.81,113.72,110.605,112.27,443000
2018-04-12,111.27,112.62,110.541,111.46,588700
2018-04-13,112.5,113.05,108.83,109.96,744200
2018-04-16,111,112.52,109.57,112.01,552800
2018-04-17,112.94,117,112.775,116.03,987500
2018-04-18,116.76,118.45,115.05,117.62,680900
2018-04-19,116.8,117.695,115.6,116.76,435200
2018-04-20,116.17,116.71,114.37,115.76,683000
2018-04-23,115.45,115.76,113.71,114.07,757800
2018-04-24,114.92,116.63,109.41,110.55,1131300
2018-04-25,110.55,110.91,107.45,110.78,618000
2018-04-26,112.09,114.21,111.263,113.4,447500
2018-04-27,114.4,114.47,111.545,113.49,490100
2018-04-30,114.23,115.99,113.55,114.21,752100
2018-05-01,114,114,110.92,112.59,1699500
2018-05-02,104.94,108.85,103.001,104.38,2209400
2018-05-03,104.78,105.7,101.1,105.12,1015600
2018-05-04,104.86,108.36,104.04,107.29,590900
2018-05-07,107.52,109.12,106.885,108.32,521100
2018-05-08,108.32,109.36,107.43,108.97,324500
2018-05-09,109,109.58,107.755,109,493700
2018-05-10,109.47,110.781,108.931,109.52,570400
2018-05-11,109.63,109.81,107.23,107.38,833600
2018-05-14,107.5,108.21,101.61,102.01,1613300
2018-05-15,101.23,102.185,100.28,101.57,852600
2018-05-16,101.83,102.889,100.58,101.67,870400
2018-05-17,101.67,102.88,101.01,101.69,942200
2018-05-18,101.63,103.82,101.38,103.52,586000
2018-05-21,104.26,104.81,102.23,102.7,519900
2018-05-22,102.78,103.26,100.88,100.93,581300
2018-05-23,100.12,101.82,98.01,101.78,711900
2018-05-24,102.06,103.92,101.38,103.05,543900
2018-05-25,102.8,104.96,102.56,104.02,676300
2018-05-29,103.13,104.804,103,104.05,490400
2018-05-30,105.09,107.38,104.921,105.02,514600
2018-05-31,104.99,106.85,104.4,105.47,663100
2018-06-01,105.99,106.56,104.39,105.57,658700
2018-06-04,105.67,108.38,105.67,107.92,773600
2018-06-05,107.92,110.489,107.88,109.86,631800
2018-06-06,109.86,110.24,108.6,109.44,552800
2018-06-07,109.5,109.598,102.25,103.04,906400
2018-06-08,103.09,105.5,102.504,105.47,670100
2018-06-11,105.77,106.9,105.56,106.64,438200
2018-06-12,107.01,110.862,107.01,110.45,780300
2018-06-13,110.01,113.75,110.01,111.72,1022000
2018-06-14,112.1,114.9,112.1,113.67,875700
2018-06-15,113.1,113.546,110.28,112.62,784600
2018-06-18,112.34,115.19,111.24,114.13,742700
2018-06-19,113.08,113.89,109.61,113.68,813100
2018-06-20,113.93,115.54,112.48,112.65,758900
2018-06-21,113.13,113.36,108.44,109.83,850100
2018-06-22,109.9,110.055,106.08,107.22,4119700
2018-06-25,106.68,106.88,99.57,100.44,1747900
2018-06-26,101.01,102.77,100.685,101.66,1031700
2018-06-27,102.3,103.158,97.06,97.27,988900
2018-06-28,96.78,100.62,96.44,100.03,754000
2018-06-29,100.4,101.59,98.7,98.83,781700
