Date,Shares
2015-11-03,186002000
2016-02-12,187200000
2016-04-19,187501000
2016-05-09,187619000
2016-08-10,188003000
2016-11-01,188385000
2017-02-14,203820000
2017-03-10,203820000
2017-04-18,204586000
2017-05-04,204774000
2017-08-01,212576992
2018-11-14,212808000
2018-11-15,212808000
2018-11-19,212808000
2018-11-21,212808000
2018-11-22,212808000
2018-11-26,212808000
2018-11-28,212808000
2018-11-29,212808000
2018-12-02,212808000
2018-12-03,212808000
2018-12-04,212808000
2018-12-06,212808000
2018-12-07,212808000
2018-12-09,212808000
2018-12-10,212808000
2018-12-11,212808000
2018-12-12,212808000
2018-12-14,212808000
2018-12-16,212808000
2018-12-17,212808000
2018-12-19,212808000
2018-12-21,212808000
2018-12-30,212808000
2019-01-05,212808000
2019-01-07,212808000
2019-01-09,212808000
2019-01-10,212808000
2019-01-12,212808000
2019-01-14,212808000
2019-01-16,212808000
2019-01-17,212808000
2019-01-20,212808000
2019-01-22,212808000
2019-01-24,212808000
2019-01-25,212808000
2019-01-26,212808000
2019-01-28,212808000
2019-01-30,212808000
2019-02-04,212808000
2019-02-07,212808000
2019-02-10,212808000
2019-02-13,212808000
2019-02-15,212808000
2019-02-17,214048000
2019-02-18,214048000
2019-02-20,214048000
2019-02-28,214048000
2019-03-01,214048000
2019-03-07,214048000
2019-03-08,214048000
2019-03-10,214048000
2019-03-11,214048000
2019-03-14,214048000
2019-03-17,214048000
2019-03-26,214264992
2019-03-29,214264992
2019-04-01,214264992
2019-04-05,214264992
2019-04-09,214264992
2019-04-10,214264992
2019-04-14,214264992
2019-04-17,214264992
2019-04-18,214264992
2019-04-21,214264992
2019-04-22,214264992
2019-04-29,214264992
2019-04-30,214264992
2019-05-02,214439008
2019-05-05,214439008
2019-05-06,214439008
2019-05-09,214439008
2019-05-10,214439008
2019-05-12,214439008
2019-05-19,214439008
2019-05-22,214439008
2019-05-23,214439008
2019-05-28,214439008
2019-06-03,214439008
2019-06-04,214439008
2019-06-05,214439008
2019-06-06,214439008
2019-06-10,214439008
2019-06-11,214439008
2019-06-12,214439008
2019-06-17,214439008
2019-06-19,214439008
2019-06-21,214439008
2019-06-23,214439008
2019-06-24,214439008
2019-06-26,214439008
2019-07-03,213408992
2019-07-04,214439008
2019-07-05,210696000
2019-07-06,214439008
2019-07-11,214311008
2019-07-12,207936992
2019-07-13,214439008
2019-07-24,206040992
2019-07-25,214439008
2019-08-01,215067008
2019-08-05,218622000
2019-08-06,215067008
2019-08-07,221844000
2019-08-08,213844000
2019-08-09,211500992
2019-08-10,215067008
2019-08-23,213792000
2019-08-24,215067008
2019-08-30,212223008
2019-09-02,213831008
2019-09-04,215067008
2019-09-06,221984992
2019-09-09,222068992
2019-09-11,225860000
2019-09-12,216640000
2019-09-13,215067008
2019-09-20,213916992
2019-09-21,215067008
2019-10-04,209782000
2019-10-08,215067008
2019-10-21,215983008
2019-10-22,215067008
2019-11-01,215396992
2019-11-05,216274000
2019-11-06,214096000
2019-11-07,213228992
2019-11-08,213484000
2019-11-09,215396992
2019-11-14,218623008
2019-11-15,211356992
2019-11-16,215396992
2019-12-18,212259008
2019-12-19,215396992
2020-01-08,239432000
2020-01-09,214840000
2020-01-10,213140992
2020-01-11,213694000
2020-01-12,215396992
2020-01-13,215228000
2020-01-14,215396992
2020-02-07,214859008
2020-02-09,215396992
2020-02-12,218351008
2020-02-13,214520000
2020-02-14,215396992
2020-02-17,216776000
2020-04-22,216952000
2020-05-07,217372992
2020-05-21,209856000
2020-05-22,217372992
2020-08-06,218699008
2020-08-28,218699008
2020-09-05,218699008
2020-09-06,218699008
2020-09-21,227846000
2020-09-22,218699008
2020-10-05,209992000
2020-11-03,224396992
2020-11-07,218996000
2020-11-09,218996000
2020-11-26,218996000
2021-02-11,219844000
2021-03-17,216366000
2021-03-18,219844000
2021-04-20,219876992
2021-04-23,221287008
2021-04-24,217667008
2021-04-27,219876992
2021-05-07,219923008
2021-06-05,219923008
2021-08-05,220835008
2021-11-04,220891008
2021-12-02,230276000
2021-12-03,220891008
2022-02-10,221324992
2022-02-12,221324992
2022-03-15,226690000
2022-03-16,223227008
2022-03-18,221324992
2022-04-23,222134000
2022-05-04,221496000
2022-05-05,221504992
