Date,Shares
2023-05-06,1895549952
2023-05-07,1867360000
2023-05-11,1869500032
2023-05-12,1885319936
2023-05-13,1867360000
2023-05-17,1888969984
2023-06-07,1914889984
2023-06-09,1919469952
2023-06-10,1920230016
2023-06-12,1914889984
2023-08-22,1914889984
2023-09-29,1914889984
2023-10-25,1914889984
2023-12-06,1957619968
2023-12-14,1915000064
2023-12-19,1915000064
2023-12-22,1915000064
2023-12-23,1915000064
2023-12-26,1915000064
2023-12-30,1915000064
2024-01-04,1915000064
2024-01-05,1948899968
2024-01-10,1915000064
2024-01-17,1915000064
2024-01-18,1915000064
2024-01-19,1915000064
2024-01-20,1915000064
2024-01-25,1915000064
2024-01-27,1915000064
2024-01-31,1915000064
2024-02-07,1915000064
2024-02-09,2032889984
2024-02-15,1915000064
2024-02-16,1915000064
2024-02-22,1915000064
2024-02-23,1915000064
2024-02-27,1915000064
2024-02-28,1915000064
2024-02-29,1915000064
2024-03-01,1915000064
2024-03-02,1915000064
2024-03-04,1915000064
2024-03-05,1914579968
2024-03-09,1914579968
2024-03-12,1914579968
2024-03-13,1914579968
2024-03-14,1914579968
2024-03-15,1914579968
2024-03-16,1914579968
2024-03-21,1914579968
2024-03-22,1914579968
2024-03-23,1914579968
2024-03-26,1914579968
2024-03-28,1914579968
2024-04-02,1914579968
2024-04-04,1914579968
2024-04-05,1914579968
2024-04-09,1932720000
2024-04-10,1914579968
2024-04-11,1914579968
2024-04-12,1914649984
2024-04-13,1914649984
2024-04-30,1914649984
2024-05-01,1914649984
2024-05-02,1914649984
2024-05-03,1914649984
2024-05-04,1914649984
2024-05-06,1926690048
2024-05-07,1914649984
2024-05-10,1914809984
2024-05-11,1914809984
2024-05-15,1914809984
2024-05-17,1914809984
2024-05-22,1923480064
2024-05-23,1914809984
2024-05-24,1958150016
2024-05-25,1914809984
2024-05-29,1914809984
2024-05-30,1914809984
2024-06-01,1914809984
2024-06-04,1914809984
2024-06-07,1914809984
2024-06-11,1914809984
2024-06-13,1969190016
2024-06-14,1914809984
2024-06-15,1914809984
2024-06-18,1914809984
2024-06-21,1914809984
2024-06-22,1914809984
2024-06-25,1914809984
2024-06-27,1914809984
2024-06-28,1932489984
2024-07-02,1914809984
2024-07-03,1914809984
2024-07-04,1914809984
2024-07-10,1914809984
2024-07-11,1914809984
2024-07-12,1914809984
2024-07-13,1914809984
2024-07-16,1914809984
2024-07-18,1914809984
2024-07-19,1914809984
2024-07-20,1914809984
2024-07-23,1914809984
2024-07-24,1914809984
2024-07-27,1914809984
2024-07-31,1919920000
2024-08-01,1914809984
2024-08-07,1915170048
2024-08-08,1915170048
2024-08-09,1915170048
2024-08-10,1915170048
2024-08-16,1915170048
2024-08-17,1915170048
2024-08-20,1915170048
2024-08-22,1915170048
2024-08-23,1915170048
2024-08-24,1915170048
2024-08-26,1915170048
2024-08-27,1915170048
2024-08-29,1932800000
2024-09-04,1915170048
2024-09-05,1915170048
2024-09-06,1915170048
2024-09-11,1915170048
2024-09-14,1915170048
2024-09-17,1915170048
2024-09-18,1915170048
2024-09-20,1939420032
2024-09-28,1915170048
2024-10-01,1915170048
2024-10-02,1915170048
2024-10-03,1915170048
2024-10-04,1915170048
2024-10-05,1915170048
2024-10-08,1929970048
2024-10-09,1915170048
2024-10-11,1915170048
2024-10-12,1915170048
2024-10-14,1915170048
2024-10-15,1915170048
2024-10-18,1915170048
2024-10-22,1915170048
2024-10-23,1915170048
2024-10-24,1915170048
2024-10-25,1915170048
2024-10-26,1925319936
2024-10-29,1915170048
2024-10-30,1915170048
2024-10-31,1915170048
2024-11-01,1915170048
2024-11-02,1915170048
2024-11-05,1915170048
2024-11-06,1915170048
2024-11-07,1977299968
2024-11-08,1917260032
2024-11-09,1917260032
2024-11-14,1917260032
2024-11-19,1925340032
2024-11-20,1917260032
2024-11-21,1917260032
2024-11-22,1917260032
2024-11-27,1917260032
2024-11-28,1917260032
2024-11-30,1921240064
2024-12-03,1917260032
2024-12-04,1980950016
2024-12-06,1917260032
2024-12-11,1923160064
2024-12-14,1917260032
2024-12-19,1917260032
2024-12-31,1917260032
2025-01-01,1917260032
2025-01-03,1917260032
2025-01-07,1917260032
2025-01-08,1917260032
2025-01-11,1917260032
2025-01-14,1917260032
2025-01-15,1917260032
2025-01-16,1933810048
2025-01-18,1925440000
2025-01-22,1917260032
2025-01-23,1917260032
2025-01-31,1917260032
2025-02-04,1917260032
2025-02-06,1917260032
2025-02-08,1917260032
2025-02-11,1917260032
2025-02-12,1917260032
2025-02-13,1917260032
2025-02-21,1917260032
2025-02-22,1917260032
2025-02-26,1911239936
2025-02-28,1911239936
2025-03-01,1911239936
2025-03-04,1911239936
2025-03-05,1911239936
2025-03-06,1911239936
2025-03-08,1911239936
2025-03-12,1911239936
2025-03-13,1911239936
2025-03-14,1911239936
2025-03-15,1911239936
2025-03-19,1911239936
2025-03-21,1917799936
2025-03-22,1911239936
2025-03-26,1911239936
2025-04-01,1911239936
2025-04-03,1911239936
2025-04-05,1911239936
2025-04-08,1911239936
2025-04-09,1911239936
2025-04-11,1918690048
2025-04-12,1918690048
2025-04-16,1918690048
2025-04-17,1918690048
2025-04-18,1918690048
2025-04-22,2015190016
2025-04-23,1939600000
2025-04-24,1918690048
2025-04-29,1918690048
2025-04-30,1918690048
2025-05-02,1918690048
2025-05-03,1918690048
2025-05-06,1918690048
2025-05-07,1918690048
2025-05-08,1918690048
2025-05-10,1918690048
2025-05-13,1919910016
2025-05-15,1919910016
2025-05-16,1919910016
2025-05-17,1919910016
2025-05-20,1919910016
2025-05-21,1919910016
2025-05-22,1919910016
2025-05-24,1919910016
2025-05-27,1919910016
2025-05-29,1950889984
2025-05-30,1919910016
2025-06-04,1919910016
2025-06-05,1919910016
2025-06-06,1922569984
2025-06-07,1919910016
2025-06-10,1958669952
2025-06-11,1919910016
2025-06-12,1919910016
2025-06-13,1919910016
2025-06-14,1972720000
2025-06-17,1919910016
2025-06-18,1927100032
2025-06-19,1919910016
2025-06-24,1919910016
2025-07-02,1919910016
2025-07-03,1919910016
2025-07-04,1919910016
2025-07-08,1933689984
2025-07-09,1938460032
2025-07-10,1919910016
2025-07-11,1934710016
2025-07-12,1919910016
2025-07-15,1919910016
2025-07-16,1919910016
2025-07-17,1919910016
2025-07-22,1919910016
2025-07-23,1919910016
2025-07-24,1919910016
2025-07-25,1919910016
2025-07-26,1919910016
2025-07-30,1919910016
2025-07-31,1919910016
2025-08-02,1919910016
2025-08-05,1919910016
2025-08-06,1919910016
2025-08-07,1919910016
2025-08-08,1919910016
2025-08-09,1919069952
2025-08-10,1919069952
2025-08-12,1919069952
2025-08-13,1919069952
2025-08-14,1919069952
2025-08-20,1919069952
2025-08-23,1919069952
2025-08-26,1919069952
2025-08-28,1919069952
2025-08-29,1919069952
2025-08-30,1919069952
2025-09-03,1919069952
2025-09-04,1919069952
2025-09-05,1919069952
2025-09-06,1919069952
2025-09-09,1919069952
2025-09-10,1919069952
2025-09-13,1919069952
2025-09-16,1919069952
2025-09-17,1919069920
2025-09-19,1919069920
2025-09-20,1919069920
2025-09-23,1919069920
2025-09-24,1919069920
2025-09-25,1919069920
2025-09-26,2000959731
2025-09-30,1928465611
2025-10-01,1941535926
2025-10-02,1919069920
2025-10-03,1919069920
2025-10-06,1919069920
2025-10-07,1919069920
2025-10-08,1919069920
2025-10-09,1919069920
2025-10-14,1919069920
2025-10-15,1919069920
2025-10-16,1919069920
2025-10-18,1919069920
2025-10-21,1961402345
2025-10-22,1965343542
2025-10-23,1919069920
2025-10-25,1919069920
2025-10-28,1919069920
2025-10-29,1919069920
2025-10-31,1919069920
2025-11-01,1919069920
2025-11-04,1915802170
2025-11-06,1915802170
2025-11-08,1915802170
2025-11-12,1915802170
2025-11-13,1915802170
2025-11-15,1928451524
2025-11-17,1919069921
2025-12-17,1915904828
2026-01-31,1915984439
2026-03-03,1916732090
2026-04-11,1919916307
2026-05-09,1920008668
2026-08-12,1920773467
