Date,Open,High,Low,Close,Volume
2003-01-02,121.35,129.6,116.25,128.4,15453
2003-01-03,127.65,138,127.65,136.2,39920
2003-01-06,139.35,139.65,132,133.35,24447
2003-01-07,132.15,136.2,129,130.65,10753
2003-01-08,129.3,130.8,122.55,122.7,14100
2003-01-09,123,126.75,121.65,125.4,17940
2003-01-10,124.35,130.95,123,130.05,19547
2003-01-13,130.35,132.75,126.9,130.35,33153
2003-01-14,129.75,130.95,127.5,128.85,27553
2003-01-15,129,129.15,125.55,126.9,13620
2003-01-16,127.05,138.6,126,138.15,15713
2003-01-17,138.3,138.6,132.75,138,13380
2003-01-21,138.75,139.5,129,129.45,29273
2003-01-22,129.45,129.45,122.25,123,20400
2003-01-23,122.25,124.65,118.5,121.5,14460
2003-01-24,121.05,122.25,114.75,117.15,23480
2003-01-27,117.15,118.35,113.25,115.05,10640
2003-01-28,115.5,119.85,112.65,117.75,24973
2003-01-29,112.35,112.95,90.9,92.7,52540
2003-01-30,91.5,92.25,79.05,80.25,46673
2003-01-31,79.05,88.05,75.15,87.9,48847
2003-02-03,82.5,87.45,79.95,79.95,12667
2003-02-04,79.65,81.6,77.25,80.7,20953
2003-02-05,80.25,81.15,78.75,79.05,14320
2003-02-06,79.05,80.4,78,78.9,10600
2003-02-07,78.15,78.45,75.6,76.5,17560
2003-02-10,75.9,80.25,74.4,75.75,17693
2003-02-11,75,76.5,73.5,73.95,12840
2003-02-12,73.95,77.25,73.35,75,19200
2003-02-13,74.4,75.75,68.7,69.3,16067
2003-02-14,69.3,81.45,69.3,76.5,15740
2003-02-18,76.2,77.7,74.1,75.45,6967
2003-02-19,75.45,75.75,71.4,75,7593
2003-02-20,75.9,76.8,71.55,73.8,4753
2003-02-21,72.9,81.75,71.4,81.3,10987
2003-02-24,80.1,81.45,73.65,73.95,9740
2003-02-25,73.8,81,73.5,79.05,7853
2003-02-26,79.05,79.35,74.55,76.65,4327
2003-02-27,77.55,78.3,73.95,74.25,8940
2003-02-28,76.5,78,74.85,75.75,7287
2003-03-03,75.45,78.75,72,73.5,7393
2003-03-04,72.9,74.25,72.45,73.35,5300
2003-03-05,73.35,76.8,73.35,75.9,4640
2003-03-06,75,76.5,69.45,71.25,20720
2003-03-07,68.1,70.95,66.6,66.9,13860
2003-03-10,66.45,70.5,64.2,67.8,10673
