Date,Open,High,Low,Close,Volume
2013-01-02,4.118125,4.255,4.110625,4.255,20368000
2013-01-03,4.21875,4.2425,4.183125,4.200625,15105600
2013-01-04,4.20125,4.211875,4.17375,4.18375,8635200
2013-01-07,4.179375,4.193125,4.131875,4.189375,9750400
2013-01-08,4.180625,4.195,4.143125,4.168125,6929600
2013-01-09,4.1775,4.22375,4.175,4.219375,8257600
2013-01-10,4.24125,4.25,4.201875,4.240625,7200000
2013-01-11,4.24625,4.28,4.2225,4.273125,10041600
2013-01-14,4.278125,4.326875,4.24,4.26125,7550400
2013-01-15,4.230625,4.273125,4.216875,4.271875,12664000
2013-01-16,4.271875,4.289375,4.2475,4.26625,18361600
2013-01-17,4.253125,4.308125,4.180625,4.239375,17244800
2013-01-18,4.25875,4.278125,4.203125,4.223125,15280000
2013-01-22,4.21875,4.238125,4.20125,4.238125,24164800
2013-01-23,4.235,4.238125,4.205,4.22875,13489600
2013-01-24,4.243125,4.283125,4.21625,4.234375,9678400
2013-01-25,4.239375,4.24875,4.215,4.23125,8587200
2013-01-28,4.23125,4.23125,4.195625,4.2075,7966400
2013-01-29,4.205625,4.24125,4.195,4.23625,13689600
2013-01-30,4.235625,4.245625,4.230625,4.236875,9736000
2013-01-31,4.24125,4.255,4.20375,4.223125,9612800
2013-02-01,4.2575,4.295625,4.23625,4.279375,10561600
2013-02-04,4.253125,4.268125,4.208125,4.21875,14707200
2013-02-05,4.24,4.309375,4.21625,4.305625,9894400
2013-02-06,4.280625,4.354375,4.26625,4.346875,9179200
2013-02-07,4.34125,4.3525,4.286875,4.343125,11094400
2013-02-08,4.345,4.4275,4.345,4.4025,11980800
2013-02-11,4.404375,4.434375,4.385,4.400625,8016000
2013-02-12,4.405625,4.435625,4.385625,4.4,18835200
2013-02-13,4.413125,4.4325,4.363125,4.381875,9403200
2013-02-14,4.368125,4.409375,4.3575,4.38125,14452800
2013-02-15,4.39375,4.416875,4.37375,4.40125,20182400
2013-02-19,4.409375,4.433125,4.3975,4.430625,10988800
2013-02-20,4.43375,4.456875,4.341875,4.343125,10238400
2013-02-21,4.325625,4.36125,4.30375,4.33,12793600
2013-02-22,4.3575,4.425625,4.35,4.425,10080000
2013-02-25,4.44875,4.45375,4.323125,4.323125,9035200
2013-02-26,4.34625,4.39625,4.33375,4.380625,9835200
2013-02-27,4.368125,4.444375,4.355,4.4175,9361600
2013-02-28,4.420625,4.454375,4.40375,4.42875,9780800
2013-03-01,4.41125,4.485,4.38625,4.481875,10606400
2013-03-04,4.46375,4.505625,4.446875,4.498125,10940800
2013-03-05,4.515625,4.555,4.504375,4.53625,11347200
2013-03-06,4.555,4.571875,4.52875,4.549375,7614400
2013-03-07,4.551875,4.555625,4.52125,4.5325,10451200
2013-03-08,4.55375,4.586875,4.53375,4.5775,8491200
2013-03-11,4.570625,4.585,4.551875,4.570625,9204800
2013-03-12,4.56375,4.57125,4.514375,4.54125,8187200
2013-03-13,4.543125,4.575,4.541875,4.55625,6545600
2013-03-14,4.575,4.61,4.565,4.578125,9240000
2013-03-15,4.556875,4.563125,4.505,4.524375,11838400
2013-03-18,4.48625,4.53875,4.480625,4.529375,8932800
2013-03-19,4.55,4.561875,4.4925,4.521875,10788800
2013-03-20,4.55875,4.586875,4.5375,4.5725,7708800
2013-03-21,4.52,4.5825,4.460625,4.546875,9444800
2013-03-22,4.4725,4.57625,4.453125,4.57625,7102400
2013-03-25,4.593125,4.59375,4.52625,4.5375,7292800
2013-03-26,4.546875,4.57625,4.54125,4.574375,4952000
2013-03-27,4.54125,4.57375,4.52625,4.571875,5854400
2013-03-28,4.568125,4.669375,4.55875,4.665625,13702400
2013-04-01,4.673125,4.673125,4.58375,4.595,8864000
2013-04-02,4.600625,4.63625,4.5925,4.606875,6432000
2013-04-03,4.6175,4.630625,4.575625,4.5825,7780800
2013-04-04,4.57875,4.6175,4.569375,4.576875,5798400
2013-04-05,4.503125,4.533125,4.465625,4.503125,13171200
2013-04-08,4.515,4.565,4.50125,4.565,4777600
2013-04-09,4.574375,4.580625,4.5125,4.5625,7862400
2013-04-10,4.571875,4.650625,4.55875,4.6475,7916800
2013-04-11,4.645,4.6825,4.624375,4.673125,6854400
2013-04-12,4.626875,4.65,4.57125,4.593125,7489600
2013-04-15,4.57625,4.57625,4.46875,4.46875,15331200
2013-04-16,4.50125,4.595,4.5,4.594375,8865600
2013-04-17,4.558125,4.560625,4.4475,4.51625,16358400
2013-04-18,4.51625,4.593125,4.380625,4.514375,19456000
2013-04-19,4.511875,4.55,4.4525,4.54875,11424000
2013-04-22,4.5575,4.636875,4.549375,4.6125,9982400
2013-04-23,4.628125,4.640625,4.563125,4.62375,8360000
2013-04-24,4.630625,4.661875,4.619375,4.648125,10726400
