Date,Shares
2015-11-05,308261000
2016-02-19,308038000
2016-05-06,307927000
2016-08-04,308725000
2016-11-03,308478000
2017-02-17,307664000
2017-04-18,305388992
2017-05-05,305444992
2017-08-04,302000992
2018-11-13,301327008
2018-11-14,301327008
2018-11-15,301327008
2018-11-19,301327008
2018-11-21,301327008
2018-11-22,301327008
2018-11-26,301327008
2018-11-28,301327008
2018-11-29,301327008
2018-12-02,301327008
2018-12-03,301327008
2018-12-04,301327008
2018-12-06,301327008
2018-12-07,301327008
2018-12-09,301327008
2018-12-10,301327008
2018-12-11,301327008
2018-12-12,301327008
2018-12-14,301327008
2018-12-16,301327008
2018-12-17,301327008
2018-12-19,301327008
2018-12-21,301327008
2018-12-30,301327008
2018-12-31,301327008
2019-01-05,301327008
2019-01-07,301327008
2019-01-09,301327008
2019-01-10,301327008
2019-01-12,301327008
2019-01-14,301327008
2019-01-16,301327008
2019-01-17,301327008
2019-01-20,301327008
2019-01-22,301327008
2019-01-24,301327008
2019-01-25,301327008
2019-01-26,301327008
2019-01-28,301327008
2019-01-30,301327008
2019-02-04,301327008
2019-02-07,301327008
2019-02-10,301327008
2019-02-13,301327008
2019-02-15,301327008
2019-02-17,298087008
2019-02-18,298087008
2019-02-20,298087008
2019-02-28,298087008
2019-03-01,298087008
2019-03-07,298087008
2019-03-08,298087008
2019-03-10,298087008
2019-03-11,298087008
2019-03-14,298087008
2019-03-17,298087008
2019-03-26,298087008
2019-03-29,298087008
2019-04-01,298087008
2019-04-05,298087008
2019-04-09,298087008
2019-04-10,298087008
2019-04-14,298087008
2019-04-16,298087008
2019-04-17,298087008
2019-04-18,298087008
2019-04-21,297964992
2019-04-22,297964992
2019-04-29,297964992
2019-04-30,297964992
2019-05-02,298732000
2019-05-05,298732000
2019-05-06,298732000
2019-05-09,298732000
2019-05-10,298732000
2019-05-12,298732000
2019-05-19,298732000
2019-05-22,298732000
2019-05-23,298732000
2019-05-28,298732000
2019-05-29,298732000
2019-06-03,298732000
2019-06-04,298732000
2019-06-05,298732000
2019-06-06,298732000
2019-06-10,298732000
2019-06-11,298732000
2019-06-12,298732000
2019-06-17,298732000
2019-06-19,298732000
2019-06-21,298732000
2019-06-23,298732000
2019-06-24,298732000
2019-06-26,298732000
2019-07-03,300319008
2019-07-04,298732000
2019-07-05,296561984
2019-07-06,298732000
2019-07-11,298548992
2019-07-12,296832992
2019-07-13,298732000
2019-07-24,302452992
2019-07-25,298732000
2019-07-30,297448000
2019-08-05,303156992
2019-08-06,297448000
2019-08-07,307384992
2019-08-08,302864992
2019-08-09,302457984
2019-08-10,297448000
2019-08-30,289199008
2019-09-02,289463008
2019-09-04,297448000
2019-09-06,289995008
2019-09-09,291520992
2019-09-11,290609984
2019-09-12,303756000
2019-09-13,297448000
2019-09-20,297321984
2019-09-21,297448000
2019-10-04,293582016
2019-10-08,299849984
2019-10-09,297448000
2019-10-21,298534016
2019-10-22,297448000
2019-10-29,296492000
2019-11-05,289424000
2019-11-06,285480000
2019-11-07,292451008
2019-11-08,292764000
2019-11-09,296492000
2019-11-14,296959008
2019-11-15,294828992
2019-11-16,296492000
2019-12-18,294044000
2019-12-19,296492000
2020-01-08,301179008
2020-01-09,298091008
2020-01-10,298808000
2020-01-11,297204992
2020-01-12,296492000
2020-01-13,296355008
2020-01-14,296492000
2020-02-07,294592992
2020-02-08,296492000
2020-02-12,295972992
2020-02-13,299179008
2020-02-14,300462016
2020-02-15,298100992
2020-04-15,295844992
2020-04-28,295894016
2020-05-21,289908992
2020-05-22,295894016
2020-07-28,298376992
2020-08-28,298376992
2020-09-05,310728000
2020-09-08,298376992
2020-09-09,298176992
2020-09-21,295436000
2020-09-22,298176992
2020-10-27,299155008
2020-11-17,292332000
2020-11-26,299155008
2021-02-03,299155008
2021-02-12,299576992
2021-03-05,599153024
2021-03-11,600214976
