Date,Open,High,Low,Close,Volume
2003-01-02,5.175,5.675,4.875,5.475,3201720
2003-01-03,5.4,5.55,5.125,5.325,597280
2003-01-06,5.35,5.55,5.225,5.5,784080
2003-01-07,5.5,5.725,5.425,5.5,736240
2003-01-08,5.5,5.525,5.275,5.35,634920
2003-01-09,5.45,5.625,5.3,5.55,393400
2003-01-10,5.675,5.75,5.225,5.35,503520
2003-01-13,5.525,5.525,5.3,5.35,425480
2003-01-14,5.225,6.1,5.125,5.9,854720
2003-01-15,6.05,7.625,6.025,7.2,1624360
2003-01-16,7.2,7.375,6.475,6.475,831000
2003-01-17,6.6,6.675,5.95,6.2,480800
2003-01-21,6.25,6.425,5.75,5.8,444880
2003-01-22,5.825,6.2,5.5,5.55,494520
2003-01-23,5.725,6.3,5.65,6.25,285840
2003-01-24,6.1,6.5,5.675,5.85,364040
2003-01-27,5.775,6.325,5.7,5.875,303120
2003-01-28,5.9,6.2,5.725,6,323320
2003-01-29,6,6.5,5.95,6.35,366080
2003-01-30,6.475,6.725,6.175,6.25,495720
2003-01-31,6.3,6.85,5.8,6,418000
2003-02-03,5.725,6,5.375,5.625,724840
2003-02-04,5.65,5.8,5.525,5.675,805640
2003-02-05,5.8,6.025,5.375,5.725,569960
2003-02-06,5.8,5.825,5.375,5.475,279360
2003-02-07,5.6,5.75,5.125,5.15,577960
2003-02-10,5.25,5.575,5.075,5.475,340880
2003-02-11,5.6,5.75,5.15,5.2,335320
2003-02-12,5.25,5.3,4.775,4.875,859080
2003-02-13,5.05,5.1,4.85,4.975,559440
2003-02-14,5,5.05,4.8,4.85,514040
2003-02-18,4.975,5.325,4.875,5.075,540280
2003-02-19,5.075,5.175,4.875,4.875,452520
2003-02-20,4.875,5,4.525,4.55,1977240
2003-02-21,4.75,5,4.6,4.825,447040
2003-02-24,4.75,5,4.625,4.65,284640
2003-02-25,4.65,5.5,4.5,5.45,621480
2003-02-26,5.475,5.5,4.95,5,265440
2003-02-27,5.125,5.75,5,5.6,1067720
2003-02-28,5.65,5.75,5.2,5.3,676840
2003-03-03,5.375,5.625,5.2,5.475,444040
2003-03-04,5.425,5.65,5.2,5.35,354800
2003-03-05,5.375,5.65,5.3,5.475,327440
2003-03-06,5.45,5.625,5.3,5.575,493840
2003-03-07,5.425,5.75,5.35,5.575,469800
