Date,Shares
2015-09-11,2640930000
2016-10-08,2702740000
2017-02-17,2703000000
2017-03-02,2703090000
2017-03-30,2723430000
2017-05-02,2723429888
2017-05-31,2723429888
2017-06-30,2723429888
2017-07-31,2725560064
2017-09-11,2725560064
2017-10-10,2765339904
2018-11-14,2845509888
2018-11-15,2845509888
2018-11-19,2845509888
2018-11-21,2845509888
2018-11-22,2845509888
2018-11-26,2845509888
2018-11-28,2845509888
2018-11-29,2845509888
2018-11-30,2845509888
2018-12-02,2845509888
2018-12-03,2845509888
2018-12-04,2845509888
2018-12-06,2845509888
2018-12-07,2845509888
2018-12-09,2845509888
2018-12-10,2845509888
2018-12-11,2845509888
2018-12-12,2845509888
2018-12-14,2845509888
2018-12-16,2845509888
2018-12-17,2845509888
2018-12-19,2845509888
2018-12-21,2845509888
2018-12-30,2845509888
2018-12-31,2845509888
2019-01-05,2845509888
2019-01-07,2845509888
2019-01-08,2845509888
2019-01-09,2845509888
2019-01-10,2845509888
2019-01-12,2845509888
2019-01-14,2845509888
2019-01-16,2845509888
2019-01-17,2845509888
2019-01-18,2845509888
2019-01-22,2845509888
2019-01-24,2845509888
2019-01-25,2845509888
2019-01-26,2845509888
2019-01-28,2845509888
2019-01-30,2845509888
2019-02-04,2845509888
2019-02-07,2845509888
2019-02-10,2845509888
2019-02-11,2845509888
2019-02-13,2845509888
2019-02-14,2845509888
2019-02-15,2845509888
2019-02-17,2845509888
2019-02-18,2845509888
2019-02-20,2845509888
2019-02-28,2845509888
2019-03-01,2845509888
2019-03-07,2845509888
2019-03-09,2845509888
2019-03-10,2845509888
2019-03-11,2845509888
2019-03-14,2845509888
2019-03-15,2845509888
2019-03-17,2845509888
2019-03-18,2845509888
2019-03-26,2845509888
2019-03-27,2845509888
2019-03-29,2845509888
2019-03-30,2845509888
2019-04-01,2845509888
2019-04-02,2845509888
2019-04-05,2845509888
2019-04-09,2845509888
2019-04-14,2896730112
2019-04-15,2896730112
2019-04-17,2896730112
2019-04-19,2896730112
2019-04-21,2896730112
2019-04-29,2896730112
2019-05-02,2896730112
2019-05-05,2896730112
2019-05-07,2896730112
2019-05-09,2896730112
2019-05-12,2896730112
2019-05-13,2896730112
2019-05-19,2896730112
2019-05-20,2896730112
2019-05-22,2896730112
2019-05-23,2896730112
2019-05-28,2896730112
2019-06-01,2896730112
2019-06-03,2896730112
2019-06-04,2896730112
2019-06-05,2896730112
2019-06-06,2896730112
2019-06-10,2896730112
2019-06-11,2896730112
2019-06-12,2896730112
2019-06-17,2896730112
