Date,Open,High,Low,Close,Volume
1997-01-02,3.5,3.5625,3.5,3.53125,526800
1997-01-03,3.5625,3.5625,3.5,3.546875,226000
1997-01-06,3.5,3.5625,3.5,3.5625,1245200
1997-01-07,3.65625,3.75,3.625,3.6875,842800
1997-01-08,3.71875,3.71875,3.5,3.5,558800
1997-01-09,3.5,3.5625,3.5,3.5625,106800
1997-01-10,3.5,3.5625,3.5,3.546875,142000
1997-01-13,3.5,3.5625,3.5,3.5,112000
1997-01-14,3.5625,3.5625,3.40625,3.5,1333600
1997-01-15,3.40625,3.5,3.34375,3.375,880800
1997-01-16,3.40625,3.5,3.34375,3.46875,913600
1997-01-17,3.46875,3.59375,3.46875,3.53125,911600
1997-01-20,3.59375,3.65625,3.5625,3.5625,282400
1997-01-21,3.65625,3.65625,3.59375,3.59375,313600
1997-01-22,3.59375,3.65625,3.59375,3.59375,429200
1997-01-23,3.625,3.625,3.5625,3.625,391200
1997-01-24,3.625,3.625,3.53125,3.625,1451200
1997-01-27,3.625,3.625,3.5625,3.5625,98800
1997-01-28,3.5625,3.625,3.5625,3.609375,149200
1997-01-29,3.625,3.625,3.59375,3.59375,178000
1997-01-30,3.59375,3.625,3.46875,3.46875,290000
1997-01-31,3.46875,3.5,3.46875,3.5,88000
1997-02-03,3.53125,3.59375,3.5,3.59375,141200
1997-02-04,3.59375,3.625,3.5625,3.625,276800
1997-02-05,3.53125,3.625,3.5,3.5625,536800
1997-02-06,3.53125,3.59375,3.53125,3.5625,206000
1997-02-07,3.59375,3.59375,3.5,3.53125,1827200
1997-02-10,3.5,3.59375,3.46875,3.53125,296400
1997-02-11,3.46875,3.53125,3.46875,3.46875,79600
1997-02-12,3.46875,3.53125,3.46875,3.46875,75200
1997-02-13,3.46875,3.53125,3.46875,3.5,263600
1997-02-14,3.46875,3.53125,3.46875,3.484375,298400
1997-02-18,3.46875,3.5,3.46875,3.46875,87600
1997-02-19,3.46875,3.53125,3.46875,3.5,3632000
1997-02-20,3.53125,3.53125,3.46875,3.5,549200
1997-02-21,3.53125,3.53125,3.46875,3.53125,337600
1997-02-24,3.5,3.53125,3.46875,3.53125,347600
1997-02-25,3.53125,3.53125,3.46875,3.5,272000
1997-02-26,3.46875,3.5,3.46875,3.46875,654000
1997-02-27,3.46875,3.5,3.46875,3.484375,2565200
1997-02-28,3.46875,3.5,3.46875,3.46875,711600
1997-03-03,3.5,3.5,3.4375,3.4375,262400
1997-03-04,3.4375,3.46875,3.4375,3.46875,543200
1997-03-05,3.4375,3.46875,3.4375,3.46875,34400
1997-03-06,3.4375,3.46875,3.4375,3.453125,257200
1997-03-07,3.4375,3.5,3.4375,3.5,393600
1997-03-10,3.5,3.53125,3.46875,3.5,4619200
1997-03-11,3.53125,3.625,3.5,3.5625,1526000
1997-03-12,3.578125,3.625,3.53125,3.53125,146400
1997-03-13,3.53125,3.5625,3.46875,3.5,3744800
1997-03-14,3.53125,3.53125,3.46875,3.5,116400
1997-03-17,3.46875,3.53125,3.46875,3.46875,245200
1997-03-18,3.46875,3.5625,3.46875,3.5,78000
1997-03-19,3.46875,3.5625,3.46875,3.53125,277600
1997-03-20,3.5625,3.5625,3.46875,3.46875,411600
1997-03-21,3.46875,3.5625,3.46875,3.46875,184000
1997-03-24,3.5625,3.5625,3.46875,3.46875,272400
1997-03-25,3.5,3.5,3.46875,3.484375,967600
1997-03-26,3.5,3.53125,3.46875,3.53125,566000
1997-03-27,3.5,3.53125,3.46875,3.5,237600
1997-03-31,3.46875,3.5,3.46875,3.46875,130000
1997-04-01,3.46875,3.53125,3.46875,3.53125,283200
1997-04-02,3.53125,3.5625,3.5,3.53125,699200
1997-04-03,3.5,3.59375,3.46875,3.53125,274000
1997-04-04,3.546875,3.59375,3.53125,3.546875,187200
1997-04-07,3.5625,3.625,3.53125,3.59375,221200
1997-04-08,3.5625,3.90625,3.5625,3.90625,1565200
1997-04-09,3.875,3.90625,3.78125,3.8125,467600
1997-04-10,3.8125,3.96875,3.78125,3.96875,768800
1997-04-11,3.875,3.9375,3.84375,3.859375,102400
1997-04-14,3.8125,3.8125,3.71875,3.78125,483200
1997-04-15,3.71875,3.78125,3.71875,3.75,140400
1997-04-16,3.71875,3.75,3.5625,3.5625,397600
1997-04-17,3.5625,3.65625,3.5625,3.59375,203600
1997-04-18,3.59375,3.625,3.53125,3.53125,121200
1997-04-21,3.625,3.625,3.53125,3.5625,191600
1997-04-22,3.566406,3.59375,3.53125,3.546875,232800
1997-04-23,3.5625,3.5625,3.53125,3.5625,21200
1997-04-24,3.5625,3.59375,3.5,3.53125,78000
1997-04-25,3.5,3.5625,3.5,3.5,24000
1997-04-28,3.5625,3.5625,3.46875,3.5,355600
1997-04-29,3.46875,3.53125,3.46875,3.46875,142800
1997-04-30,3.4375,3.5,3.40625,3.46875,278000
1997-05-01,3.4375,3.5,3.4375,3.5,379200
1997-05-02,3.5,3.53125,3.46875,3.53125,168800
1997-05-05,3.5625,3.6875,3.53125,3.617188,292000
1997-05-06,3.59375,3.65625,3.46875,3.5625,277600
1997-05-07,3.46875,3.5625,3.46875,3.53125,141200
1997-05-08,3.46875,3.59375,3.46875,3.59375,64800
1997-05-09,3.53125,3.59375,3.53125,3.5625,56000
1997-05-12,3.625,3.625,3.53125,3.625,100000
1997-05-13,3.53125,3.625,3.53125,3.5625,104400
1997-05-14,3.625,3.625,3.5625,3.625,94800
1997-05-15,3.5625,3.6875,3.5625,3.59375,102800
1997-05-16,3.59375,3.6875,3.59375,3.625,100000
1997-05-19,3.625,3.8125,3.625,3.8125,643600
1997-05-20,3.753906,4,3.75,3.859375,632400
1997-05-21,3.84375,3.9375,3.8125,3.8125,259200
1997-05-22,3.875,3.9375,3.84375,3.90625,194000
1997-05-23,3.90625,4.09375,3.90625,4,616400
1997-05-27,4,4,3.84375,3.84375,141200
1997-05-28,3.84375,3.90625,3.78125,3.8125,61600
1997-05-29,3.8125,3.8125,3.78125,3.8125,40400
1997-05-30,3.78125,3.8125,3.71875,3.8125,351600
1997-06-02,3.71875,3.8125,3.6875,3.6875,499200
1997-06-03,3.65625,3.65625,3.59375,3.65625,251600
1997-06-04,3.59375,3.65625,3.59375,3.625,242800
1997-06-05,3.59375,3.6875,3.59375,3.6875,585200
1997-06-06,3.6875,3.71875,3.625,3.65625,55200
1997-06-09,3.625,3.875,3.625,3.84375,356400
1997-06-10,3.8125,3.84375,3.78125,3.78125,197200
1997-06-11,3.78125,3.84375,3.75,3.8125,180800
1997-06-12,3.875,3.96875,3.8125,3.96875,340800
1997-06-13,3.96875,4.03125,3.90625,4.03125,223600
1997-06-16,3.96875,4.03125,3.90625,3.921875,166800
1997-06-17,3.90625,3.96875,3.90625,3.921875,112400
1997-06-18,3.90625,3.96875,3.90625,3.96875,50400
1997-06-19,3.96875,4,3.9375,4,440800
1997-06-20,3.90625,3.96875,3.90625,3.90625,1717600
1997-06-23,3.90625,3.96875,3.90625,3.9375,926400
1997-06-24,3.9375,3.96875,3.90625,3.90625,188800
1997-06-25,3.90625,3.96875,3.875,3.90625,160800
1997-06-26,3.8125,3.90625,3.65625,3.71875,828400
1997-06-27,3.6875,3.71875,3.65625,3.65625,154800
1997-06-30,3.664063,3.84375,3.664063,3.71875,201200
1997-07-01,3.71875,3.765625,3.71875,3.742188,394000
1997-07-02,3.71875,3.75,3.625,3.6875,154400
1997-07-03,3.625,3.6875,3.625,3.6875,44000
1997-07-07,3.6875,3.6875,3.625,3.640625,166800
1997-07-08,3.6875,3.75,3.625,3.6875,439200
1997-07-09,3.6875,3.90625,3.6875,3.78125,450000
1997-07-10,3.84375,4,3.84375,3.921875,453600
1997-07-11,3.90625,4,3.90625,3.96875,478000
1997-07-14,4,4.0625,3.9375,3.96875,484400
1997-07-15,3.9375,4,3.9375,4,180800
1997-07-16,3.9375,3.96875,3.75,3.765625,252800
1997-07-17,3.75,3.796875,3.75,3.75,74400
1997-07-18,3.75,3.84375,3.6875,3.84375,402400
1997-07-21,3.78125,4,3.75,3.90625,743600
1997-07-22,3.9375,4.03125,3.875,4,1209600
1997-07-23,3.96875,4,3.90625,3.921875,144400
1997-07-24,3.9375,3.9375,3.859375,3.859375,148000
1997-07-25,3.84375,3.84375,3.78125,3.796875,68400
1997-07-28,3.796875,3.796875,3.65625,3.71875,630400
1997-07-29,3.6875,3.78125,3.6875,3.75,942800
1997-07-30,3.75,4,3.75,4,2484800
1997-07-31,3.9375,4.046875,3.875,4,1748000
1997-08-01,3.96875,4.21875,3.96875,4.1875,793200
1997-08-04,4.15625,4.6875,4.058594,4.5625,2731600
1997-08-05,4.625,4.65625,4.375,4.375,389600
1997-08-06,4.375,4.4375,4.375,4.40625,131600
1997-08-07,4.40625,4.625,4.40625,4.4375,410000
1997-08-08,4.4375,4.46875,4.3125,4.453125,370000
1997-08-11,4.40625,4.46875,4.375,4.375,279600
1997-08-12,4.40625,4.40625,4.375,4.40625,181200
1997-08-13,4.375,4.40625,4.375,4.375,721600
1997-08-14,4.375,4.40625,4.34375,4.34375,698800
1997-08-15,4.34375,4.359375,4.28125,4.3125,411200
1997-08-18,4.3125,4.3125,4.1875,4.1875,360800
1997-08-19,4.195313,4.28125,4.1875,4.21875,250800
1997-08-20,4.1875,4.25,4.1875,4.1875,119600
1997-08-21,4.21875,4.25,4.21875,4.21875,644800
1997-08-22,4.1875,4.25,4.15625,4.25,143600
1997-08-25,4.1875,4.234375,4.1875,4.1875,136400
1997-08-26,4.195313,4.234375,4.1875,4.1875,120000
1997-08-27,4.222656,4.25,4.1875,4.234375,186000
1997-08-28,4.25,4.25,4.125,4.171875,449200
1997-08-29,4.1875,4.1875,4.15625,4.15625,44000
1997-09-02,4.15625,4.34375,4.15625,4.34375,253600
1997-09-03,4.34375,4.5,4.28125,4.46875,3986400
1997-09-04,4.46875,4.5625,4.453125,4.46875,602800
1997-09-05,4.476563,4.5625,4.46875,4.5,771200
1997-09-08,4.5,4.53125,4.46875,4.5,328000
1997-09-09,4.46875,4.5,4.4375,4.46875,427200
