Date,Shares
2015-10-23,114602000
2016-01-25,113948000
2016-02-23,112774000
2016-04-19,112654000
2016-07-29,112680000
2016-10-31,111305000
2017-01-24,111305000
2017-02-24,111311000
2017-04-19,109983000
2017-04-28,109983000
2017-07-21,109435000
2017-07-31,109755000
2018-11-14,109176000
2018-11-15,109176000
2018-11-19,109176000
2018-11-21,109176000
2018-11-22,109176000
2018-11-26,109176000
2018-11-28,109176000
2018-11-29,109176000
2018-12-02,109176000
2018-12-03,109176000
2018-12-04,109176000
2018-12-06,109176000
2018-12-07,109176000
2018-12-09,109176000
2018-12-11,109176000
2018-12-12,109176000
2018-12-14,109176000
2018-12-16,109176000
2018-12-17,109176000
2018-12-19,109176000
2018-12-21,109176000
2018-12-30,109176000
2019-01-05,109176000
2019-01-07,109176000
2019-01-09,109176000
2019-01-10,109176000
2019-01-12,109176000
2019-01-14,109176000
2019-01-16,109176000
2019-01-20,109176000
2019-01-22,108711000
2019-01-25,108711000
2019-01-26,108711000
2019-01-30,108711000
2019-02-07,108711000
2019-02-13,108711000
2019-02-15,108711000
2019-02-17,108711000
2019-02-18,108711000
2019-02-20,108711000
2019-02-28,108739000
2019-03-01,108739000
2019-03-07,108739000
2019-03-08,108739000
2019-03-10,108739000
2019-03-11,108739000
2019-03-14,108739000
2019-03-17,108739000
2019-03-26,108739000
2019-03-29,108739000
2019-04-01,108739000
2019-04-05,108739000
2019-04-09,108739000
2019-04-10,108739000
2019-04-14,108739000
2019-04-17,108739000
2019-04-18,108739000
2019-04-21,108739000
2019-04-22,108739000
2019-04-29,108739000
2019-05-02,108739000
2019-05-05,108739000
2019-05-06,108739000
2019-05-09,108739000
2019-05-10,108739000
2019-05-12,108739000
2019-05-19,108739000
2019-05-22,108739000
2019-05-23,108739000
2019-05-28,108739000
2019-06-03,108739000
2019-06-04,108739000
2019-06-05,108739000
2019-06-06,108739000
2019-06-10,108739000
2019-06-11,108739000
2019-06-12,108739000
2019-06-17,108739000
2019-06-19,108739000
2019-06-21,108739000
2019-06-23,108739000
2019-06-24,108739000
2019-06-26,108739000
2019-07-03,107583000
2019-07-04,108739000
2019-07-05,107383000
2019-07-06,108739000
2019-07-11,107234000
2019-07-12,108900000
2019-07-13,108739000
2019-07-19,106800000
2019-07-24,107940000
2019-07-25,106800000
2019-07-30,106768000
2019-08-05,106296000
2019-08-06,106768000
2019-08-07,112024000
2019-08-08,107330000
2019-08-09,108240000
2019-08-10,106768000
2019-08-23,106621000
2019-08-24,106768000
2019-08-30,103842000
2019-09-02,102746000
2019-09-04,106768000
2019-09-06,102590000
2019-09-09,104165000
2019-09-11,99236304
2019-09-12,106318000
2019-09-13,106768000
2019-09-20,105334000
2019-09-21,106768000
2019-10-04,104707000
2019-10-08,106768000
2019-10-21,106028000
2019-10-22,106578000
2019-11-05,104498000
2019-11-06,103840000
2019-11-07,105907000
2019-11-08,105924000
2019-11-14,104771000
2019-11-15,106898000
2019-11-16,106578000
2019-12-18,106680000
2019-12-19,106578000
2020-01-08,108913000
2020-01-09,109034000
2020-01-10,110063000
2020-01-11,107583000
2020-01-12,106578000
2020-01-13,106865000
2020-01-14,106578000
2020-01-21,106578000
2020-01-22,106213000
2020-02-07,106118000
2020-02-09,106213000
2020-02-12,106535000
2020-02-13,107678000
2020-02-14,106213000
2020-03-04,106259000
2020-03-16,106259000
2020-04-22,105461000
2020-05-05,105461000
2020-05-21,102518000
2020-05-22,105461000
2020-07-21,105507000
2020-07-30,105507000
2020-08-04,106502000
2020-08-28,105507000
2020-09-05,105507000
2020-09-06,105507000
2020-09-21,107768000
2020-09-22,105507000
2020-10-05,105507000
2020-10-21,105679000
2020-10-31,105679000
2020-11-03,105083000
2020-11-26,105679000
2021-01-21,105654000
2021-02-24,105705000
2021-03-17,108819000
2021-03-18,105705000
2021-04-17,105671000
2021-04-19,105671000
2021-04-23,103920000
2021-04-24,104160000
2021-04-27,105671000
2021-05-05,105671000
2021-07-22,105196000
2021-08-05,105196000
2021-09-09,105196000
2021-10-20,105014000
2021-11-02,105014000
2021-11-18,105014000
2021-11-20,105819000
2021-12-02,107933000
2021-12-03,105014000
2022-01-20,105094000
2022-02-11,105094000
2022-03-01,104850000
2022-03-04,104850000
2022-03-15,106460000
2022-03-16,104850000
2022-03-23,104904000
2022-03-24,104850000
2022-03-28,104850000
2022-04-12,106374000
2022-04-14,104850000
2022-04-21,104783000
2022-05-04,104783000
2022-07-22,103813000
2022-07-29,108594000
2022-07-30,103813000
2022-08-02,103813000
2022-08-04,103883000
2022-08-06,103813000
2022-08-25,103890000
2022-08-26,103813000
2022-09-02,103813000
2022-10-04,100219000
2022-10-07,103813000
2022-10-20,103537000
2022-10-21,108356000
2022-10-22,103537000
2022-11-09,103537000
2023-01-14,105206000
2023-01-19,103743000
2023-02-28,103770000
2023-03-01,103770000
2023-03-07,104419000
2023-03-08,106321000
2023-03-18,106366000
2023-03-22,103770000
2023-03-24,104421000
2023-03-25,103770000
2023-04-01,103770000
2023-04-04,104967000
2023-04-06,104307000
2023-04-07,103770000
2023-04-19,103648000
2023-04-26,105973000
2023-04-27,103648000
2023-05-02,103648000
2023-05-04,103861000
2023-05-05,103648000
2023-05-12,103806000
2023-05-13,104001000
2023-05-16,103648000
2023-05-27,104074000
2023-06-10,104989000
2023-06-12,103648000
2023-07-12,106256000
2023-07-13,103648000
2023-07-19,106355000
2023-07-20,103345000
2023-08-22,103345000
2023-08-23,103985000
2023-08-24,103345000
2023-10-20,103143000
2023-10-21,103143000
2023-10-22,103143000
2023-10-23,103143000
2023-10-25,103143000
2023-10-31,103143000
2023-11-01,103143000
2023-11-02,103143000
2023-11-04,103143000
2023-11-10,103143000
2023-11-11,103143000
2023-11-15,103143000
2023-11-18,103143000
2023-11-22,103143000
2023-11-25,103143000
2023-12-06,103143000
2023-12-13,103143000
2023-12-14,103143000
2023-12-22,103143000
2023-12-26,103143000
2023-12-29,103143000
2023-12-30,103143000
2024-01-03,103143000
2024-01-04,103143000
2024-01-05,103143000
2024-01-06,103143000
2024-01-12,103143000
2024-01-16,103143000
2024-01-17,103143000
2024-01-18,103143000
2024-01-19,103220000
2024-01-20,103220000
2024-01-30,103506000
2024-02-09,103220000
2024-02-27,103298000
2024-02-28,103298000
2024-03-01,103298000
2024-03-02,103298000
2024-03-04,103298000
2024-03-05,103298000
2024-03-09,103298000
2024-03-12,103298000
2024-03-13,103298000
2024-03-14,103298000
2024-03-15,103298000
2024-03-16,103298000
2024-03-21,103298000
2024-03-22,103298000
2024-03-23,103298000
2024-03-26,103298000
2024-04-13,103298000
2024-04-16,103298000
2024-04-17,103298000
2024-04-18,103197000
2024-04-19,103197000
2024-04-25,105009000
2024-04-30,103197000
2024-05-01,103197000
2024-05-02,103197000
2024-05-04,103197000
2024-05-06,103197000
2024-05-08,103197000
2024-05-10,103197000
2024-05-11,103197000
2024-05-15,103915000
2024-05-16,103197000
2024-05-17,103197000
2024-05-18,103197000
2024-05-21,106266000
2024-05-22,103197000
2024-05-23,104098000
2024-05-24,103197000
2024-05-25,103367000
2024-06-01,103197000
2024-06-04,103197000
2024-06-06,103197000
2024-06-07,103197000
2024-06-12,104070000
2024-06-13,103197000
2024-06-15,103197000
2024-06-21,103197000
2024-06-25,103197000
2024-06-27,103197000
2024-06-28,103197000
2024-06-29,103197000
2024-07-02,103197000
2024-07-03,103197000
2024-07-06,103197000
2024-07-09,103197000
2024-07-10,104855000
2024-07-11,103197000
2024-07-12,103197000
2024-07-13,103197000
2024-07-17,103197000
2024-07-18,101987000
2024-07-27,101987000
2024-07-30,101987000
2024-08-07,101987000
2024-08-09,101987000
2024-08-10,101987000
2024-08-13,102187000
2024-08-14,101987000
2024-08-15,101987000
2024-08-16,101987000
2024-08-20,101987000
2024-08-21,101987000
2024-08-22,101987000
2024-08-24,101987000
2024-08-27,101987000
2024-08-28,101987000
2024-09-04,101987000
2024-09-05,102146000
2024-09-06,104107000
2024-09-07,101987000
2024-09-10,101987000
2024-09-11,101987000
2024-09-12,102715000
2024-09-13,101987000
2024-09-16,102754000
2024-09-17,101987000
2024-09-18,101987000
2024-09-20,101987000
2024-09-21,101987000
2024-09-24,101987000
2024-09-25,101987000
2024-09-26,101987000
2024-09-28,101987000
2024-10-01,101987000
2024-10-04,102849000
2024-10-05,103357000
2024-10-08,101987000
2024-10-11,101987000
2024-10-15,101987000
2024-10-16,101987000
2024-10-17,100800000
2024-10-25,101157000
2024-10-29,100830000
2024-11-01,100830000
2024-11-02,100830000
2024-11-05,100830000
2024-11-08,100830000
2024-11-09,100830000
2024-11-15,100830000
2024-11-16,102024000
2024-11-19,100830000
2024-11-20,100830000
2024-11-21,100830000
2024-11-22,100830000
2024-11-27,100830000
2024-11-28,100830000
2024-11-30,101470000
2024-12-03,100830000
2024-12-04,100830000
2024-12-05,100830000
2024-12-06,100830000
2024-12-07,100830000
2024-12-10,100830000
2024-12-11,100830000
2024-12-12,100830000
2024-12-13,101309000
2024-12-14,100830000
2024-12-17,100830000
2024-12-20,100830000
2024-12-21,100830000
2024-12-24,100830000
2024-12-25,100830000
2025-01-04,100830000
2025-01-07,100830000
2025-01-11,100830000
2025-01-14,100830000
2025-01-16,100830000
2025-01-17,100830000
2025-01-18,100555000
2025-02-08,100555000
2025-02-25,100008000
2025-02-27,100008000
2025-02-28,100008000
2025-03-01,100008000
2025-03-04,100008000
2025-03-05,100008000
2025-03-06,100008000
2025-03-10,102031000
2025-03-11,100008000
2025-03-13,100008000
2025-03-14,100008000
2025-03-15,100008000
2025-03-22,100008000
2025-03-25,100008000
2025-03-26,101389000
2025-03-27,100008000
2025-03-28,100008000
2025-04-01,100008000
2025-04-02,100008000
2025-04-05,100008000
2025-04-10,100008000
2025-04-11,100008000
2025-04-12,100008000
2025-04-15,100008000
2025-04-16,100008000
2025-04-18,100008000
2025-04-22,101668000
2025-04-23,100561000
2025-04-24,99195000
2025-04-25,99195000
2025-04-26,101680000
2025-04-29,99194600
2025-04-30,99194600
2025-05-02,99194600
2025-05-07,99194600
2025-05-09,99194600
2025-05-10,99194600
2025-05-13,99194600
2025-05-14,99194600
2025-05-15,99194600
2025-05-16,99194600
2025-05-17,99194600
2025-05-24,99194600
2025-05-29,99194600
2025-05-30,100016000
2025-05-31,99194600
2025-06-05,99194600
2025-06-06,99194600
2025-06-07,99194600
2025-06-12,99194600
2025-06-14,99194600
2025-06-17,99194600
2025-06-18,99251696
2025-06-19,99194600
2025-06-25,99194600
2025-06-26,99674096
2025-06-28,99194600
2025-07-02,99194600
2025-07-03,99194600
2025-07-04,99194600
2025-07-08,99194600
2025-07-09,99194600
2025-07-10,99194600
2025-07-11,99194600
2025-07-12,99194600
2025-07-15,99194600
2025-07-17,96799000
2025-07-19,96799000
2025-07-22,96799000
2025-07-25,96799296
2025-07-26,96799296
2025-07-29,96799296
2025-07-30,96799296
2025-08-02,96799296
2025-08-05,96799296
2025-08-06,96799296
2025-08-07,98992800
2025-08-08,96799296
2025-08-12,96799296
2025-08-14,96799296
2025-08-15,96799296
2025-08-20,96799296
2025-08-22,96799296
2025-08-26,96799296
2025-08-29,96799296
2025-09-04,96799296
2025-09-05,96865904
2025-09-06,96799296
2025-09-16,96799296
2025-09-17,96799296
2025-09-18,96799281
2025-09-19,96799281
2025-09-20,96799281
2025-09-23,98184774
2025-09-24,96799281
2025-09-26,97142904
2025-10-01,97008507
2025-10-02,98097915
2025-10-08,96799281
2025-10-09,96799281
2025-10-10,96799281
2025-10-14,96799281
2025-10-15,96799281
2025-10-16,96799281
2025-10-17,95218000
2025-10-18,97944290
2025-10-24,95218000
2025-10-25,95218346
2025-10-29,95218346
2025-10-30,95218346
2025-11-03,95229624
2025-11-05,95218346
2025-11-06,95218346
2025-11-07,95218346
2025-11-11,95218346
2025-11-12,95218346
2025-11-13,95218346
2025-11-15,97306109
2025-11-17,96799282
2026-01-17,95218347
2026-02-28,95218346
2026-04-17,94604084
2026-04-28,94299203
2026-07-17,93900000
2026-07-30,93914939
