Date,Shares
2015-11-10,310808000
2016-02-08,309309000
2016-02-26,309310000
2016-05-27,301610000
2016-06-02,301610000
2016-06-10,301383000
2016-08-09,300765000
2016-11-11,308265000
2017-02-07,308260000
2017-02-10,310030016
2017-05-28,310030016
2017-06-16,309584992
2017-08-08,306832992
2018-11-13,302128992
2018-11-14,302128992
2018-11-15,302128992
2018-11-19,302128992
2018-11-21,302128992
2018-11-22,302128992
2018-11-26,302128992
2018-11-28,302128992
2018-11-29,302128992
2018-12-02,302128992
2018-12-04,302128992
2018-12-06,302128992
2018-12-07,302128992
2018-12-10,302128992
2018-12-11,302128992
2018-12-12,302128992
2018-12-14,302128992
2018-12-16,302128992
2018-12-17,302128992
2018-12-19,302128992
2018-12-21,302128992
2018-12-31,302128992
2019-01-05,302128992
2019-01-07,302128992
2019-01-09,302128992
2019-01-10,302128992
2019-01-12,302128992
2019-01-14,302128992
2019-01-16,302128992
2019-01-20,302128992
2019-01-23,302128992
2019-01-25,302128992
2019-01-26,302128992
2019-01-29,302128992
2019-01-30,302128992
2019-02-04,302128992
2019-02-07,302128992
2019-02-11,299596000
2019-02-13,299596000
2019-02-14,299596000
2019-02-15,299596000
2019-02-16,299596000
2019-02-17,299596000
2019-02-19,299596000
2019-02-20,299596000
2019-02-27,299596000
2019-02-28,299596000
2019-03-07,299596000
2019-03-08,299596000
2019-03-10,299596000
2019-03-12,299596000
2019-03-14,299596000
2019-03-17,299596000
2019-03-18,299596000
2019-03-26,299596000
2019-03-27,299596000
2019-03-29,299596000
2019-04-01,299596000
2019-04-05,299596000
2019-04-06,299596000
2019-04-09,299596000
2019-04-14,299596000
2019-04-16,299596000
2019-04-17,299596000
2019-04-19,299596000
2019-04-21,299596000
2019-04-29,299596000
2019-04-30,299596000
2019-05-02,299596000
2019-05-03,299596000
2019-05-05,299596000
2019-05-06,299596000
2019-05-09,299596000
2019-05-10,299596000
2019-05-12,299596000
2019-05-14,299596000
2019-05-19,299596000
2019-05-21,299596000
2019-05-22,299596000
2019-05-24,299596000
2019-05-28,297260992
2019-06-01,297260992
2019-06-03,297260992
2019-06-05,297260992
2019-06-08,297260992
2019-06-10,296649984
2019-06-11,296649984
2019-06-12,296649984
2019-06-17,296649984
2019-06-18,296649984
2019-06-19,296649984
2019-06-20,296649984
2019-06-21,296649984
2019-06-22,296649984
2019-06-23,296359008
2019-06-24,296359008
2019-06-27,296359008
2019-07-05,310284000
2019-07-12,296359008
2019-08-05,301814016
2019-08-11,294707008
2019-08-14,296537984
2019-08-15,294707008
2019-08-31,292712000
2019-09-02,290680992
2019-09-04,294707008
2019-09-07,283305984
2019-09-09,280200992
2019-09-12,294707008
2019-09-19,294288000
2019-09-20,298936000
2019-10-03,287092000
2019-10-04,294707008
2019-10-05,294425984
2019-10-10,294707008
2019-10-17,294707008
2019-10-24,299113984
2019-10-25,294707008
2019-11-05,298108992
2019-11-07,294707008
2019-11-08,289241984
2019-11-09,291979008
2019-11-14,290979008
2019-11-15,296663008
2019-11-16,291979008
2019-12-18,292062016
2019-12-19,291979008
2020-01-08,288113984
2020-01-09,290932000
2020-01-10,293884992
2020-01-11,294942016
2020-01-12,291979008
2020-01-13,289579008
2020-01-14,291979008
2020-02-07,295531008
2020-02-08,289673984
2020-02-12,290580000
2020-02-13,291480992
2020-02-14,289673984
2020-05-09,289673984
2020-05-21,287227008
2020-05-22,288688000
2020-06-23,288713984
2020-08-12,288796992
2020-08-28,288796992
2020-09-05,288796992
2020-09-06,288796992
2020-09-21,287328992
2020-09-22,288796992
2020-11-12,290076992
2020-11-26,289854016
2021-02-10,287625984
2021-03-05,283820992
2021-03-17,284896992
2021-03-18,287625984
2021-04-23,287177984
2021-04-24,283406016
2021-04-27,287625984
2021-05-28,286191008
2021-06-29,285734016
2021-08-12,284582016
2021-11-12,282808000
2022-02-10,281222016
2022-02-11,281222016
2022-03-15,288776000
