Date,Shares
2017-08-18,882486976
2018-11-14,893996992
2018-11-15,893996992
2018-11-19,893996992
2018-11-21,893996992
2018-11-22,893996992
2018-11-26,894044992
2018-11-28,894044992
2018-11-29,894044992
2018-12-02,894044992
2018-12-03,894044992
2018-12-04,894044992
2018-12-06,894044992
2018-12-07,894044992
2018-12-09,894044992
2018-12-11,894044992
2018-12-12,894044992
2018-12-14,894044992
2018-12-16,894044992
2018-12-17,894044992
2018-12-19,894044992
2018-12-21,894227008
2018-12-30,894227008
2019-01-05,894227008
2019-01-07,894227008
2019-01-09,894227008
2019-01-10,894227008
2019-01-12,894227008
2019-01-14,894227008
2019-01-16,894227008
2019-01-17,894227008
2019-01-22,894278976
2019-01-25,894278976
2019-01-26,894278976
2019-01-28,894278976
2019-01-30,894278976
2019-02-04,894278976
2019-02-07,894278976
2019-02-10,894278976
2019-02-13,894278976
2019-02-15,894278976
2019-02-17,894278976
2019-02-20,894278976
2019-02-28,894462976
2019-03-07,894462976
2019-03-10,894462976
2019-03-14,894462976
2019-03-17,894462976
2019-03-26,895465024
2019-03-29,895465024
2019-04-01,895465024
2019-04-05,895465024
2019-04-14,895465024
2019-04-17,895465024
2019-04-21,895729024
2019-04-29,895729024
2019-05-02,895729024
2019-05-05,895729024
2019-05-09,895729024
2019-05-12,895729024
2019-05-20,895729024
2019-05-22,895819008
2019-05-28,895819008
2019-06-03,895819008
2019-06-05,895819008
2019-06-10,895819008
2019-06-11,895819008
2019-06-17,895819008
2019-06-19,895819008
2019-06-21,896209024
2019-06-23,896209024
2019-08-03,895728000
2019-08-07,915750976
2019-08-08,895728000
2019-08-09,886166016
2019-08-10,683708992
2019-08-11,896382016
2019-08-12,896414016
2019-08-22,909694976
2019-08-23,896414016
2019-08-30,900820992
2019-09-02,921529024
2019-09-05,901454016
2019-09-06,913003008
2019-09-09,923520000
2019-09-12,948241024
2019-09-13,910326016
2019-09-14,888076032
2019-09-16,896414016
2019-09-20,901404992
2019-09-21,896414016
2019-09-28,885758976
2019-09-30,896414016
2019-10-03,896414016
2019-10-05,908638016
2019-10-08,902568000
2019-10-09,897784000
2019-10-10,896414016
2019-10-16,898193984
2019-10-23,893148032
2019-10-25,898193984
2019-11-08,915494976
2019-11-13,903772992
2019-11-14,898224000
2019-11-15,914868992
2019-11-16,898224000
2019-11-20,881969984
2019-11-22,903697984
2019-11-23,898224000
2019-12-02,903036992
2019-12-03,903641984
2019-12-05,898224000
2019-12-10,887763008
2019-12-12,887763008
2019-12-13,877715008
2019-12-14,887763008
2019-12-18,897558976
2019-12-20,887763008
2019-12-26,905542976
2019-12-27,887763008
2020-01-08,871534976
2020-01-10,881753024
2020-01-11,879371008
2020-01-12,887763008
2020-01-13,905313024
2020-01-14,887763008
2020-01-15,882422016
2020-01-21,895499008
2020-01-23,882422016
2020-01-24,876649984
