Date,Open,High,Low,Close,Volume
2018-01-02,197.1405,198.2191,194.6572,197.0234,3505476
2018-01-03,196.5468,197.0987,195.0585,197.015,2623665
2018-01-04,198.1605,200.2007,197.7174,199.5903,2682748
2018-01-05,199.5401,201.4214,198.7793,201.1455,2195736
2018-01-08,200.1505,201.4548,199.9833,200.4933,2235324
2018-01-09,200.3344,202.1572,200.1171,201.7391,2027340
2018-01-10,201.505,202.8177,200.694,201.6221,1962516
2018-01-11,201.2876,202.6254,200.4599,202.6003,1779289
2018-01-12,203.2358,205.6856,202.7592,204.4064,2361263
2018-01-16,205.1003,206.6806,203.8712,204.6321,2883676
2018-01-17,206.3963,207.801,205.5184,207.4498,3012724
2018-01-18,207.4666,208.194,204.7826,205.6104,2671266
2018-01-19,206.2124,207.7759,205.3512,207.5084,2408146
2018-01-22,206.6304,207.2659,204.9164,206.7726,1985958
2018-01-23,206.4465,206.7391,204.9498,205.9448,2179949
2018-01-24,207.3495,207.8094,205.8947,207.0987,4151316
2018-01-25,209.0301,213.0435,206.6053,211.0033,4195448
2018-01-26,211.898,217.199,211.8645,216.2458,4461798
2018-01-29,216.1455,216.8395,214.0217,214.0552,2758335
2018-01-30,213.7124,213.7876,210.209,210.3177,2885470
2018-01-31,210.2759,211.6472,208.6956,209.4482,3751134
2018-02-01,206.8896,209.1053,205.8361,207.3077,3187938
2018-02-02,206.0452,207.985,204.7492,204.9916,4695137
2018-02-05,203.5953,204.3478,188.9716,193.5117,7882238
2018-02-06,190.2258,196.1288,189.6405,195.3428,6109288
2018-02-07,194.9749,198.5953,194.6656,194.9749,3451178
2018-02-08,194.9498,195.0753,186.1622,186.3629,4486555
2018-02-09,187.801,189.7659,182.4247,188.3027,5404246
2018-02-12,190.209,192.6254,189.0468,191.6304,3935318
2018-02-13,192.0652,193.9548,191.413,193.4448,3018226
2018-02-14,191.8478,194.7074,191.0284,193.9799,2796009
2018-02-15,195.0753,196.4047,193.0435,196.3796,2544490
2018-02-16,196.4632,199.3645,195.1421,197.8846,2657273
2018-02-20,196.1037,197.8846,195.5769,196.5468,3200376
2018-02-21,196.2458,198.8796,194.0635,194.1304,3063434
2018-02-22,194.3395,198.4699,194.1973,197.3244,2732262
2018-02-23,198.0351,198.9047,195.9783,198.1773,1933573
2018-02-26,199.8411,204.7324,199.4231,204.1304,3691813
2018-02-27,204.5234,204.5736,201.2709,201.3211,2126847
2018-02-28,202.0401,202.5753,196.8227,196.9147,2943834
2018-03-01,197.4498,198.0184,191.9147,193.4281,4170572
2018-03-02,192.0987,193.3696,189.2391,192.6171,3483709
2018-03-05,192.3077,195.4097,191.0786,194.6572,2673419
2018-03-06,195.694,197.2575,192.9766,195.3679,2500956
2018-03-07,193.3278,197.5084,192.801,196.9649,2647705
2018-03-08,197.6171,198.7375,195.7525,197.6087,2338419
2018-03-09,198.9967,201.8144,197.4666,201.7977,2201716
