Date,Shares
2015-06-23,11923500000
2018-11-13,13952199680
2018-11-14,13952199680
2018-11-16,13952199680
2018-11-19,13672399872
2018-11-21,13672399872
2018-11-22,13672399872
2018-11-28,13588599808
2018-12-05,13646600192
2018-12-06,13646600192
2018-12-07,14058399744
2018-12-09,14058399744
2018-12-10,14058399744
2018-12-11,14058399744
2018-12-12,14058399744
2018-12-14,14058399744
2018-12-16,14058399744
2018-12-17,13648700416
2018-12-19,13648700416
2018-12-21,14007799808
2018-12-30,14086099968
2018-12-31,14086099968
2019-01-05,14086099968
2019-01-07,13676000256
2019-01-08,13676000256
2019-01-09,13676000256
2019-01-10,13262699520
2019-01-12,13262699520
2019-01-14,13620799488
2019-01-16,13620799488
2019-01-17,13620799488
2019-01-18,13620799488
2019-01-22,13671700480
2019-01-24,13671700480
2019-01-25,13671700480
2019-01-28,13583299584
2019-01-30,13583299584
2019-02-04,13198300160
2019-02-07,13198300160
2019-02-10,13172299776
2019-02-11,13172299776
2019-02-13,13192800256
2019-02-14,13192800256
2019-02-15,12994199552
2019-02-19,13116999680
2019-02-26,13235900416
2019-03-01,14666699776
2019-03-10,15380100096
2019-03-12,15324199936
2019-03-15,15180699648
2019-03-18,15438799872
2019-03-26,15863900160
2019-03-27,15863900160
2019-03-30,15202100224
2019-04-02,15615299584
2019-04-06,15464099840
2019-04-09,15464099840
2019-04-14,15544000512
2019-04-15,15544000512
2019-04-17,15551699968
2019-04-19,15551699968
2019-04-21,15669699584
2019-04-29,15647699968
2019-05-02,15518999552
2019-05-03,15518999552
2019-05-05,15426899968
2019-05-09,14852599808
2019-05-12,15212600320
2019-05-13,15212600320
2019-05-19,15109000192
2019-05-20,15109000192
2019-05-22,15618400256
2019-05-24,15618400256
2019-05-28,16237700096
2019-06-01,16237700096
2019-06-03,16147399680
2019-06-05,16147399680
2019-06-07,16465300480
2019-06-10,16504599552
2019-06-11,16504599552
2019-06-13,16132400128
2019-06-17,16413599744
2019-06-18,16413599744
2019-06-19,16464700416
2019-06-21,16434299904
2019-06-22,16434299904
2019-06-23,16924800000
2019-06-24,16924800000
2019-06-27,18807900160
2019-06-28,18391699456
2019-06-29,18276399104
2019-07-01,18608799744
2019-07-03,18961500160
2019-07-04,18618400768
2019-07-05,19078699008
2019-07-06,18449299456
2019-07-10,18404599808
2019-07-11,19308699648
2019-07-12,19051599872
2019-07-13,18968000512
2019-07-14,19016599552
2019-07-16,19114999808
