Date,Open,High,Low,Close,Volume
2018-01-02,48.84,49.17,48.33,49.09,1844500
2018-01-03,49.5,50.24,49.25,49.93,2900600
2018-01-04,50.21,50.58,49.94,50.37,2291900
2018-01-05,50.37,50.4,48,48.45,3137200
2018-01-08,48.33,48.67,47.86,48.59,1528800
2018-01-09,48.65,48.75,48.17,48.52,853800
2018-01-10,48.51,49.91,48.31,49.52,1970400
2018-01-11,49.83,50.93,49.6,50.82,2345400
2018-01-12,50.97,51.68,50.22,51.44,1880500
2018-01-16,51.81,52.08,50.67,50.75,3016700
2018-01-17,51,51.76,50.42,51.21,2082500
2018-01-18,51.28,51.36,50.41,50.69,1573700
2018-01-19,50.43,50.76,49.39,50.73,1500100
2018-01-22,50.79,51.2,50.42,51,1488500
2018-01-23,51,51.42,50.17,51.03,1273200
2018-01-24,51.3,51.6,50.75,50.79,1210500
2018-01-25,51.02,51.33,49.81,50,1576200
2018-01-26,50.29,50.45,49.7,49.99,1243700
2018-01-29,49.69,49.83,48.77,48.89,2212000
2018-01-30,48.27,48.43,47.66,47.92,2191300
2018-01-31,47.15,48.11,47.07,48,2092900
2018-02-01,48.47,49.55,48.34,48.91,1817300
2018-02-02,48.32,48.71,46.97,47.14,2239000
2018-02-05,46.6,46.99,45.56,45.83,2407800
2018-02-06,44.82,46.71,44.25,46.48,2358100
2018-02-07,46.76,48.66,46.76,47.57,3279300
2018-02-08,47.68,47.96,45.26,45.3,2893300
2018-02-09,45.77,46.12,43.47,45.17,2514400
2018-02-12,45.87,47.3,45.57,47.03,1572000
2018-02-13,46.82,47.51,46.39,47.3,1505400
2018-02-14,46.65,48.14,46.47,47.81,1790200
2018-02-15,48.17,49.97,47.58,49.85,3421400
2018-02-16,49.55,49.55,47.56,47.91,3590600
2018-02-20,47.96,48.23,47.14,47.75,2425400
2018-02-21,47.72,47.88,46.7,46.74,2690400
2018-02-22,47.03,47.22,45.82,45.96,2225200
2018-02-23,46.37,47.18,45.93,46.97,1320900
2018-02-26,47.31,47.34,46.12,47.19,1665900
2018-02-27,47.09,47.45,45.86,45.93,1956700
2018-02-28,46.13,46.5,44.6,44.65,2413800
2018-03-01,44.81,45.54,44.43,45.3,1919700
2018-03-02,45.05,45.71,44.16,45.67,1487600
2018-03-05,45.5,46.84,45.5,46.55,1001100
2018-03-06,46.9,46.97,46.15,46.25,1332200
2018-03-07,45.88,46.46,44.65,45.09,1989200
2018-03-08,45.21,45.47,44.42,44.77,1517400
2018-03-09,45.19,45.8,44.92,45.66,1533800
2018-03-12,45.75,46.74,45.75,46.71,1854600
2018-03-13,46.97,47.37,46.72,47.14,1739400
2018-03-14,47.25,47.39,46.56,46.74,1693800
2018-03-15,47.02,47.72,44.3,46.35,3813300
2018-03-16,46.62,48.08,45.94,47.73,2473600
2018-03-19,47.61,47.62,45.31,46.16,1931900
2018-03-20,46.6,46.97,45.94,46.43,2255100
2018-03-21,46.59,47.81,46.32,47.5,2331800
2018-03-22,46.88,47.41,46.4,46.49,1396400
2018-03-23,46.64,47.14,46.14,46.22,1707600
2018-03-26,46.65,46.65,45.42,46.39,2254400
2018-03-27,46.4,46.53,45.15,45.46,1987600
2018-03-28,45.3,45.53,43.35,43.74,4264800
2018-03-29,43.73,44.95,43.51,44,4318400
2018-04-02,43.9,44.45,42.95,43.42,2590400
2018-04-03,43.56,43.94,42.35,43.88,1630000
2018-04-04,42.4,43.74,41.75,43.69,3098000
2018-04-05,43.77,45.7,43.77,45.22,2669900
2018-04-06,44.87,45.85,44.36,44.95,2271100
2018-04-09,45.34,45.74,44.6,44.62,2211400
2018-04-10,45.41,46.79,44.84,46.26,3309200
2018-04-11,46.1,46.61,45.43,45.64,3035800
2018-04-12,45.65,45.65,44.94,45.08,2019200
2018-04-13,45.08,45.97,44.9,45.2,1848400
2018-04-16,45.4,46.82,45.32,46.64,1977200
2018-04-17,46.64,47.66,46.64,47.25,1998500
2018-04-18,47.59,48.28,47.59,48.03,1814900
2018-04-19,48.26,48.5,47.09,47.17,2125600
2018-04-20,47.11,48.1,46.91,47.59,1668900
2018-04-23,47.46,48.19,47.18,47.99,1223600
2018-04-24,48.16,48.18,46.11,46.28,1935200
2018-04-25,46.04,46.8,45.2,46.75,1623200
2018-04-26,46.9,47.23,46.27,46.63,976600
2018-04-27,46.55,47.73,46.32,47.37,1546900
2018-04-30,46.2,47.54,46.2,46.97,3036200
2018-05-01,46.88,47.29,46.58,46.68,1798600
2018-05-02,46.43,47.62,46.43,47.43,2646400
2018-05-03,46.43,47.48,46.01,46.3,3503400
2018-05-04,46.09,46.6,45.67,46.03,1675600
2018-05-07,46.41,47.67,46.34,46.55,2274700
2018-05-08,46.43,47.46,45.44,47.4,2416800
2018-05-09,47.63,48.62,47.34,47.59,1852800
2018-05-10,47.94,48.36,47.62,48.07,1235900
2018-05-11,48.12,48.47,47.86,48.12,1004300
2018-05-14,48.36,48.96,48.23,48.85,1020100
2018-05-15,48.76,48.98,48.27,48.71,2113400
2018-05-16,48.86,48.9,48.28,48.59,1776200
2018-05-17,48.68,49.22,48.3,48.57,1732500
2018-05-18,48.59,48.64,48.03,48.34,1413500
2018-05-21,48.58,48.94,48.21,48.73,1552700
2018-05-22,48.94,49.49,48.5,48.53,2376800
2018-05-23,48.14,48.66,47.5,48.51,1797300
2018-05-24,47.81,48.13,46.5,47.29,2389600
2018-05-25,46.5,46.88,45.82,46.79,2122800
2018-05-29,46.31,47.12,46.31,46.61,1987900
2018-05-30,46.97,48.67,46.8,48.35,2329700
2018-05-31,47.88,48.8,47.79,48.63,2548300
2018-06-01,48.87,49.55,48.54,48.79,2393000
2018-06-04,49.08,49.28,48.3,48.71,1644800
2018-06-05,48.53,49.15,48.43,48.78,2237900
2018-06-06,48.89,49.31,48.5,48.77,1472600
2018-06-07,49.09,49.84,48.84,49.72,1824800
2018-06-08,49.71,49.76,48.77,49.31,1897900
2018-06-11,49.3,50.85,48.8,50.64,2476700
2018-06-12,49.99,50.2,48.64,48.78,2906700
2018-06-13,48.47,48.66,47.49,47.93,2780700
2018-06-14,48.31,48.76,47.91,48.52,1563600
2018-06-15,48.28,48.41,46.38,46.54,3634500
2018-06-18,46.41,47.77,46.41,47.4,1988600
2018-06-19,46.82,47.89,46.68,47.66,1907700
2018-06-20,48.18,48.7,47.92,48.52,2631600
2018-06-21,48.1,48.69,47.99,48.24,1575100
2018-06-22,49.74,50.67,49.01,49.45,2970000
2018-06-25,49.36,49.69,48.35,48.49,2693100
2018-06-26,48.69,49.17,47.81,49.01,2436000
2018-06-27,49.57,50.27,48.98,49.21,2864900
2018-06-28,49.5,50.34,48.85,50.21,1835300
2018-06-29,50.46,50.75,49.49,49.49,2497700
2018-07-02,49.25,49.39,48.03,48.27,2352900
2018-07-03,48.9,49.26,48.28,48.66,1046800
2018-07-05,48.76,48.97,48.46,48.6,1346100
