Date,Open,High,Low,Close,Volume
2008-01-02,214.8,215.05,206.6,207.6,9573500
2008-01-03,208.92,209.04,204.14,204.84,7751700
2008-01-04,201,204,198.29,199.93,10157900
2008-01-07,200.23,200.25,189.99,194.73,16044400
2008-01-08,195.81,199.5,189,189.5,13553700
2008-01-09,189.04,192.2,183.7,191.75,15901200
2008-01-10,189.35,199.4,187.04,196.91,14830500
2008-01-11,196.96,200.68,194.57,198.74,12400600
2008-01-14,200.17,202.22,199.03,201.65,9400200
2008-01-15,199.55,199.55,192.36,193.29,11292700
2008-01-16,193.31,201.78,192.4,197.5,13026600
2008-01-17,198.29,199.5,189.66,190.98,12283800
2008-01-18,192.17,193.39,184.6,187.21,14975700
2008-01-22,178.17,192.83,175.42,190.69,19029400
2008-01-23,186.04,199.97,184.59,199.39,17635700
2008-01-24,200.1,201,194.2,199.2,11987200
2008-01-25,201.51,202,189.91,191.37,14019500
2008-01-28,190.62,196.46,190.62,196.25,10216000
2008-01-29,197.04,198.36,194.07,196.05,7164500
2008-01-30,195.27,205.97,193.4,198.55,17597900
2008-01-31,196.45,203.21,195,199.55,14803500
2008-02-01,199.15,208.78,198,207.78,12207400
2008-02-04,207.84,208,199.2,200.8,9071300
2008-02-05,194.66,197.31,189.61,189.86,13276400
2008-02-06,191.48,192.85,186.25,187.17,9955500
2008-02-07,185.77,193.77,185.32,190.46,10839200
2008-02-08,189,190.64,185.7,187.07,7869300
2008-02-11,187.87,190,185.5,185.87,8875800
2008-02-12,186.18,186.25,178.5,180.65,18397200
2008-02-13,180.29,181.73,176.5,180.18,13933900
2008-02-14,178.5,181.1,176.5,176.56,10996700
2008-02-15,175.1,178.79,173.37,178.41,12449300
2008-02-19,180.31,181.37,172.68,173.8,10366600
2008-02-20,171.97,178.85,171.82,177.25,10793700
2008-02-21,178.5,179.2,174.72,175.17,8204800
2008-02-22,175.55,178,171.39,177.71,9631400
2008-02-25,175.35,178,172.07,177.36,12849200
2008-02-26,175.48,178,171.87,172.7,11517900
2008-02-27,171.84,181.28,171.51,180.8,15903400
2008-02-28,180.28,180.28,175.57,176.7,8828200
2008-02-29,174.39,175.54,169,169.63,11113300
2008-03-03,169.29,169.29,164.31,165.08,11920800
2008-03-04,163.61,166.44,160.2,163.6,17887900
2008-03-05,163.91,168.31,162.67,164.97,13270000
2008-03-06,162.95,163.59,158.13,158.65,15129200
2008-03-07,157,163.32,157,160.07,15228600
2008-03-10,159.99,164.78,155.23,155.58,13725600
2008-03-11,161.9,164.84,157.5,163.07,20415300
2008-03-12,164.03,170.06,162.61,163.01,14444900
2008-03-13,160.44,167.3,156.76,165.44,18617600
2008-03-14,167,167.8,155,156.86,27102300
2008-03-17,142.03,154.12,140.27,151.02,38648800
2008-03-18,164.96,175.88,159.76,175.59,43276100
2008-03-19,177.94,178.46,165.4,166.49,24176100
2008-03-20,166.3,180.36,166.21,179.63,20801800
2008-03-24,179,184.52,176.15,178.88,15643700
2008-03-25,177.51,182.65,177.14,179.63,11666800
2008-03-26,178.49,179.05,174.33,175.48,11610600
2008-03-27,176.61,177.24,167.38,168.14,15195800
2008-03-28,169.57,170.5,163.39,164.45,11978700
2008-03-31,164.17,168.49,162.85,165.39,8977400
2008-04-01,171.49,176.99,170.21,176.86,14694100
2008-04-02,177,181.62,176.1,176.87,12058300
2008-04-03,174.79,179.15,172.88,176.53,10755800
2008-04-04,176.55,179.33,174,175.4,8496700
2008-04-07,178.56,181.75,176.93,178.73,10276200
2008-04-08,177.3,181.5,176.76,178.9,8629400
2008-04-09,178.25,178.9,173.15,174.14,11425400
2008-04-10,173.9,173.9,168.87,170.55,14744400
2008-04-11,168,171.87,166.87,167.3,11355300
2008-04-14,166.45,167.55,163.35,163.59,9857900
2008-04-15,165.06,165.95,161.68,164.2,9134700
2008-04-16,166.15,169.17,165.91,169.05,9340800
2008-04-17,167.74,173.5,167.1,172.1,8730300
2008-04-18,176.91,183.03,176.91,179.93,16882100
2008-04-21,179.57,181.75,178.29,180.4,7820700
2008-04-22,179.78,181.37,178.5,179.76,6127000
2008-04-23,180.84,183.2,178,179.35,7435900
2008-04-24,180.34,189.39,179.36,188.79,13182700
2008-04-25,190.26,192.49,188.37,192,12187400
2008-04-28,192.49,192.5,189.89,190.24,6252600
2008-04-29,190.25,192.68,188.25,192.68,7127200
2008-04-30,193.38,194.93,189.82,191.37,10352600
2008-05-01,191.77,199.19,190.85,199.05,9483200
2008-05-02,203.39,203.39,198,200.27,9437100
2008-05-05,198.61,201.12,196.15,197.12,6389900
2008-05-06,194.6,199.25,193.11,197.61,7508600
2008-05-07,197.6,198.44,189.54,189.76,7075600
2008-05-08,190.75,191.39,185.26,187.72,9867500
2008-05-09,186.02,189.98,185.69,188.09,6467800
2008-05-12,189.45,192.7,187.34,192.08,5655000
2008-05-13,191.18,193,189.02,190.33,5776700
2008-05-14,190.6,192.49,189.34,190.13,5031700
2008-05-15,189.78,189.8,185.32,188.62,8015600
2008-05-16,189.55,189.61,186,187.14,6144400
2008-05-19,185.67,189.32,183.47,184.4,7009200
2008-05-20,183.33,184.9,181.25,182.43,6889900
2008-05-21,182.55,183.66,178.01,178.6,9068500
2008-05-22,176.2,179.92,175,177.2,8684100
2008-05-23,176.01,176.5,171.23,172.64,8145500
2008-05-27,171.76,174.7,170.8,173.92,8420000
2008-05-28,174.76,175.93,172.21,174.83,7238500
2008-05-29,174.49,179.5,174,176.24,7755200
2008-05-30,177.8,178.86,175.85,176.41,5697400
