Date,Open,High,Low,Close,Volume
2011-01-03,41.6,42.72,41.59,42.58,1477000
2011-01-04,42.63,42.67,41.84,42,1453200
2011-01-05,42.22,42.9,41.98,42.71,1537600
2011-01-06,42.8,43.47,42.58,43.44,1320700
2011-01-07,43.4,44.75,43.4,44.15,2465400
2011-01-10,43.89,44.48,43.65,44.42,1612300
2011-01-11,44.55,45.54,44.5,45.46,1719600
2011-01-12,45.65,46.19,44.98,45.66,2116200
2011-01-13,45.63,45.75,44.95,45.3,1054600
2011-01-14,45.17,46.09,44.94,46.05,1662500
2011-01-18,46.07,46.71,45.88,46.04,1199500
2011-01-19,45.96,46.17,45.81,46.01,1206700
2011-01-20,45.82,46.23,45.19,45.43,1647600
2011-01-21,45.96,46.1,44.74,44.91,1676200
2011-01-24,44.86,45.9,44.5,45.8,1487100
2011-01-25,45.38,45.52,43.27,43.62,2827000
2011-01-26,43.9,44.43,43.69,44.33,1935200
2011-01-27,44.47,44.63,43.68,43.89,935500
2011-01-28,44.01,44.27,42.71,42.88,1397400
2011-01-31,43,43.24,42.57,42.99,2523900
2011-02-01,43.36,44.17,43.27,43.83,1572500
2011-02-02,43.73,44.61,43.73,44.34,1381700
2011-02-03,44.29,44.33,43.64,44,1977600
2011-02-04,44.38,45.47,44.17,45.01,2217500
2011-02-07,45.17,46.18,45.1,45.7,1355000
2011-02-08,45.78,45.91,45.24,45.5,1016400
2011-02-09,45.45,45.45,44.73,44.9,1520500
2011-02-10,44.65,49.44,44.5,47.5,5700900
2011-02-11,47.46,49.17,47.41,48.97,1746800
2011-02-14,48.8,49.27,48.14,48.29,2421000
2011-02-15,48.07,48.51,47.45,47.8,1192800
2011-02-16,47.99,48.33,47.56,48.21,845700
2011-02-17,48.13,49.04,48,48.82,955300
2011-02-18,48.82,49.75,48.43,49.45,1695100
2011-02-22,48.85,48.85,47.75,47.83,1432800
2011-02-23,47.67,47.79,46.13,46.69,1212300
