Date,Open,High,Low,Close,Volume
2011-01-03,38.63,39.85,38.63,39.27,2969500
2011-01-04,39.28,39.32,38.04,38.53,2690200
2011-01-05,39.36,41.33,39.36,41.24,6283800
2011-01-06,41.16,41.39,40.91,41.26,2867800
2011-01-07,41.41,41.45,40.35,40.76,3329000
2011-01-10,40.44,41.12,39.88,40.87,1991800
2011-01-11,41.18,41.37,40.63,40.8,2374000
2011-01-12,40.01,40.93,39.36,40.53,3675100
2011-01-13,40.43,41.24,40.33,41.08,2311700
2011-01-14,40.9,41.62,40.8,41.44,1960000
2011-01-18,41.46,42.32,41.41,42.03,1978100
2011-01-19,41.8,42,41.21,41.49,1603500
2011-01-20,41.44,41.49,40.43,41.31,2247600
2011-01-21,41.4,42.09,41.26,41.5,2860800
2011-01-24,41.47,41.65,40.63,41.05,2282800
2011-01-25,40.8,40.81,39.51,40.33,2529400
2011-01-26,40.41,41.34,40.26,40.88,2685700
2011-01-27,40.89,40.99,39.77,40.77,2787100
2011-01-28,40.84,41.39,39.36,39.97,2590200
2011-01-31,39.99,40.75,39.88,40.68,2263800
2011-02-01,41,42.3,40.92,42.16,3049100
2011-02-02,41.97,43.54,41.81,43.41,3536800
2011-02-03,43.17,43.81,42.84,43.75,3331200
2011-02-04,43.8,44.37,43.59,43.69,2628100
2011-02-07,43.62,43.88,43.31,43.52,1841500
2011-02-08,43.41,43.41,42.32,42.93,2440600
2011-02-09,42.68,42.89,42.03,42.24,1596100
2011-02-10,42,42.87,41.83,42.75,2429400
2011-02-11,42.62,42.86,42.32,42.69,1691200
2011-02-14,42.55,43.09,42.29,42.34,2531000
2011-02-15,42.17,42.78,42.01,42.71,1369400
2011-02-16,42.78,44.44,42.73,43.84,3075900
2011-02-17,43.73,43.86,42.77,43.66,2464000
2011-02-18,43.68,44.25,43.31,43.4,2041200
2011-02-22,42.68,43.01,41.75,42.1,2601700
2011-02-23,42.1,42.1,39.57,39.59,5509400
2011-02-24,39.9,41.04,39.7,40.43,3937100
2011-02-25,42,43.63,41.12,42.75,4944700
2011-02-28,42.62,42.76,41.63,42.05,3268900
2011-03-01,42.13,42.28,41.09,41.21,2799900
2011-03-02,41.09,41.37,40.26,40.35,4221500
2011-03-03,40.79,41.93,40.71,41.17,1989800
2011-03-04,41.16,41.35,40.46,40.71,2012700
2011-03-07,41,41.29,39.72,40.11,2650800
2011-03-08,40.21,40.94,39.98,40.68,2420900
2011-03-09,40.53,40.7,39.91,40.34,2697600
2011-03-10,39.7,40.17,38.51,39.9,3099100
2011-03-11,39.53,40.4,39.51,40.11,2603400
2011-03-14,39.58,40.69,39.49,40.38,2293000
2011-03-15,38.88,39.57,38.68,39.25,3043900
2011-03-16,38.89,39.4,38.14,38.47,3819700
2011-03-17,39.06,39.42,38.36,38.56,2682400
2011-03-18,39.1,39.83,39.02,39.4,3365000
2011-03-21,40.27,41.45,40.11,40.97,2886500
2011-03-22,41.12,41.66,40.93,41.51,2904600
2011-03-23,41.31,41.87,40.58,41.62,2667000
2011-03-24,42,44,41.98,43.81,3705300
2011-03-25,43.68,44,43.11,43.27,2266400
2011-03-28,43.02,43.56,42.8,42.97,1617000
2011-03-29,42.85,43.69,42.53,43.4,1542700
2011-03-30,43.62,43.82,43.38,43.6,1309600
2011-03-31,43.59,44.43,43.54,44.11,3407600
2011-04-01,43.07,44,42.92,43.83,3207600
2011-04-04,43.74,44.5,43.71,44,2532500
2011-04-05,43.87,44.19,43.46,43.96,1867600
2011-04-06,44.2,44.5,43.01,43.47,2318500
2011-04-07,43.28,43.47,42.77,43.16,2502000
2011-04-08,43.38,43.46,42.47,42.79,1791100
2011-04-11,42.88,43.18,42.53,42.85,1748300
2011-04-12,42.63,43,42.2,42.36,1867600
2011-04-13,42.55,42.96,42.18,42.63,2090100
2011-04-14,42.31,42.76,42.05,42.7,1506000
2011-04-15,42.67,43.24,42.47,43.09,2237900
2011-04-18,42.45,42.65,41.72,42.47,1886300
2011-04-19,42.51,42.66,42.15,42.43,1709900
2011-04-20,43.09,44.64,43.09,44.35,3989800
2011-04-21,44.44,44.96,44.41,44.88,1812300
2011-04-25,44.67,45.58,44.57,45.55,3424700
2011-04-26,45.56,45.6,44.93,44.99,2000000
2011-04-27,44.9,45.13,44.59,45.11,1982100
2011-04-28,44.93,45.45,44.71,45,1800000
2011-04-29,44.95,45.31,44.81,44.98,2960600
2011-05-02,45.32,45.37,44.28,44.66,1989500
2011-05-03,44.72,44.81,43.66,44.22,1300000
2011-05-04,44.21,44.31,43.21,43.75,1447100
2011-05-05,43.57,44.11,43.19,43.43,2700000
2011-05-06,44.04,45.29,43.71,44.31,2853800
2011-05-09,44.37,44.81,44.08,44.29,1196800
2011-05-10,44.33,45.31,44.28,45.15,2126500
2011-05-11,45.06,45.49,44.52,45.2,2400000
2011-05-12,44.97,46,44.73,45.99,3000000
2011-05-13,45.95,46.15,45.46,45.57,3268700
2011-05-16,45.25,45.54,44.29,44.39,2114600
2011-05-17,44.2,44.41,43.37,43.49,3167100
2011-05-18,43.39,44.38,43.23,44.28,2461000
2011-05-19,44.5,45,44.07,44.39,2440800
2011-05-20,44.36,44.36,41.59,42.35,6938500
2011-05-23,41.72,42.39,41.17,42.27,4900000
2011-05-24,42.29,42.85,42.01,42.09,3801000
2011-05-25,42.06,42.64,41.98,42.38,1920700
2011-05-26,42.22,42.83,42.15,42.68,1619400
2011-05-27,42.78,42.91,42.37,42.5,1398600
2011-05-31,42.79,43,42.41,42.98,2304800
2011-06-01,42.75,42.96,41.4,41.44,2523800
2011-06-02,41.38,41.63,40.78,41.36,3192200
2011-06-03,40.93,41.09,40.54,40.84,2271600
2011-06-06,40.68,40.8,40.19,40.28,1939200
2011-06-07,39.92,40.17,39.39,39.54,4456700
2011-06-08,39.5,39.5,37.65,38.24,6155200
2011-06-09,38.41,38.42,37.97,38.08,3628200
2011-06-10,37.97,38.22,37.61,37.9,2996900
2011-06-13,37.99,38.27,37.48,37.56,3437800
2011-06-14,37.88,38.22,37.84,37.92,2029000
2011-06-15,37.46,37.57,36.34,36.57,5115500
2011-06-16,36.63,36.85,36,36.44,2379700
2011-06-17,36.74,36.9,35.65,35.69,4274400
2011-06-20,35.67,35.91,35.53,35.7,3395300
2011-06-21,35.88,37.11,35.75,37.04,4804000
2011-06-22,36.66,36.79,36.01,36.47,2966900
2011-06-23,36.05,37.23,35.87,37.17,3687800
2011-06-24,37.35,37.35,36.32,36.69,4203900
2011-06-27,36.55,37.72,36.5,37.43,2693100
2011-06-28,37.46,38.24,37.41,38.18,3463600
2011-06-29,38.26,38.72,37.59,38.54,4309000
2011-06-30,38.76,39.15,38.49,38.6,2808500
2011-07-01,38.6,38.89,38.44,38.7,3290800
2011-07-05,38.83,38.93,38.44,38.87,2222100
2011-07-06,38.92,39.43,38.69,39.37,2238400
2011-07-07,39.57,40.45,39.55,40.39,2627100
2011-07-08,39.9,40.24,39.73,40.12,2257600
2011-07-11,39.73,39.91,38.91,38.99,2373500
2011-07-12,39.03,39.19,37.14,37.23,3826000
2011-07-13,37.54,38.21,37.2,37.26,2475500
2011-07-14,37.43,37.69,36.24,36.35,2918000
2011-07-15,36.53,36.8,35.82,36.15,2663500
2011-07-18,36.03,36.04,34.99,35.33,3074700
2011-07-19,35.59,36.57,35.58,36.33,4378300
2011-07-20,36.27,36.29,35.46,35.87,2984400
2011-07-21,35.94,36.43,35.5,36.2,3605400
2011-07-22,37.08,37.59,36.5,37.07,2728100
2011-07-25,36.64,36.96,36.37,36.48,2357200
2011-07-26,36.48,36.77,36.22,36.57,1859600
2011-07-27,36.21,36.33,34.84,34.9,3995700
2011-07-28,34.91,35.11,34.29,34.34,3121200
2011-07-29,34.03,34.79,33.67,34.4,2910500
2011-08-01,34.65,34.8,33.58,34.4,4635200
2011-08-02,34.08,34.48,33.44,33.44,3981600
2011-08-03,33.38,34.01,32.86,33.95,5072500
2011-08-04,33.45,33.62,31.54,31.57,4456600
2011-08-05,31.91,32.06,29.86,30.92,6257700
2011-08-08,29.93,30.24,28.05,28.06,9971400
2011-08-09,28.48,29.97,27.82,29.96,7179600
2011-08-10,29.32,29.45,28.09,28.16,6817000
2011-08-11,28.41,29.16,28.19,28.75,6257600
2011-08-12,28.9,29.49,28.41,29.18,5358500
2011-08-15,29.24,30.11,29.14,30.09,3052500
2011-08-16,29.8,29.88,28.94,29.45,3388100
2011-08-17,29.5,29.92,28.63,28.85,2879800
2011-08-18,27.49,27.9,26.16,26.51,8952400
2011-08-19,27.3,27.4,22.99,23.41,19676200
2011-08-22,24.21,24.83,24.15,24.29,7662700
2011-08-23,24.5,25.51,24,25.28,5753700
2011-08-24,25.2,26.52,24.89,26.47,5137900
2011-08-25,26.55,26.66,25.45,25.56,3691100
2011-08-26,25.5,26.8,25.29,26.63,3700200
2011-08-29,27,28.07,27,28.05,3092900
2011-08-30,27.79,28.08,27.39,27.7,4142800
2011-08-31,27.89,28.92,27.84,28.2,3951900
2011-09-01,28.39,28.53,27.04,27.23,3794400
2011-09-02,26.7,26.88,26.02,26.38,4489000
2011-09-06,25.56,26.23,25.25,26.13,3360700
2011-09-07,26.56,27.03,26.55,27,4118000
2011-09-08,27.11,27.12,26.19,26.28,3537500
2011-09-09,26.12,26.38,25.22,25.41,11132000
2011-09-12,25.07,26.75,25,26.72,5531500
2011-09-13,26.71,27.78,26.71,27.69,6385900
2011-09-14,27.96,28.85,27.35,28.46,4286800
2011-09-15,28.73,29.43,28.54,29.41,4070300
2011-09-16,29.49,29.68,29.06,29.45,3913200
2011-09-19,28.98,29.04,28.32,28.79,3067200
2011-09-20,28.85,29.2,28.05,28.11,3285700
2011-09-21,28.9,30.32,28.56,28.56,6730800
2011-09-22,27.48,28.13,27,27.66,6212300
2011-09-23,27.16,28.45,27.12,28.34,4047200
2011-09-26,28.46,28.56,27.33,28.3,3752000
2011-09-27,29,30.27,28.82,29.47,5057800
2011-09-28,30.19,30.22,28.62,28.7,3418100
2011-09-29,29.23,29.57,28.65,29.29,4346300
2011-09-30,28.87,29.05,27.75,27.79,4830600
2011-10-03,27.08,27.44,25.43,25.45,6750300
2011-10-04,25.05,26.13,24.63,26.08,6117800
2011-10-05,26.1,27.3,25.73,27.21,3924900
2011-10-06,27.12,28.01,26.41,27.99,3313800
2011-10-07,27.98,28.66,27.62,28.29,3897200
2011-10-10,28.87,29.28,28.5,29.27,3060300
2011-10-11,29.19,30.05,28.92,30.01,3304000
2011-10-12,30.31,31.55,30.05,31.02,4322700
2011-10-13,30.84,31.03,30.36,30.99,3003300
2011-10-14,31.46,32.43,31.12,32.42,3221500
2011-10-17,32.16,32.4,31.16,31.25,3063000
2011-10-18,31.21,32.05,30.63,31.89,2835700
2011-10-19,31.68,31.77,30.88,30.96,3417500
2011-10-20,31.07,31.37,30.05,31.27,3090300
2011-10-21,31.61,32.56,31.53,31.78,4511500
2011-10-24,31.96,33.17,31.96,33.05,2681800
2011-10-25,32.95,33.02,32.18,32.37,3258600
2011-10-26,32.81,32.9,31.69,32.74,3196100
