Date,Shares
2017-08-07,57659900
2018-11-14,57659600
2018-11-16,57659600
2018-11-19,57659200
2018-11-21,57659200
2018-11-22,57659200
2018-11-28,57659200
2018-12-05,57659200
2018-12-06,57659200
2018-12-07,57659200
2018-12-09,57659200
2018-12-11,57659200
2018-12-12,57659200
2018-12-14,57659200
2018-12-16,57659200
2018-12-17,57659200
2018-12-19,57659200
2018-12-21,57659200
2018-12-30,57659200
2019-01-05,57659200
2019-01-07,57659200
2019-01-09,57659200
2019-01-10,57659200
2019-01-12,57659200
2019-01-14,57659200
2019-01-16,57659200
2019-01-17,57659200
2019-01-22,57659200
2019-01-25,57659200
2019-01-28,57659200
2019-02-04,57659200
2019-02-07,57659200
2019-02-10,57659200
2019-02-13,57659200
2019-02-15,57659200
2019-02-17,57659000
2019-02-28,57659000
2019-03-07,57683300
2019-03-10,57683300
2019-03-14,57683300
2019-03-17,57683300
2019-03-26,57683300
2019-03-29,57683300
2019-04-01,57683300
2019-04-09,57683300
2019-04-14,57683300
2019-04-17,57683300
2019-04-21,57683300
2019-04-29,57683300
2019-05-02,57683300
2019-05-05,57683300
2019-05-09,57683300
2019-05-12,57683300
2019-05-19,57683300
2019-05-22,57658700
2019-05-28,57658700
2019-06-03,57658700
2019-06-05,57658700
2019-06-10,57658700
2019-06-11,57658700
2019-06-17,57658700
2019-06-19,57658700
2019-06-21,57658700
2019-06-23,57658700
2019-08-03,57683600
2019-08-07,58882300
2019-08-08,57683600
2019-08-09,54219600
2019-08-10,54959700
2019-08-22,56625200
2019-08-23,57683600
2019-08-26,55191100
2019-08-27,57683600
2019-08-30,60022200
2019-09-03,57311500
2019-09-05,55347500
2019-09-06,55520500
2019-09-07,56045900
2019-09-12,58896200
2019-09-13,57513500
2019-09-16,57683600
2019-09-19,58219400
2019-09-20,58755200
2019-09-21,57683600
2019-09-30,56615400
2019-10-02,56631700
2019-10-03,57683600
2019-10-05,60102600
2019-10-08,57683600
2019-10-09,57683600
2019-10-23,58723000
2019-10-24,57683600
2019-10-25,57514000
2019-10-26,57683600
2019-11-07,60602200
2019-11-08,59808000
2019-11-09,57683600
2019-11-13,56964400
2019-11-14,57683600
2019-11-15,58130800
2019-11-16,57683600
2019-11-20,56748200
2019-11-22,57683600
2019-11-25,58330000
2019-11-26,57683600
2019-12-02,57837500
2019-12-03,57992100
2019-12-05,57073200
2019-12-06,57683600
2019-12-13,56796200
2019-12-14,59185800
2019-12-15,57683600
2019-12-18,58705900
2019-12-20,57683600
2019-12-23,56946000
2019-12-24,57683600
2019-12-25,56632100
2019-12-26,58295700
2019-12-27,57683600
2019-12-30,56488100
2019-12-31,57683600
2020-01-08,60400000
2020-01-10,56085800
2020-01-11,55776700
2020-01-12,57683600
2020-01-13,58505300
2020-01-14,57683600
2020-01-21,57206900
2020-01-23,57683600
2020-01-24,57516900
2020-01-26,57683600
2020-02-04,64765000
2020-02-05,57683600
2020-02-07,56583400
2020-02-09,57683600
2020-02-13,59133800
2020-02-14,55797500
2020-02-15,57683600
2020-03-02,55760900
2020-03-04,58266300
2020-03-05,57683600
2020-03-06,59280400
2020-03-07,57683600
2020-03-10,65453300
2020-05-09,57683600
2020-06-30,57682600
2020-08-28,57682600
2020-09-05,57997800
2020-09-06,57682600
2020-11-07,57682600
2020-11-26,57682600
2020-12-01,57682600
2021-03-17,57682600
2021-04-24,57978500
2021-04-27,57682600
2021-07-14,57681600
2021-12-03,59093400
2021-12-04,57681600
2022-02-11,57681600
2022-03-04,58076700
2022-03-05,57681600
2022-03-15,57657300
2022-03-19,57681600
2022-04-08,58104200
2022-04-09,57681600
2022-04-13,57657300
2022-04-14,57681600
2022-05-27,57657300
2022-05-29,57681600
2022-07-01,57680800
2022-08-01,57657300
2022-08-03,57680800
2022-08-05,57657300
2022-08-06,57680800
2022-08-08,57928400
2022-08-09,57680800
2022-08-17,57657300
2022-08-18,57680800
2022-09-13,57680800
2022-10-07,57271800
2022-10-08,57680800
2023-03-04,57933800
2023-03-05,57680800
2023-03-23,58769200
2023-03-24,57680800
2023-03-25,57657300
2023-03-30,57949100
2023-04-01,57680800
2023-04-07,60716700
2023-04-08,57680800
2023-04-21,58217400
2023-04-24,57680800
2023-05-11,57951600
2023-05-14,57954200
2023-05-15,57680800
2023-06-01,57949100
2023-06-03,57680800
2023-06-08,58715500
2023-06-09,57936100
2023-06-13,57680800
2023-06-15,59928100
2023-06-16,57680800
2023-07-05,57656300
2023-07-07,57679000
2023-08-22,57679000
2023-08-23,57656300
2023-08-24,57679000
2023-10-04,59728500
2023-10-23,59255000
2023-10-24,57679000
2023-10-26,57982600
2023-10-27,57656300
2023-10-28,57679000
2023-10-30,57982600
2023-10-31,57656300
2023-11-01,57656300
2023-11-02,57679000
