Date,Shares
2015-11-03,596740000
2016-02-03,595329000
2016-03-29,587155000
2016-05-03,587582000
2016-08-02,581763000
2016-11-02,575400000
2017-02-17,571080000
2017-03-27,570666000
2017-05-02,562547008
2017-08-01,562524992
2017-09-11,559249984
2018-11-13,560643968
2018-11-14,560643968
2018-11-16,560643968
2018-11-19,560643968
2018-11-21,560643968
2018-11-22,560643968
2018-11-26,560643968
2018-11-28,560643968
2018-11-29,560643968
2018-12-05,560643968
2018-12-06,560643968
2018-12-07,560643968
2018-12-09,560643968
2018-12-10,560643968
2018-12-11,560643968
2018-12-12,560643968
2018-12-14,560643968
2018-12-16,560643968
2018-12-17,560643968
2018-12-19,560643968
2018-12-21,560643968
2018-12-30,560643968
2019-01-05,560643968
2019-01-07,560643968
2019-01-09,560643968
2019-01-10,560643968
2019-01-12,560643968
2019-01-14,560643968
2019-01-16,560643968
2019-01-20,560643968
2019-01-24,560643968
2019-01-25,560643968
2019-01-28,560643968
2019-01-30,560643968
2019-02-04,560643968
2019-02-07,560643968
2019-02-10,560643968
2019-02-13,560643968
2019-02-15,560643968
2019-02-17,560643968
2019-02-18,560643968
2019-02-20,560643968
2019-02-28,560089024
2019-03-01,560089024
2019-03-07,560089024
2019-03-08,560089024
2019-03-10,560089024
2019-03-11,560089024
2019-03-14,560089024
2019-03-17,560089024
2019-03-26,560091008
2019-03-29,560091008
2019-04-01,560091008
2019-04-05,560091008
2019-04-09,560091008
2019-04-10,560091008
2019-04-14,560091008
2019-04-17,560091008
2019-04-18,560091008
2019-04-21,560091008
2019-04-22,560091008
2019-04-29,560091008
2019-04-30,560091008
2019-05-02,560164992
2019-05-05,560164992
2019-05-06,560164992
2019-05-09,560164992
2019-05-10,560164992
2019-05-12,560164992
2019-05-19,560164992
2019-05-22,560164992
2019-05-23,560164992
2019-05-28,560164992
2019-06-03,560164992
2019-06-04,560164992
2019-06-05,560164992
2019-06-06,560164992
2019-06-10,560164992
2019-06-11,560164992
2019-06-12,560164992
2019-06-17,560164992
2019-06-19,560164992
2019-06-21,560164992
2019-06-23,560164992
2019-06-24,560164992
2019-06-26,560164992
2019-07-03,561382976
2019-07-04,560164992
2019-07-05,555081024
2019-07-06,560164992
2019-07-11,560566976
2019-07-12,559227008
2019-07-13,560164992
2019-07-24,562385024
2019-07-25,560164992
2019-08-05,575262976
2019-08-06,556974016
2019-08-07,590734976
2019-08-08,549603008
2019-08-09,570072000
2019-08-10,556974016
2019-08-23,560521024
2019-08-24,556974016
2019-08-30,554611968
2019-09-02,549948032
2019-09-04,556974016
2019-09-06,548611968
2019-09-09,547478016
2019-09-11,526008000
2019-09-12,556974016
2019-09-13,556974016
2019-09-20,546681984
2019-09-21,556974016
2019-10-04,559651008
2019-10-08,556974016
2019-10-21,554038976
2019-10-22,556974016
2019-11-05,551854976
2019-11-06,543780992
2019-11-07,548542016
2019-11-08,554358976
2019-11-09,556686016
2019-11-14,551278976
2019-11-15,556166016
2019-11-16,556686016
2019-12-18,559470976
2019-12-19,556686016
2020-01-08,562172992
2020-01-09,549980992
2020-01-10,543884992
2020-01-11,550515968
2020-01-12,556686016
2020-01-13,548449984
2020-01-14,556686016
2020-02-07,555598976
2020-02-08,555598976
2020-02-12,562048000
2020-02-13,550529984
2020-02-14,556686016
2020-02-20,557886976
2020-03-27,557208000
2020-05-05,555496000
2020-05-21,547168000
2020-05-22,555496000
2020-08-03,555646976
2020-08-28,555646976
2020-09-05,554798016
2020-09-06,555646976
2020-09-21,557163008
2020-09-22,555646976
2020-10-05,557315968
2020-11-03,556388992
2020-11-26,556388992
2021-02-02,556104000
2021-02-20,558414016
2021-02-22,558414016
2021-03-17,558414016
2021-03-18,558414016
2021-03-30,558500992
2021-04-23,567608000
2021-04-24,562449024
2021-04-27,558500992
2021-04-30,558702016
2021-07-29,559366016
2021-07-30,559366016
2021-10-14,563545024
2021-10-16,559366016
2021-10-29,559441024
2021-11-05,565276992
2021-11-06,559441024
2021-11-13,561222976
2022-01-27,559552000
2022-02-12,559552000
2022-02-18,562166976
2022-02-22,562166976
2022-03-15,569179008
2022-03-16,567529984
2022-03-19,562166976
2022-03-24,562478016
2022-04-27,562478016
2022-04-28,562707968
2022-04-29,562707968
2022-05-06,573659008
2022-05-08,562707968
2022-05-27,565638976
2022-05-29,562707968
2022-06-03,562707968
2022-06-11,571345984
2022-06-18,562707968
2022-07-28,560561984
2022-08-05,562134016
2022-08-06,560561984
2022-09-01,560561984
2022-09-02,560561984
2022-09-10,553329984
2022-09-12,560561984
2022-09-17,560561984
2022-10-28,549334016
2023-01-28,547070016
2023-02-16,548009024
2023-03-08,548009024
2023-03-16,546444992
2023-03-30,549505984
2023-04-01,546444992
2023-04-25,548481984
2023-04-26,546444992
2023-04-27,544635008
2023-05-04,548265024
2023-05-05,544635008
2023-05-11,547408000
2023-05-13,544635008
2023-07-12,558017984
2023-07-13,544635008
2023-07-19,552780992
2023-07-24,544635008
2023-08-22,536102016
2023-08-23,547651008
2023-08-24,536102016
2023-10-04,538934016
2023-10-11,536102016
2023-10-13,542953024
2023-10-14,536102016
2023-10-17,536102016
2023-10-18,536102016
2023-10-19,540993984
2023-10-22,536102016
2023-10-24,536102016
2023-10-26,533380992
2023-10-28,533380992
2023-11-07,533380992
2023-11-08,536710016
2023-11-09,533380992
2023-11-14,533380992
2023-11-17,533380992
2023-11-22,533380992
2023-11-25,533380992
2023-11-28,533380992
2023-11-29,533380992
2023-11-30,533380992
2023-12-05,533380992
2023-12-06,533380992
2023-12-07,533380992
2023-12-08,533380992
2023-12-09,533380992
2023-12-13,533380992
2023-12-14,533380992
2023-12-19,533380992
2023-12-21,533380992
2023-12-22,533380992
2023-12-29,533380992
2023-12-30,533380992
2024-01-03,533380992
2024-01-04,533380992
2024-01-05,543640000
2024-01-06,533380992
2024-01-09,533380992
2024-01-10,533380992
2024-01-11,533380992
2024-01-12,533380992
2024-01-20,533380992
2024-01-23,533380992
2024-01-24,533380992
2024-01-25,533380992
2024-01-30,533380992
2024-01-31,533380992
2024-02-01,533380992
2024-02-02,533380992
2024-02-07,533380992
2024-02-09,535203008
2024-02-10,533380992
2024-02-13,533380992
2024-02-16,533380992
2024-02-17,533380992
2024-02-21,533380992
2024-02-22,533380992
