Date,Shares
2018-12-14,1041990016
2018-12-16,1041990016
2018-12-17,1377229952
2018-12-19,1377229952
2018-12-21,1361929984
2018-12-22,1361929984
2018-12-30,1330300032
2018-12-31,1330300032
2019-01-05,1330300032
2019-01-07,1293880064
2019-01-08,1293880064
2019-01-09,1293880064
2019-01-10,1234040064
2019-01-11,1234040064
2019-01-12,1234040064
2019-01-14,1245020032
2019-01-16,1245020032
2019-01-17,1245020032
2019-01-18,1245020032
2019-01-22,1246439936
2019-01-24,1246439936
2019-01-25,1246439936
2019-01-26,1246439936
2019-01-28,1178080000
2019-01-30,1178080000
2019-02-04,1147480064
2019-02-07,1147480064
2019-02-10,1111110016
2019-02-11,1111110016
2019-02-13,1173459968
2019-02-14,1173459968
2019-02-15,1171449984
2019-02-18,1141549952
2019-02-20,1105049984
2019-02-28,1179689984
2019-03-01,1179689984
2019-03-09,1267779968
2019-03-10,1249750016
2019-03-11,1249750016
2019-03-14,1247490048
2019-03-15,1247490048
2019-03-18,1246960000
2019-03-27,1223160064
2019-03-29,1115120000
2019-03-30,1115120000
2019-04-01,1151079936
2019-04-02,1151079936
2019-04-05,1119389952
2019-04-14,1100390016
2019-04-15,1100390016
2019-04-17,1103139968
2019-04-19,1103139968
2019-04-21,1106470016
2019-04-29,1094460032
2019-05-02,1098530048
2019-05-03,1098530048
2019-05-05,1119539968
2019-05-07,1119539968
2019-05-09,1078540032
2019-05-12,1072070016
2019-05-13,1072070016
2019-05-20,1102509952
2019-05-22,1116909952
2019-05-23,1116909952
2019-06-01,1116690048
2019-06-03,1088829952
2019-06-04,1088829952
2019-06-06,1077789952
2019-06-10,1064600000
2019-06-11,1070200000
2019-06-12,1070200000
2019-06-17,1079180032
2019-06-19,1455410048
2019-06-21,1426690048
2019-06-23,1482019968
2019-06-24,1482019968
2019-06-26,1680050048
2019-06-27,1675340032
2019-06-28,1621280000
2019-06-29,1614620032
2019-07-01,1627180032
2019-07-02,1838850048
2019-07-03,1723209984
2019-07-05,1725560064
2019-07-07,1666259968
2019-07-11,1627539968
2019-07-12,1696259968
2019-07-13,1715190016
2019-07-16,1728470016
2019-07-17,1691399936
2019-07-18,1689120000
2019-07-19,1682099968
2019-07-20,1679709952
2019-07-22,1678480000
2019-07-23,1694040064
2019-07-24,1680969984
2019-07-25,1706809984
2019-07-26,1696359936
2019-07-27,1738339968
2019-07-29,1720320000
2019-07-30,1685650048
2019-07-31,1667180032
2019-08-01,1660950016
2019-08-02,1669929984
2019-08-06,1681449984
2019-08-07,1749859968
2019-08-08,1695990016
2019-08-09,1743180032
2019-08-10,1704160000
2019-08-13,1732290048
2019-08-14,1731490048
2019-08-15,1663699968
2019-08-16,1717090048
2019-08-17,1721200000
2019-08-19,1720790016
2019-08-20,1715209984
2019-08-21,1724870016
2019-08-22,1673849984
2019-08-23,1709840000
2019-08-26,1704889984
2019-08-27,1736880000
2019-08-28,1681859968
2019-08-29,1750000000
2019-08-30,1744850048
2019-08-31,1687280000
2019-09-03,1671129984
2019-09-05,1724560000
2019-09-06,1750000000
2019-09-07,1798819968
2019-09-10,1797730048
2019-09-11,1789400064
2019-09-12,1813350016
2019-09-13,1778370048
2019-09-16,1784259968
2019-09-17,1796920064
2019-09-18,1788880000
2019-09-19,1802329984
2019-09-20,1793309952
2019-09-21,1776870016
2019-09-24,1810889984
2019-09-25,1832249984
2019-09-26,1814649984
2019-09-27,1800739968
2019-09-30,1789990016
2019-10-01,1804269952
2019-10-03,1784620032
2019-10-05,1803389952
2019-10-08,1818360064
2019-10-09,1760109952
2019-10-10,1888999936
2019-10-11,1802370048
2019-10-14,1812809984
2019-10-15,1792160000
2019-10-16,1794899968
2019-10-17,1801350016
2019-10-22,1815820032
2019-10-23,1809609984
2019-10-24,1838419968
2019-10-25,1793180032
2019-10-26,1787570048
2019-10-28,1786150016
2019-10-29,1798520064
2019-10-30,1785090048
2019-10-31,1815869952
2019-11-01,1787350016
2019-11-02,1817330048
2019-11-05,1751760000
2019-11-07,1775440000
2019-11-08,1815219968
2019-11-09,1756790016
2019-11-12,1786470016
2019-11-13,1754480000
2019-11-14,1782409984
2019-11-15,1816039936
2019-11-16,1805830016
2019-11-18,1821350016
2019-11-20,1809920000
2019-11-21,1742950016
2019-11-23,1714329984
2019-11-25,1714630016
2019-11-26,1740440064
2019-11-27,1765529984
2019-11-28,1757200000
2019-11-29,1775619968
2019-11-30,1752530048
2019-12-02,1751820032
2019-12-03,1723920000
2019-12-04,1744579968
2019-12-06,1729769984
2019-12-07,1760839936
2019-12-10,1713560064
2019-12-11,1710310016
2019-12-12,1740690048
2019-12-13,1720470016
2019-12-14,1808669952
2019-12-17,1752029952
2019-12-18,1789159936
2019-12-19,1710620032
2019-12-20,1734499968
2019-12-23,1734560000
2019-12-24,1719399936
2019-12-25,1728089984
2019-12-28,1695869952
2019-12-30,1693990016
2019-12-31,1719699968
2020-01-01,1727580032
2020-01-03,1754790016
2020-01-05,1752950016
2020-01-08,1801120000
2020-01-09,1730470016
2020-01-11,1733270016
2020-01-12,1737959936
2020-01-13,1660669952
2020-01-14,1743309952
2020-01-15,1730729984
2020-01-16,1719580032
2020-01-17,1748679936
2020-01-18,1719270016
2020-01-20,1722119936
2020-01-21,1714979968
2020-01-22,1740780032
2020-01-23,1734179968
2020-01-24,1715149952
2020-01-27,1726360064
2020-01-29,1777369984
2020-01-30,1842700032
2020-01-31,1848649984
2020-02-04,1845229952
2020-02-05,1755369984
2020-02-06,1732720000
2020-02-07,1871260032
2020-02-08,1746460032
2020-02-11,1668380032
2020-02-12,1696189952
2020-02-14,1745929984
2020-02-15,1714050048
2020-02-17,1720640000
2020-02-18,1702360064
2020-02-20,1695980032
2020-02-22,1707830016
2020-02-24,1711830016
2020-02-25,1744720000
2020-02-26,1713490048
2020-02-27,1712640000
2020-02-28,1682240000
2020-03-02,1640829952
2020-03-03,1712930048
2020-03-05,1744729984
2020-03-06,1717670016
2020-03-09,1723680000
2020-03-10,1768679936
2020-03-11,1784070016
2020-03-12,1649180032
2020-03-13,1798249984
2020-03-14,1744400000
2020-03-17,1761479936
2020-03-18,1827120000
2020-03-19,1842829952
2020-03-20,1800109952
2020-03-21,1728640000
2020-03-24,1759600000
2020-03-25,1769400064
2020-03-26,1740489984
2020-03-27,1755299968
2020-03-28,1705449984
2020-03-31,1720339968
2020-04-01,1702160000
2020-04-02,1725149952
2020-04-03,1736950016
2020-04-04,1728870016
2020-04-08,1723430016
2020-04-09,1746950016
2020-04-10,1744829952
2020-04-15,1723760000
2020-04-16,1716160000
2020-04-17,1689580032
2020-04-18,1694749952
2020-04-21,1718380032
2020-04-22,1705190016
2020-04-23,1687440000
2020-04-24,1691849984
2020-04-25,1688339968
2020-04-28,1709369984
2020-04-29,1701689984
2020-04-30,1684729984
2020-05-01,1674899968
2020-05-05,1718259968
2020-05-06,1718259968
2020-05-07,1716210048
2020-05-08,1703270016
2020-05-09,1688630016
2020-05-12,1678599936
