Date,Open,High,Low,Close,Volume
2011-01-03,52.59,53.66,52.51,52.63,6024000
2011-01-04,52.66,53.05,52.31,52.52,5748500
2011-01-05,52.35,52.41,52,52.11,6292500
2011-01-06,52.16,53.76,52.16,53.44,6504700
2011-01-07,53.7,54.37,53.61,54.01,7999900
2011-01-10,53.79,54.35,53.5,54.22,4086500
2011-01-11,54.46,54.69,53.3,53.76,16105500
2011-01-12,53.85,54.62,53.82,54.44,5881300
2011-01-13,54.45,54.62,54.08,54.57,3635500
2011-01-14,54.15,54.5,53.61,54.26,4998200
2011-01-18,54.51,54.79,53.69,54.36,5344700
2011-01-19,54.5,54.5,53.59,53.9,4552800
2011-01-20,53.69,53.83,53.15,53.65,8137400
2011-01-21,53.71,53.71,52.72,52.86,8057900
2011-01-24,53,53.12,52.51,52.67,7780300
2011-01-25,53.3,54.98,53.01,54.57,13809800
2011-01-26,54.91,57.08,54.71,56.29,12705500
2011-01-27,55.91,56.13,55.48,55.81,6069800
2011-01-28,55.61,56,54.1,54.8,6585500
2011-01-31,54.06,54.67,53.71,54.65,6770600
2011-02-01,54.38,56.34,54.37,55.78,6791100
2011-02-02,55.52,55.85,55.09,55.38,2972800
2011-02-03,54.74,54.94,54,54.51,5666900
2011-02-04,54.5,54.69,53.55,54.1,4643300
2011-02-07,54.13,54.99,53.74,54.98,4981200
2011-02-08,51.88,52.4,51.18,52.02,37536600
2011-02-09,52.1,52.18,51.2,51.54,15776600
2011-02-10,50.98,51.65,50.48,51.6,10716100
2011-02-11,51.43,51.59,50.94,51.04,8169800
2011-02-14,51.05,51.62,50.86,51.59,7559700
2011-02-15,51.58,51.78,51.45,51.7,7577200
2011-02-16,51.94,52.08,51.4,51.79,6056100
2011-02-17,51.82,52.35,51.75,52.17,7308600
2011-02-18,52.23,52.23,51.6,51.89,7075600
2011-02-22,51.54,51.89,51.04,51.11,5259400
2011-02-23,50.88,51.02,50.31,50.57,5564600
2011-02-24,50.19,50.58,49.65,50.12,6627600
2011-02-25,50.27,50.63,50.11,50.46,4163500
2011-02-28,50.51,50.52,49.9,50.1,6769900
2011-03-01,50,50.53,49.89,49.93,5676200
2011-03-02,50.14,50.86,49.99,50.82,4793700
2011-03-03,50.77,51.09,50.5,50.71,3686400
2011-03-04,50.62,50.83,50.1,50.32,2968000
2011-03-07,50.32,50.36,49.03,49.31,6675200
2011-03-08,49.47,50,49.01,49.8,5141900
2011-03-09,49.48,50.24,49.48,50.1,3574100
2011-03-10,49.62,49.72,49.2,49.22,4440300
2011-03-11,49.06,49.29,48.85,49.11,4586200
2011-03-14,48.81,49.33,48.66,49.21,4030800
2011-03-15,48.07,48.61,48.03,48.43,5539200
2011-03-16,48.26,48.42,47.3,47.37,10233500
2011-03-17,47.85,48.17,47.7,47.95,5770200
2011-03-18,48.28,48.33,47.75,47.89,7271700
2011-03-21,48.29,48.33,47.76,47.9,5291400
2011-03-22,47.91,48.4,47.77,48.02,4867400
2011-03-23,48.42,49.45,48.32,49.12,7292500
2011-03-24,50.13,50.85,49.86,50.35,9900600
2011-03-25,50.52,50.77,49.91,50.41,5026100
2011-03-28,50.38,50.48,49.91,50,3840600
2011-03-29,50.03,50.1,49.88,50,3508900
2011-03-30,50.11,50.25,49.88,50.02,5088900
2011-03-31,49.96,50.31,49.91,50.17,5775200
2011-04-01,50.45,50.7,50.21,50.54,5083800
2011-04-04,51.19,51.3,49.95,50.04,5348100
2011-04-05,49.9,50.81,49.88,50.81,3995900
2011-04-06,50.95,51.25,50.45,50.77,5439900
2011-04-07,50.81,51.08,50.6,50.79,4210400
2011-04-08,50.81,50.82,50.31,50.46,4607200
2011-04-11,50.68,50.83,48.59,48.98,10762300
2011-04-12,49.06,49.37,48.42,49.27,7540800
2011-04-13,49.52,50.38,49.48,49.67,5281100
2011-04-14,49.61,50.35,49.49,49.9,4562300
2011-04-15,50,50.09,49.5,50.01,5515700
2011-04-18,49.55,50.02,49.45,49.77,5586200
2011-04-19,49.56,49.62,48.3,48.67,9986000
2011-04-20,49.1,49.25,48.74,49.17,6887900
2011-04-21,45.81,46.5,44.89,45.01,50127000
2011-04-25,45.63,45.85,44.86,45.71,15763300
2011-04-26,46.14,46.19,45.8,46,10593400
2011-04-27,46.4,46.4,45.66,45.98,12252700
2011-04-28,46.01,46.5,45.92,46.13,6301400
2011-04-29,46.3,46.7,45.73,45.73,9900000
2011-05-02,47.55,47.73,46.27,47.27,16629700
2011-05-03,47.02,47.1,46.29,46.46,8100000
2011-05-04,46.63,47.38,46.38,47.28,9125600
2011-05-05,47.05,47.7,46.68,47.25,7300000
2011-05-06,47.58,47.85,46.97,47.08,4917300
2011-05-09,47.7,47.83,47.09,47.09,4879100
2011-05-10,47.17,47.39,46.65,47.14,4320700
2011-05-11,47.02,48.88,46.96,48.65,13400000
2011-05-12,48.69,49.96,48.6,49.8,11200000
2011-05-13,49.94,50.62,49.65,49.67,8791000
2011-05-16,49.76,50.41,49.48,49.51,5862800
2011-05-17,49.22,49.67,49.02,49.63,4914300
2011-05-18,49.68,49.9,49.37,49.78,3662600
2011-05-19,49.82,50.27,49.74,50.22,4569200
2011-05-20,50.26,50.31,49.49,49.87,4301300
2011-05-23,49.44,49.48,48.36,49.18,5000000
2011-05-24,49.09,49.68,48.99,49.4,4041600
2011-05-25,49.1,49.6,48.92,49.36,4216600
2011-05-26,49.16,49.6,48.88,49.55,3698800
2011-05-27,49.27,50.58,49.27,50.5,7233800
2011-05-31,51.15,51.15,50.71,50.9,6520300
2011-06-01,50.55,50.99,49.96,50,4998600
2011-06-02,50.02,50.6,49.84,50.53,3817900
2011-06-03,50.13,50.77,50,50.14,3571100
2011-06-06,50.3,50.46,49.93,49.95,3364400
2011-06-07,49.99,50.09,49.49,49.64,6608900
2011-06-08,49.78,50.05,49.36,49.56,5364000
2011-06-09,49.39,49.9,49.11,49.47,3566500
2011-06-10,49.41,49.93,49.02,49.05,5296200
2011-06-13,49,49.61,48.91,49.14,3057600
2011-06-14,49.17,49.84,48.72,49.65,4209200
2011-06-15,49.15,49.65,49.03,49.23,5843700
2011-06-16,49.03,49.03,47.45,47.76,8029300
2011-06-17,48.02,48.29,47.16,47.49,7385300
2011-06-20,47.27,47.33,46.66,46.87,4771800
2011-06-21,47.17,47.84,46.42,47.53,5719300
2011-06-22,47.43,47.93,47.35,47.58,3888700
2011-06-23,47.06,48,47.03,47.99,4396500
2011-06-24,48.18,48.18,47.05,47.15,5775800
2011-06-27,47,47.4,46.8,47.12,3175700
2011-06-28,47.01,47.69,46.85,47.57,3132400
2011-06-29,47.71,48,47.51,47.61,4008700
2011-06-30,47.84,48.29,47.76,48.22,4234600
2011-07-01,48.47,49.06,48.3,49,4017900
2011-07-05,48.86,49.1,48.84,48.92,2798200
2011-07-06,48.75,49.11,48.62,48.99,2843400
2011-07-07,49.14,49.44,49.08,49.34,3311700
2011-07-08,49.23,49.57,48.97,49.47,3040700
2011-07-11,48.86,49.31,48.71,49.3,4139200
2011-07-12,49.17,49.37,49,49.06,3525100
2011-07-13,49.23,49.72,49.15,49.23,2550800
2011-07-14,49.47,49.52,48.35,48.43,4915300
2011-07-15,48.3,48.67,47.71,47.97,4136000
2011-07-18,47.72,47.97,47.26,47.3,3758500
2011-07-19,47.63,47.92,47.32,47.8,3985400
2011-07-20,47.83,48,47.26,47.35,4382600
2011-07-21,47.45,48.25,47.4,47.89,4432800
2011-07-22,47.97,48.21,47.69,47.76,2698800
2011-07-25,47.71,47.75,46.91,46.99,5049400
2011-07-26,47.04,47.34,46.57,46.79,6708900
2011-07-27,46.88,46.94,45.21,45.75,9846000
2011-07-28,45.59,46.86,45.55,46.54,6234000
2011-07-29,46.28,46.98,46,46.64,4920800
2011-08-01,44.2,45.01,43,43.76,20415200
2011-08-02,43.89,43.93,41.9,42.06,17045500
2011-08-03,42.08,42.6,41.37,42.37,11212100
2011-08-04,41.77,42.12,41.12,41.26,13868100
