Date,Shares
2017-08-10,77892496
2018-11-14,77892496
2018-11-16,77892496
2018-11-19,77890000
2018-11-21,77890000
2018-11-22,77890000
2018-11-28,77890000
2018-12-05,77890000
2018-12-06,77890000
2018-12-07,77890000
2018-12-09,77890000
2018-12-14,77890000
2018-12-16,77890000
2018-12-17,77890000
2018-12-21,77890000
2018-12-30,77890000
2019-01-07,77890000
2019-01-09,77890000
2019-01-10,77890000
2019-01-14,77890000
2019-01-17,77890000
2019-01-22,77890000
2019-01-25,77890000
2019-01-28,77890000
2019-01-30,77890000
2019-02-04,77890000
2019-02-07,77890000
2019-02-10,77890000
2019-02-13,77890000
2019-02-15,77890000
2019-02-17,77886400
2019-02-20,77886400
2019-02-28,77886400
2019-03-07,77886400
2019-03-17,77886400
2019-03-26,77886400
2019-03-29,77886400
2019-04-01,77886400
2019-04-05,77886400
2019-04-09,77886400
2019-04-14,77886000
2019-04-17,77886000
2019-04-21,77886000
2019-04-29,77886000
2019-05-02,77886000
2019-05-05,77886000
2019-05-09,77886000
2019-05-12,77886000
2019-05-19,77885800
2019-05-22,77885800
2019-05-28,77885800
2019-06-03,77885800
2019-06-05,77885800
2019-06-10,77885800
2019-06-19,77885800
2019-06-21,77885800
2019-06-23,77885800
2019-08-02,77886304
2019-08-07,79205296
2019-08-08,80623200
2019-08-10,77886304
2019-08-14,78746704
2019-08-15,77255904
2019-08-16,78458304
2019-08-17,77886304
2019-08-19,78485696
2019-08-20,77886304
2019-08-21,77824200
2019-08-22,77886304
2019-08-27,78663296
2019-08-28,77886304
2019-08-29,76991400
2019-08-31,75819904
2019-09-03,76446200
2019-09-05,76266200
2019-09-06,75642800
2019-09-07,77205504
2019-09-10,76717800
2019-09-11,77763504
2019-09-13,79781600
2019-09-16,77886304
2019-09-18,77446800
2019-09-19,77768400
2019-09-21,77886304
2019-09-26,79687504
2019-09-27,77744304
2019-09-30,77886304
2019-10-05,79384704
2019-10-08,77886304
2019-10-09,78227504
2019-10-10,77886304
2019-10-15,78931904
2019-10-16,77886304
2019-10-22,77886304
2019-10-24,77605400
2019-10-25,77886304
2019-11-07,78000600
2019-11-08,73776496
2019-11-09,77886304
2019-11-27,78209600
2019-11-28,77886304
2019-11-29,77564704
2019-11-30,77886304
2019-12-07,77886304
2019-12-11,77684896
2019-12-12,77655504
2019-12-13,77886304
2019-12-14,77886304
2019-12-18,78115000
2019-12-19,77886304
2019-12-24,77915104
2019-12-25,77886304
2019-12-27,76750304
2019-12-28,77886304
2020-01-08,80027400
2020-01-09,79282704
2020-01-11,76833800
2020-01-12,77886304
2020-01-14,77005200
2020-01-15,77506400
2020-01-16,77277400
2020-01-17,76997600
2020-01-18,77886304
2020-01-24,77973800
2020-01-26,77886304
2020-02-07,78202896
2020-02-08,77886304
2020-02-12,77629904
2020-02-14,77857696
2020-02-15,77886304
2020-03-02,76996800
2020-03-03,78822496
2020-03-05,77886304
2020-03-06,77886304
2020-03-09,82971696
