Date,Shares
2015-11-06,333771000
2016-11-03,359942000
2017-02-22,361355000
2017-04-03,366104992
2017-05-04,366108992
2017-07-19,366116000
2017-07-26,369766016
2017-08-07,414823008
2018-11-14,414849984
2018-11-15,414849984
2018-11-19,414849984
2018-11-21,414849984
2018-11-22,414849984
2018-11-26,414849984
2018-11-28,414849984
2018-11-29,414849984
2018-12-02,414849984
2018-12-03,414849984
2018-12-04,414849984
2018-12-06,414849984
2018-12-07,414849984
2018-12-09,414849984
2018-12-10,414849984
2018-12-11,414849984
2018-12-12,414849984
2018-12-14,414849984
2018-12-16,414849984
2018-12-17,414849984
2018-12-19,414849984
2018-12-21,414849984
2018-12-30,414849984
2018-12-31,414849984
2019-01-05,414849984
2019-01-07,414849984
2019-01-09,414849984
2019-01-10,414849984
2019-01-12,414849984
2019-01-14,414849984
2019-01-16,414849984
2019-01-17,414849984
2019-01-20,414849984
2019-01-22,414849984
2019-01-24,414849984
2019-01-25,414849984
2019-01-26,414849984
2019-01-28,414849984
2019-01-30,414849984
2019-02-04,414849984
2019-02-07,414849984
2019-02-10,414849984
2019-02-13,414849984
2019-02-15,414849984
2019-02-18,414849984
2019-02-20,414849984
2019-03-01,415568000
2019-03-08,415568000
2019-03-11,415568000
2019-03-14,415568000
2019-03-17,415568000
2019-03-26,415568000
2019-03-29,415568000
2019-04-01,415568000
2019-04-05,415736992
2019-04-10,415736992
2019-04-14,415736992
2019-04-16,415736992
2019-04-17,415736992
2019-04-18,415736992
2019-04-21,415736992
2019-04-22,415736992
2019-04-29,415736992
2019-04-30,415736992
2019-05-02,415736992
2019-05-05,415740992
2019-05-06,415740992
2019-05-09,415740992
2019-05-10,415740992
2019-05-12,415740992
2019-05-20,415740992
2019-05-22,415740992
2019-05-23,415740992
2019-05-28,415740992
2019-06-04,415740992
2019-06-05,415740992
2019-06-06,415740992
2019-06-10,415740992
2019-06-11,415740992
2019-06-12,415740992
2019-06-17,415740992
2019-06-21,415740992
2019-06-23,415740992
2019-06-24,415740992
2019-06-26,415740992
2019-07-03,425742016
2019-07-04,415740992
2019-07-05,411816000
2019-07-06,415740992
2019-07-11,418076000
2019-07-12,410028000
2019-07-13,415740992
2019-07-24,419951008
2019-07-25,415740992
2019-08-02,415755008
2019-08-05,411481984
2019-08-06,415755008
2019-08-07,422312992
2019-08-08,431744992
2019-08-09,429908992
2019-08-10,415755008
2019-08-23,418447008
2019-08-24,415755008
