Date,Shares
2017-09-27,122529000
2018-11-14,122529000
2018-11-15,122529000
2018-11-19,122529000
2018-11-21,122529000
2018-11-22,122529000
2018-11-26,122529000
2018-11-28,122529000
2018-11-29,122529000
2018-12-02,122529000
2018-12-03,122529000
2018-12-04,122529000
2018-12-06,122529000
2018-12-07,122529000
2018-12-09,122529000
2018-12-11,122529000
2018-12-12,122529000
2018-12-14,122529000
2018-12-16,122529000
2018-12-17,122529000
2018-12-19,122529000
2018-12-21,122529000
2018-12-30,122529000
2019-01-05,122529000
2019-01-07,122529000
2019-01-09,122529000
2019-01-10,122529000
2019-01-12,122529000
2019-01-14,122529000
2019-01-16,122529000
2019-01-17,122529000
2019-01-22,122529000
2019-01-25,122529000
2019-01-26,122529000
2019-01-28,122529000
2019-01-30,122529000
2019-02-04,122527000
2019-02-07,122527000
2019-02-10,122527000
2019-02-13,122527000
2019-02-15,122527000
2019-02-17,122527000
2019-02-20,122527000
2019-02-28,122527000
2019-03-07,122527000
2019-03-10,122527000
2019-03-14,122527000
2019-03-17,122527000
2019-03-26,122527000
2019-03-29,122527000
2019-04-01,122527000
2019-04-05,122527000
2019-04-14,122527000
2019-04-17,122527000
2019-04-21,122527000
2019-04-29,122527000
2019-05-02,122527000
2019-05-05,122527000
2019-05-09,122527000
2019-05-12,122526000
2019-05-20,122526000
2019-05-22,122526000
2019-05-28,122526000
2019-06-03,122526000
2019-06-05,122526000
2019-06-10,122526000
2019-06-11,122526000
2019-06-17,122526000
2019-06-19,122526000
2019-06-21,122526000
2019-06-23,122526000
2019-08-03,122525000
2019-08-05,128954000
2019-08-06,122525000
2019-08-07,126549000
2019-08-08,121117000
2019-08-09,123136000
2019-08-10,122120000
2019-08-11,122525000
2019-08-31,122927000
2019-09-03,125180000
2019-09-04,123941000
2019-09-07,120366000
2019-09-10,119599000
2019-09-11,115020000
2019-09-12,125528000
2019-09-13,122525000
2019-09-14,122706000
2019-09-16,122525000
2019-09-20,121240000
2019-09-21,123268000
2019-09-22,122525000
2019-09-28,121400000
2019-09-30,122525000
2019-10-04,126329000
2019-10-08,122525000
2019-10-21,120116000
2019-10-22,122525000
2019-11-07,126641000
2019-11-08,121802000
2019-11-09,121078000
2019-11-10,122525000
2019-11-13,122525000
2019-11-15,119316000
