Date,Shares
2017-09-27,158188992
2018-11-19,158188992
2018-11-26,158196992
2018-12-03,158196992
2018-12-07,158196992
2018-12-09,158196992
2018-12-11,158196992
2018-12-12,158196992
2018-12-14,158196992
2018-12-17,158196992
2018-12-19,158196992
2018-12-21,158196992
2018-12-30,158224000
2019-01-07,158224000
2019-01-09,158224000
2019-01-10,158224000
2019-01-12,158224000
2019-01-14,158224000
2019-01-16,158224000
2019-01-17,158224000
2019-01-22,158224000
2019-01-25,158224000
2019-01-26,158224000
2019-01-28,158255008
2019-02-04,158255008
2019-02-10,158255008
2019-02-13,158255008
2019-02-15,158255008
2019-02-17,158255008
2019-02-28,158260992
2019-03-07,158260992
2019-03-10,158260992
2019-03-14,158260992
2019-03-17,158260992
2019-03-29,158260992
2019-04-01,158260992
2019-04-05,158270000
2019-04-14,158270000
2019-04-17,158270000
2019-04-21,158270000
2019-04-29,158284000
2019-05-02,158284000
2019-05-05,158284000
2019-05-09,158284000
2019-05-12,158284000
2019-05-19,158284000
2019-05-22,158284000
2019-05-28,158294000
2019-06-03,158294000
2019-06-05,158294000
2019-06-10,158294000
2019-06-11,158294000
2019-06-17,158294000
2019-06-19,158294000
2019-06-21,158294000
2019-06-23,158298000
2019-08-03,158294000
2019-08-05,159443008
2019-08-06,158294000
2019-08-07,156927008
2019-08-08,161710000
2019-08-09,154950000
2019-08-10,159204992
2019-08-11,158294000
2019-08-29,633176000
2019-08-30,630484992
2019-08-31,625171008
2019-09-04,644974976
2019-09-07,627438016
2019-09-10,612630976
2019-09-11,614806976
2019-09-12,642923008
2019-09-13,633176000
2019-09-14,635750016
2019-09-16,633176000
2019-09-20,636809024
2019-09-21,638593984
2019-09-22,633176000
2019-09-26,633318976
2019-09-28,633670976
2019-09-30,633318976
2019-10-04,649947008
2019-10-08,633318976
2019-10-21,604433984
2019-10-22,633318976
2019-11-08,625166016
2019-11-09,666300032
2019-11-10,633318976
2019-11-15,630086016
2019-11-16,637233024
2019-11-17,633620992
2019-11-18,633620992
2019-12-18,645811968
2019-12-19,633620992
2020-01-08,627385024
2020-01-09,658217024
2020-01-11,627020032
2020-01-12,633620992
2020-02-07,746025984
2020-02-09,633620992
2020-02-10,612337984
2020-02-11,633620992
2020-02-21,633756032
2020-05-09,633756032
2020-05-19,633827968
2020-06-11,633867008
2020-08-28,633867008
2020-09-30,633980992
2020-10-01,633980992
2020-11-17,634044992
2020-11-26,634044992
2021-02-16,634089984
2021-03-17,634089984
2021-04-24,634883008
2021-04-27,634089984
2021-04-28,634089984
2021-05-18,634196992
2021-09-08,634264000
2021-09-09,634264000
2021-10-01,634252032
2021-10-19,596217024
2021-11-17,596227008
2021-12-03,614808000
2021-12-05,596227008
2022-02-01,607246016
2022-02-02,596227008
2022-02-11,596227008
2022-02-16,596248000
2022-02-18,600936000
2022-02-19,596248000
2022-04-06,598683008
2022-04-07,596248000
2022-05-17,596270976
2022-05-19,596270976
2022-08-04,599668992
2022-08-05,596270976
2022-09-14,596270976
2022-10-01,634364032
2022-10-04,610913024
2022-10-05,634364032
2022-10-21,639497024
2022-10-23,634364032
2022-11-17,634412992
2022-11-19,634412992
2022-11-29,596387008
2023-01-12,597425984
2023-01-13,596387008
2023-03-30,607529984
2023-03-31,596387008
2023-04-07,597571008
2023-04-08,596387008
2023-04-24,600396032
2023-04-25,596387008
