Date,Open,High,Low,Close,Volume
2004-01-02,20.9227,20.9514,20.5866,20.6009,2839478
2004-01-05,21.1016,21.1445,20.8941,21.1373,5234531
2004-01-06,21.1373,21.8169,21.0801,21.8026,4921100
2004-01-07,21.8169,22.0815,21.6738,22.0815,4231606
2004-01-08,22.0959,23.1187,22.0529,23.0901,7320487
2004-01-09,22.9614,23.2046,22.8183,22.9256,4026659
2004-01-12,22.9256,23.1903,22.6037,23.176,3736854
2004-01-13,23.2117,23.319,22.9185,23.0615,5497635
2004-01-14,23.0687,23.1474,22.8827,22.99,4808421
2004-01-15,23.0687,23.5694,22.897,23.5408,6278977
2004-01-16,23.5479,24.5851,23.4263,24.4993,5920390
2004-01-20,24.4993,24.5207,24.0057,24.3276,5185601
2004-01-21,24.392,25,24.1702,24.8712,6111217
2004-01-22,24.8712,25.0787,24.3062,24.3062,5006797
2004-01-23,24.3133,24.4349,23.7768,23.9199,3013249
2004-01-26,23.6767,27.0744,23.6123,24.2561,4920261
2004-01-27,26.7167,27.7539,25.7511,25.8226,30615082
2004-01-28,25.9871,26.2947,25.7153,25.7153,7704378
2004-01-29,25.794,26.1016,25.0715,25.5007,5479601
2004-01-30,25.4864,26.5093,25.2861,26.3662,7774418
2004-02-02,26.4306,26.6452,25.9013,26.0515,4275224
2004-02-03,25.7868,26.2876,25.7511,26.0944,5228240
2004-02-04,25.9657,25.9657,25.2074,25.2504,3855544
2004-02-05,25.2361,25.5579,25.1502,25.2003,3129563
2004-02-06,25.1717,26.3591,25.1431,26.3591,4833026
2004-02-09,26.3877,26.7883,26.3376,26.5379,4809400
2004-02-10,26.3948,26.8097,26.3233,26.731,2709604
2004-02-11,26.681,26.9027,26.3948,26.7525,3919153
2004-02-12,26.5737,26.774,26.2876,26.4092,2975643
2004-02-13,26.4521,26.6452,26.2518,26.5236,2794602
2004-02-17,26.5236,26.9099,26.3662,26.8169,4165760
2004-02-18,25.7511,26.2446,25.2575,25.7368,12329102
2004-02-19,26.0372,26.2518,25.7511,25.8155,5293527
2004-02-20,25.8155,25.8155,25,25.0715,4866298
2004-02-23,24.9785,24.9857,23.8698,24.1202,5168126
2004-02-24,23.9628,24.392,23.7482,24.1416,6072213
2004-02-25,23.8197,24.4921,23.8197,24.2847,3626831
2004-02-26,24.2847,24.628,24.1273,24.4635,2824799
