Date,Shares
2015-10-29,650355000
2016-02-03,638070000
2016-04-11,638637000
2016-04-29,638687000
2016-07-28,620233000
2016-10-31,615255000
2017-02-08,615255000
2017-04-12,604662976
2017-05-03,604662976
2017-08-01,562307008
2018-11-12,562307008
2018-11-14,562307008
2018-11-15,562307008
2018-11-19,562307008
2018-11-21,562307008
2018-11-22,562307008
2018-11-26,562307008
2018-11-28,562307008
2018-11-29,562307008
2018-12-02,562307008
2018-12-04,562307008
2018-12-06,562307008
2018-12-07,562307008
2018-12-10,562307008
2018-12-11,562307008
2018-12-12,562307008
2018-12-14,562307008
2018-12-16,562307008
2018-12-17,562307008
2018-12-19,562307008
2018-12-21,562307008
2018-12-31,562307008
2019-01-05,562307008
2019-01-07,562307008
2019-01-09,562307008
2019-01-10,562307008
2019-01-12,562307008
2019-01-14,562307008
2019-01-16,562307008
2019-01-20,562307008
2019-01-24,562307008
2019-01-25,562307008
2019-01-26,562307008
2019-01-28,562307008
2019-01-30,562307008
2019-02-04,562307008
2019-02-07,562307008
2019-02-10,552689024
2019-02-13,552689024
2019-02-15,552689024
2019-02-17,552689024
2019-02-18,552689024
2019-02-20,552689024
2019-02-28,552689024
2019-03-01,552689024
2019-03-07,552689024
2019-03-09,552689024
2019-03-10,552689024
2019-03-11,552689024
2019-03-14,552689024
2019-03-17,552689024
2019-03-26,552689024
2019-03-29,552689024
2019-04-01,552689024
2019-04-05,552689024
2019-04-09,546648000
2019-04-14,546648000
2019-04-17,546648000
2019-04-21,546648000
2019-04-29,546648000
2019-05-02,543065024
2019-05-05,543065024
2019-05-07,543065024
2019-05-09,543065024
2019-05-10,543065024
2019-05-12,543065024
2019-05-19,543065024
2019-05-22,543065024
2019-05-23,543065024
2019-05-28,543065024
2019-06-03,543065024
2019-06-04,543065024
2019-06-05,543065024
2019-06-06,543065024
2019-06-10,543065024
2019-06-11,543065024
2019-06-12,543065024
2019-06-17,543065024
2019-06-19,543065024
2019-06-21,543065024
2019-06-23,543065024
2019-06-24,543065024
2019-06-26,543065024
2019-07-03,541905984
2019-07-04,543065024
2019-07-05,538251008
2019-07-06,543065024
2019-07-10,542960000
2019-07-11,544851008
2019-07-12,542854976
2019-07-13,543065024
2019-08-01,537516992
2019-08-05,541126976
2019-08-06,537516992
2019-08-07,555742016
2019-08-08,548166016
2019-08-09,543545984
2019-08-10,537516992
2019-08-23,543891968
2019-08-24,537516992
2019-08-30,525800992
2019-09-02,525600000
2019-09-04,537516992
2019-09-06,535470016
2019-09-09,539372992
2019-09-11,526843008
2019-09-12,550910016
2019-09-13,537516992
2019-09-20,526524000
2019-09-21,537516992
2019-10-04,535254016
2019-10-08,537516992
2019-10-21,533724992
2019-10-22,537516992
2019-11-05,536275008
2019-11-06,529499008
2019-11-07,530724992
2019-11-08,545817984
2019-11-09,537516992
2019-11-12,526276000
2019-11-14,523911008
2019-11-15,526641984
2019-11-16,526276000
2019-12-18,524630016
2019-12-19,518976000
2020-01-08,525783008
2020-01-09,520510016
2020-01-10,521276992
2020-01-11,519740992
2020-01-12,518976000
2020-02-06,529094016
2020-02-07,524289984
2020-02-08,517296000
2020-02-12,521889984
2020-02-13,522207008
2020-02-14,517296000
2020-04-13,517296000
2020-04-14,508768992
2020-04-30,508886016
2020-05-05,589385984
2020-05-21,559865984
2020-05-22,589385984
2020-07-29,589872000
2020-08-28,589872000
2020-09-05,596419008
2020-09-06,589872000
2020-09-21,598313984
2020-09-22,589872000
2020-10-28,590273024
2020-11-26,590273024
2021-01-19,590273024
2021-01-20,590473984
2021-02-10,590678016
2021-03-17,590678016
2021-04-13,591294016
2021-04-23,600686016
2021-04-24,596195008
2021-04-27,591294016
2021-04-29,591377024
2021-05-06,591278976
2021-07-29,591644992
2021-07-30,591644992
2021-08-31,612220032
2021-09-01,591644992
2021-10-28,591920000
2022-02-08,592342016
2022-02-12,592342016
2022-03-15,594409984
2022-03-16,592342016
2022-04-12,592844992
2022-05-04,592956032
2022-06-14,632675968
2022-06-15,592956032
2022-07-07,596222976
2022-07-08,592956032
2022-08-07,593350016
2022-09-02,593350016
2022-09-20,574332992
2022-09-21,593350016
2022-10-04,586128000
2022-10-07,593350016
2022-10-21,598956032
2022-10-22,593350016
2022-11-01,593752000
2023-02-04,601428992
2023-02-05,593752000
2023-02-09,594286976
2023-03-08,601232000
2023-03-09,594286976
2023-03-30,610001984
2023-03-31,594286976
2023-04-01,594286976
2023-04-04,610227008
2023-04-06,596921024
2023-04-07,594905984
2023-04-08,594905984
2023-04-25,595091008
2023-04-26,594905984
2023-05-02,595073024
2023-05-11,603009984
2023-05-12,600619008
2023-05-15,607752000
2023-05-17,595073024
2023-07-12,607001984
2023-07-13,595073024
2023-08-21,595633984
2023-08-23,603574976
2023-08-24,602236992
2023-10-11,595633984
2023-10-13,613187008
2023-10-14,595633984
2023-10-17,595633984
2023-10-19,595633984
2023-10-20,595633984
2023-10-25,605353024
2023-10-27,595633984
2023-10-31,596115008
2023-11-01,596115008
2023-11-03,596115008
2023-11-04,596115008
2023-11-11,596115008
2023-11-14,596115008
2023-11-18,596115008
2023-11-21,596115008
2023-11-23,596115008
2023-11-28,596115008
2023-11-29,596115008
2023-11-30,596115008
2023-12-01,596115008
2023-12-02,596115008
2023-12-06,596115008
2023-12-07,596115008
2023-12-08,596115008
2023-12-12,596115008
2023-12-13,596115008
2023-12-14,596115008
2023-12-16,596115008
2023-12-22,596115008
2023-12-23,598136000
2023-12-26,596115008
2023-12-28,596115008
2023-12-29,596115008
2024-01-04,596115008
2024-01-05,596115008
2024-01-06,596115008
2024-01-09,596115008
2024-01-12,596115008
2024-01-13,596115008
2024-01-19,596115008
2024-01-23,596115008
2024-01-26,596115008
2024-01-30,596115008
2024-01-31,596115008
2024-02-03,596115008
2024-02-06,596115008
2024-02-08,596665024
2024-02-09,596665024
2024-02-10,596665024
2024-02-16,596665024
2024-02-17,596665024
2024-02-21,596665024
2024-02-22,596665024
2024-02-23,596665024
2024-02-27,596665024
2024-02-28,596665024
2024-03-01,596665024
2024-03-05,596665024
2024-03-06,596665024
2024-03-07,596665024
2024-03-08,596665024
2024-03-09,596665024
2024-03-12,605142976
2024-03-13,596665024
2024-03-15,596665024
2024-03-16,596665024
2024-03-20,596665024
2024-03-21,596665024
2024-03-22,599993024
2024-03-23,596665024
2024-03-26,598764992
2024-03-27,596665024
2024-03-28,598300032
2024-03-29,596665024
2024-04-03,596665024
2024-04-04,603049984
2024-04-05,596665024
2024-04-06,596665024
2024-04-09,598254976
2024-04-11,598254976
2024-04-12,598254976
2024-04-16,598254976
2024-04-17,598254976
2024-04-23,598254976
2024-04-25,601521984
2024-04-28,598254976
2024-04-30,598456000
2024-05-01,598456000
2024-05-02,598456000
2024-05-03,598456000
2024-05-04,598456000
2024-05-06,598456000
2024-05-07,598456000
2024-05-08,598456000
2024-05-09,598456000
2024-05-10,598456000
2024-05-11,598456000
2024-05-14,598456000
2024-05-15,598456000
2024-05-17,598456000
2024-05-21,603377984
2024-05-22,598456000
2024-05-23,598456000
2024-05-24,598456000
2024-05-25,598456000
2024-05-30,598456000
2024-06-01,598456000
2024-06-05,598456000
2024-06-07,598456000
2024-06-12,598456000
2024-06-13,598456000
2024-06-14,598456000
2024-06-15,598456000
2024-06-21,598456000
2024-06-22,598456000
2024-06-25,598456000
2024-06-26,598456000
2024-06-27,598456000
2024-06-28,598456000
2024-07-02,598456000
2024-07-09,598456000
2024-07-10,598456000
2024-07-11,598456000
2024-07-16,598456000
2024-07-18,598456000
2024-07-19,598456000
2024-07-20,598456000
2024-07-24,598456000
2024-07-25,598456000
2024-07-26,598456000
