Date,Shares
2015-11-05,155250000
2016-02-18,155250000
2016-04-08,155250000
2016-05-06,155250000
2016-06-15,155250000
2016-08-04,155250000
2016-08-25,155250000
2016-08-29,174779000
2016-11-03,177895000
2017-02-16,178983000
2017-03-01,181058000
2017-05-04,168064992
2017-05-10,148704000
2017-05-12,168064992
2017-08-09,168087008
2017-09-25,181426000
2017-09-28,181426000
2017-09-29,181426000
2017-10-02,181426000
2017-10-03,181426000
2017-10-12,181426000
2017-10-15,181426000
2017-10-18,181426000
2017-10-19,181426000
2017-10-23,181426000
2017-10-24,181426000
2017-10-31,181426000
2017-11-01,181426000
2017-11-05,181426000
2017-11-06,181426000
2017-11-09,181426000
2017-11-12,181426000
2017-11-15,183586000
2017-11-16,183586000
2017-11-28,183586000
2017-11-30,183586000
2017-12-01,183586000
2017-12-03,183586000
2017-12-06,183586000
2017-12-07,183586000
2017-12-08,183586000
2017-12-11,187926000
2017-12-14,187926000
2017-12-15,187926000
2017-12-18,187926000
2017-12-20,187926000
2017-12-24,187926000
2017-12-26,187926000
2017-12-29,187926000
2017-12-30,187926000
2017-12-31,187926000
2018-01-02,166386000
2018-01-03,166386000
2018-01-06,166386000
2018-01-07,166386000
2018-01-18,166386000
2018-01-21,166386000
2018-01-22,166386000
2018-01-23,166386000
2018-01-24,166386000
2018-01-25,166386000
2018-01-26,166386000
2018-01-29,166386000
2018-01-30,166386000
2018-01-31,166386000
2018-02-02,166386000
2018-02-03,166386000
2018-02-06,166386000
2018-02-07,166386000
2018-02-10,166386000
2018-02-12,166386000
2018-02-13,166386000
2018-02-14,166386000
2018-02-15,166386000
2018-02-20,166386000
2018-02-22,166386000
2018-02-23,166386000
2018-02-27,163616000
2018-03-05,167935008
2018-03-06,167935008
2018-03-07,167935008
2018-03-08,167935008
2018-03-10,167935008
2018-03-12,167935008
2018-03-19,167935008
2018-03-23,167935008
2018-03-24,167935008
2018-03-25,167935008
2018-03-26,167935008
2018-04-02,167935008
2018-04-04,167935008
2018-04-05,167935008
2018-04-06,167935008
2018-04-07,167935008
2018-04-08,167935008
2018-04-16,167935008
2018-04-17,167935008
2018-04-18,167935008
2018-04-23,167935008
2018-04-29,167935008
2018-04-30,167935008
2018-05-03,167935008
2018-05-04,167935008
2018-05-07,167935008
2018-05-08,167935008
2018-05-10,170440000
2018-05-14,170834000
2018-05-21,170834000
2018-05-24,170834000
2018-05-25,170834000
2018-05-30,170834000
2018-06-04,170834000
2018-06-07,170834000
2018-06-08,170834000
2018-06-11,170834000
2018-06-13,170834000
2018-06-14,170834000
2018-06-17,170834000
2018-06-18,170834000
2018-06-25,170834000
2018-07-02,170834000
2018-07-05,170834000
2018-07-06,170834000
2018-07-07,170834000
2018-07-08,170834000
2018-07-09,170834000
2018-07-16,170834000
2018-07-19,170834000
2018-07-23,170834000
2018-07-27,170834000
2018-07-28,170834000
2018-07-29,170834000
2018-07-30,170834000
2018-07-31,170834000
2018-08-01,170834000
2018-08-02,170834000
2018-08-07,172294000
2018-08-08,172294000
2018-08-09,172294000
2018-08-13,172294000
2018-08-17,172294000
2018-08-20,172302000
2018-08-24,172302000
2018-08-27,172367008
2018-08-30,172367008
2018-09-05,172367008
2018-09-06,172367008
2018-09-07,172367008
2018-09-08,172367008
2018-09-12,172367008
2018-09-15,172367008
2018-09-16,172367008
2018-09-17,172367008
2018-09-18,172367008
2018-09-19,172367008
2018-09-24,172367008
2018-09-26,172367008
2018-09-27,172367008
2018-10-02,172367008
2018-10-04,172367008
2018-10-05,172367008
2018-10-08,172367008
2018-10-09,172367008
2018-10-12,172367008
2018-10-13,172367008
2018-10-14,172367008
2018-10-16,172367008
2018-10-18,172367008
2018-10-19,172367008
2018-10-20,172367008
2018-10-22,172367008
2018-10-29,172367008
2018-11-01,172367008
2018-11-03,172367008
2018-11-05,172367008
2018-11-06,172367008
2018-11-07,172367008
2018-11-09,172367008
2018-11-12,173516992
2018-11-13,173516992
2018-11-14,173516992
2018-11-15,173516992
2018-11-19,173516992
2018-11-21,173516992
2018-11-22,173516992
2018-11-26,173516992
2018-11-28,173516992
2018-11-29,173516992
2018-12-02,173516992
2018-12-03,173516992
2018-12-04,173516992
2018-12-06,173516992
2018-12-07,173516992
2018-12-09,173516992
2018-12-10,173516992
2018-12-11,173516992
2018-12-12,173516992
2018-12-14,173516992
2018-12-16,173516992
2018-12-17,173516992
2018-12-19,173516992
2018-12-21,173516992
2018-12-30,173516992
2018-12-31,173516992
2019-01-05,173516992
2019-01-07,173516992
2019-01-09,173516992
2019-01-10,173516992
2019-01-12,173516992
2019-01-14,173516992
2019-01-16,173516992
2019-01-17,173516992
2019-01-20,173516992
2019-01-22,173516992
2019-01-24,173516992
2019-01-25,173516992
2019-01-26,173516992
2019-01-28,173516992
2019-01-30,173516992
2019-02-04,173516992
2019-02-07,173516992
2019-02-10,173516992
2019-02-11,173516992
2019-02-13,173516992
2019-02-14,173516992
2019-02-15,173516992
2019-02-17,173516992
2019-02-18,173516992
2019-02-20,173516992
2019-03-01,175356000
2019-03-07,179018000
2019-03-09,179018000
2019-03-10,179018000
2019-03-11,179018000
2019-03-14,179018000
2019-03-15,179018000
2019-03-18,179018000
2019-03-26,179018000
2019-03-27,179018000
2019-03-29,179018000
2019-03-30,179018000
2019-04-01,179018000
2019-04-02,179018000
2019-04-05,179018000
2019-04-09,179018000
2019-04-14,179018000
2019-04-15,179018000
2019-04-17,179018000
2019-04-19,179018000
2019-04-21,179018000
2019-04-29,177068000
2019-05-02,177068000
2019-05-03,177068000
2019-05-05,177220000
2019-05-07,177220000
2019-05-09,177220000
2019-05-12,177220000
2019-05-13,177220000
2019-05-20,177220000
2019-05-22,177220000
2019-05-23,177220000
2019-05-28,177220000
2019-06-01,177220000
2019-06-03,177220000
2019-06-04,177220000
2019-06-05,177220000
2019-06-07,177220000
2019-06-10,177220000
2019-06-11,177220000
2019-06-12,177220000
2019-06-17,177220000
2019-06-19,177220000
2019-06-21,177220000
2019-06-23,177220000
