Date,Shares
2016-09-04,15470000
2018-11-14,15470000
2018-11-16,15470000
2018-11-19,15470000
2018-11-21,15470000
2018-11-22,15470000
2018-11-26,15470000
2018-11-28,15470000
2018-11-29,15470000
2018-12-05,15470000
2018-12-06,15470000
2018-12-07,15470000
2018-12-09,15470000
2018-12-11,15470000
2018-12-12,15470000
2018-12-14,15470000
2018-12-16,15470000
2018-12-17,15470000
2018-12-19,15470000
2018-12-21,15470000
2018-12-30,15470000
2019-01-05,15470000
2019-01-07,15470000
2019-01-09,15470000
2019-01-10,15470000
2019-01-12,15470000
2019-01-14,15470000
2019-01-16,15470000
2019-01-17,15470000
2019-01-22,15470000
2019-01-25,15470000
2019-01-28,15470000
2019-01-30,15470000
2019-02-04,15470000
2019-02-07,15470000
2019-02-10,15470000
2019-02-13,15470000
2019-02-15,15470000
2019-02-17,15470000
2019-02-20,15470000
2019-02-28,15470000
2019-03-07,15470000
2019-03-10,15470000
2019-03-14,15470000
2019-03-17,15470000
2019-03-26,15470000
2019-03-29,15470000
2019-04-01,15470000
2019-04-05,15470000
2019-04-09,15470000
2019-04-14,15470000
2019-04-17,15470000
2019-04-21,15470000
2019-04-29,15470000
2019-05-02,15470000
2019-05-05,15470000
2019-05-09,15470000
2019-05-12,15470000
2019-05-20,15470000
2019-05-22,15470000
2019-05-28,15470000
2019-06-03,15470000
2019-06-05,15470000
2019-06-10,15470000
2019-06-11,15470000
2019-06-17,15470000
2019-06-19,15470000
2019-06-21,15312100
2019-06-23,15312100
2019-08-03,15109100
2019-08-05,14787600
2019-08-06,15109100
2019-08-07,15197300
2019-08-08,14638800
2019-08-09,14866400
2019-08-10,15155400
2019-08-11,15109100
2019-08-30,15459700
2019-08-31,15266500
2019-09-03,15607900
2019-09-04,15459700
2019-09-07,16430300
2019-09-10,15508800
2019-09-11,15895700
2019-09-12,14961600
2019-09-13,15109100
2019-09-14,14987800
2019-09-16,15109100
2019-09-20,15243700
2019-09-21,15042400
2019-09-22,15109100
2019-09-28,14618800
2019-09-30,15109100
2019-10-04,15248700
2019-10-08,15109100
2019-10-21,14793700
2019-10-22,15109100
2019-11-08,15163900
2019-11-09,14616400
2019-11-10,15109100
2019-11-15,15026100
2019-11-16,15359500
2019-11-17,15109100
2019-12-18,15508200
2019-12-19,15109100
2020-01-08,14921900
2020-01-09,15323000
2020-01-11,15056600
2020-01-12,15109100
2020-02-07,15536000
2020-02-09,15109100
2020-02-10,14964700
2020-02-11,15109100
2020-05-09,15109100
2020-05-30,15109100
2020-06-01,15254800
2020-07-17,15312300
2020-07-22,15312400
2020-08-28,15312400
2020-11-26,15312400
2021-01-16,15239600
2021-01-18,15239600
2021-03-17,15239600
2021-04-24,15487000
2021-04-27,15239600
2021-05-13,15330500
2021-06-02,15330600
2021-06-07,15330600
2021-06-10,15294300
2021-07-14,15297900
2021-08-06,15326200
2021-10-19,15328900
2022-01-18,15328800
2022-02-11,15328800
2022-02-18,16441600
2022-02-19,15328800
2022-03-17,16029400
2022-03-19,15328800
2022-05-11,15354000
2022-05-26,15434800
2022-05-27,15354000
2022-06-07,15304000
2022-07-09,15362900
2022-07-11,15304000
2022-08-23,15321900
2022-09-14,15304000
2022-10-04,15024700
2022-10-05,15304000
2022-10-12,14799500
2022-10-13,15304000
2022-10-28,153040000
2023-01-04,155880992
2023-01-06,153040000
2023-02-21,155224000
2023-02-23,153256000
2023-03-25,154112992
2023-03-26,153256000
2023-03-30,156436992
2023-03-31,153256000
2023-04-04,155830000
2023-04-05,153256000
2023-05-31,153240000
2023-06-08,157943008
2023-06-09,167788000
2023-06-10,168175008
2023-06-12,153240000
2023-07-05,154043008
2023-07-06,156892992
2023-07-07,153240000
2023-08-22,153240000
2023-08-24,153400000
2023-08-26,153240000
2023-10-24,153240000
2023-10-30,159156000
2023-10-31,153240000
2023-11-08,155916992
2023-11-09,153240000
2023-12-05,156316992
2023-12-06,153240000
2023-12-22,153240000
2024-01-05,153240000
2024-01-11,154702000
2024-01-12,153240000
2024-01-13,152788000
2024-01-18,155775008
2024-01-19,152788000
2024-02-07,152788000
2024-02-29,154883008
2024-03-01,152788000
2024-03-02,152788000
2024-03-04,154976992
2024-03-05,152788000
2024-03-27,153618000
2024-03-28,152788000
2024-04-13,152783008
2024-04-17,159455008
2024-04-18,152783008
2024-04-19,159650000
2024-04-24,154982000
2024-04-25,152783008
2024-05-10,160644992
2024-05-11,152783008
2024-05-13,154159008
2024-05-14,154124992
2024-05-15,156672992
2024-05-20,153052000
2024-05-21,154688992
2024-05-22,152783008
2024-05-30,153642000
2024-05-31,152783008
2024-06-06,156984000
2024-06-07,151722000
2024-06-13,153260992
2024-06-14,156880000
2024-06-15,151722000
2024-06-19,153286000
2024-06-20,151722000
2024-06-28,152799008
2024-07-05,154539008
2024-07-08,151722000
2024-07-10,153406000
2024-07-11,151722000
2024-07-22,154706000
2024-07-25,152356000
2024-08-19,154368000
2024-08-20,151722000
2024-09-10,152852992
2024-09-11,151722000
2024-09-27,152788992
2024-09-28,151722000
2024-10-08,151722000
2024-10-12,152058000
2024-10-29,152830000
2024-10-30,152834000
2024-10-31,152058000
2024-11-01,154292000
2024-11-02,152058000
2024-11-07,152088992
2024-11-08,152058000
2024-11-18,156128992
2024-11-19,152058000
2024-12-05,152924000
2024-12-06,152058000
2024-12-13,155286000
2024-12-14,152058000
2025-01-09,153387008
2025-01-10,152058000
2025-01-24,152058000
2025-01-30,152219008
2025-01-31,152058000
2025-02-03,154500000
2025-02-04,152058000
2025-02-05,152451008
2025-02-06,152058000
2025-02-21,152058000
2025-03-05,153824992
2025-03-06,152058000
2025-04-03,157210000
2025-04-04,152058000
2025-04-14,155412000
2025-04-15,152058000
2025-04-22,157776000
2025-04-23,152058000
2025-04-25,152610000
2025-04-28,152058000
2025-05-16,152058000
2025-05-28,153820000
2025-05-29,160535008
2025-05-30,156927008
2025-05-31,152058000
2025-06-03,153464000
2025-06-04,155666000
2025-06-05,156846000
2025-06-06,152058000
2025-06-17,152656000
2025-06-18,151684992
2025-06-26,155628000
2025-06-27,151684992
2025-07-10,157012000
2025-07-11,151684992
2025-07-15,152812000
2025-07-16,151684992
2025-07-18,154776000
2025-07-19,151684992
2025-07-21,151862000
2025-07-22,151862000
2025-08-05,153980000
2025-08-06,151862000
2025-08-07,151862000
2025-08-27,153755008
2025-08-28,151862000
2025-08-29,155090000
2025-08-30,151862000
2025-09-11,155118000
2025-09-12,151862000
2025-09-17,151862093
2025-09-25,152037009
2025-09-26,151862093
2025-10-02,159257499
2025-10-03,151862093
2025-10-07,156252664
2025-10-08,151862093
2025-10-09,153512382
2025-10-10,151897591
