Date,Dividend,Split
2017-02-24,3,
2018-02-26,4,
2018-08-29,2.5,
2019-02-26,3,
2019-08-29,3,
2020-02-27,6,
2020-08-28,5.5,
2021-02-25,11.5,
2021-08-30,9,
2022-02-25,17,
2022-08-30,14,
2022-10-28,,10
2023-02-27,23,
2023-08-30,18,
2024-02-28,25,
2024-08-29,25,
2025-02-27,37,
2025-08-28,50,
2026-02-26,50,
2026-08-28,65,
