Date,Open,High,Low,Close,Volume
2022-01-03,132.895,136.765,131.38,134.23,2364900
2022-01-04,136.99,136.99,129.61,132.97,2445800
2022-01-05,132.03,133.1,124.9,125.52,2813600
2022-01-06,125.49,128.56,122.56,126.06,2258000
2022-01-07,125.91,128.37,124.925,125.27,1262600
2022-01-10,123.5,126.65,119.33,126.56,2109600
2022-01-11,126.12,129.51,123.72,126,1809500
2022-01-12,127.88,127.88,121.46,124.08,2087100
2022-01-13,128.798,128.87,122.58,123.2,2610900
2022-01-14,122.1,124.14,118.68,121.15,2147800
2022-01-18,118.14,119.05,115.09,115.87,3512100
2022-01-19,115.76,119.38,115.16,116.27,1867500
2022-01-20,118.044,122.08,117.41,118.66,2118000
2022-01-21,118.56,121.47,115.56,115.84,3249300
2022-01-24,112.61,117.469,109.08,117.25,4165400
2022-01-25,113.84,116.32,111.37,111.7,2110500
2022-01-26,113.53,116.09,108.72,110.17,2209800
2022-01-27,111.96,112.83,105.505,106.5,3094300
2022-01-28,106.62,109.33,105.15,109.22,2676300
2022-01-31,108.04,112.77,105.46,112.7,3286000
2022-02-01,112.68,112.92,108.84,112.09,3589800
2022-02-02,113.48,121.49,111.49,118.01,5700700
2022-02-03,115,117.72,111.73,111.98,3099800
2022-02-04,111.34,117.18,109.865,115.98,2834900
2022-02-07,116.52,116.95,112.98,113.41,2035800
2022-02-08,112.74,113.75,111.59,112.42,2139400
2022-02-09,115,117.39,112.18,117.19,2786300
2022-02-10,113.82,117.31,113.09,114.4,1787300
2022-02-11,114.23,117.38,111.69,112.76,2316100
2022-02-14,112.35,117.15,111.833,113.78,2102000
2022-02-15,116.29,118.95,115.34,118.44,1642600
2022-02-16,116.055,117.96,114.782,117.33,2017900
2022-02-17,115.01,116.42,111.44,111.88,2329300
2022-02-18,111.91,112.16,106.61,107.56,2839800
2022-02-22,106.82,109.349,106.01,107.16,2266100
2022-02-23,107.74,108.01,104.26,104.54,3741700
2022-02-24,101.28,113.55,100.6,113.04,2736300
2022-02-25,113.27,113.87,108.17,113.22,2682100
2022-02-28,112.24,114.02,110.24,111.49,2429300
2022-03-01,111.49,114,109.43,110.42,1795300
2022-03-02,110.79,111.01,107.33,109.23,2635200
2022-03-03,110.93,110.93,102.14,102.99,2516900
2022-03-04,102.77,103.48,95.74,96.59,4247600
2022-03-07,96.53,97.82,89.15,89.18,4521100
2022-03-08,88.64,90.13,84.2,87.7,8193400
2022-03-09,95.06,100.57,93.75,98.93,5407300
2022-03-10,96.84,97.99,94.09,94.91,2462200
2022-03-11,98.08,98.08,88.34,88.45,3162000
2022-03-14,87.83,90.21,84.51,85.06,3173800
2022-03-15,86.2,87.845,84.75,87.57,3642300
2022-03-16,90.33,93.115,88.62,92.36,5700400
2022-03-17,91.25,95.71,89.839,95.26,2794000
2022-03-18,94.96,102.98,94.45,102.69,7116000
2022-03-21,101.57,102.68,98.585,100.03,2911000
2022-03-22,100.03,105.86,99.8,104.31,2764600
2022-03-23,103.05,106.69,102.08,102.49,2205500
2022-03-24,105.88,107.24,102.37,107.06,2222000
2022-03-25,106.28,107.13,104.5,106.73,2417500
2022-03-28,107.2,109.66,104.465,107.81,1509400
2022-03-29,109.44,111.55,107.517,111.16,1714100
2022-03-30,109.81,111.13,109.01,110.72,2420300
2022-03-31,110.41,111.85,108.65,108.74,2422000
2022-04-01,109.63,112.64,108.1,109.02,1894800
2022-04-04,110.14,114.064,109.345,113.34,1781300
2022-04-05,113.45,114.355,107.485,107.96,1752100
2022-04-06,105.75,106.66,102.59,104.4,1612200
2022-04-07,103.48,104.69,100.24,102.4,1712100
2022-04-08,101.61,103.035,99.98,100.48,1582300
2022-04-11,99.83,100.75,95.37,96.5,3789900
2022-04-12,98.51,99.59,92.24,94.13,3753600
2022-04-13,94.57,96.55,93.34,96.32,2925300
2022-04-14,96.9,97.28,92.02,92.1,1918600
2022-04-18,91.3,91.7,89.37,90.47,2023000
2022-04-19,89.62,95.13,87.67,93.91,3579600
2022-04-20,93.76,93.9,84.42,84.62,5157400
2022-04-21,85.72,85.98,76.68,77.66,5834100
2022-04-22,78.22,81.29,76.63,77.3,5422200
2022-04-25,77.05,82.94,76.26,82.48,5917100
2022-04-26,81.32,82.86,79.13,79.46,3845900
2022-04-27,78.03,81.36,76.84,77.09,3252500
2022-04-28,78.68,82.58,78.05,81.6,2792100
2022-04-29,81.39,83.96,78.99,79.15,2346900
2022-05-02,78.645,80.93,77.69,80.69,2750300
2022-05-03,80.49,80.9,76.54,79.02,5687700
2022-05-04,69.53,85.44,69.28,83.88,9475500
2022-05-05,81.48,81.54,74.24,76.88,4660000
2022-05-06,75.06,76.31,70.95,74.07,5248900
2022-05-09,73.98,74.9,70.69,70.71,4682900
2022-05-10,73.36,74.65,67.869,70.25,6591000
2022-05-11,69.59,72.05,68.08,69.75,7697400
2022-05-12,69.69,75.6,68.57,73.48,5437100
2022-05-13,74.51,78.285,74.51,77.51,2884600
2022-05-16,76,78.47,75.45,75.75,2381100
2022-05-17,77.75,79.17,74.28,75.54,3815100
2022-05-18,74.21,75.75,71.43,71.87,4442600
2022-05-19,72.4,76.72,72.24,75.05,2727900
2022-05-20,78.06,78.99,74.6,76.7,2893400
2022-05-23,76.7,77.05,73.155,75.12,2637900
2022-05-24,73.4,73.78,70.98,71.79,2743000
2022-05-25,71.62,74.23,71.2,73.48,2125700
2022-05-26,74.09,78.5,73.34,77.88,2205100
