Date,Shares
2019-07-23,36904500
2019-07-24,37311900
2019-07-25,36904500
2019-07-29,36854400
2019-07-30,35818800
2019-08-08,36361700
2019-08-09,38446500
2019-08-10,36854400
2019-08-30,35837400
2019-09-02,35271900
2019-09-04,36854400
2019-09-07,37113600
2019-09-09,37514200
2019-09-11,34725600
2019-09-12,36854400
2019-09-20,37322500
2019-09-21,36854400
2019-10-04,36623700
2019-10-08,36854400
2019-10-21,37672100
2019-10-22,36854400
2019-10-29,36675900
2019-11-05,35774600
2019-11-06,35350500
2019-11-07,36241100
2019-11-08,35988700
2019-11-09,36675900
2019-11-11,36776800
2019-11-12,36675900
2019-11-14,36573900
2019-11-15,36953500
2019-11-16,36675900
2019-12-18,37100900
2019-12-19,36675900
2020-01-08,36542300
2020-01-09,36171100
2020-01-11,36533500
2020-01-13,36675900
2020-02-07,36638600
2020-02-08,36675900
2020-02-12,37211600
2020-02-13,36891600
2020-02-14,36675900
2020-02-28,36675900
2020-03-09,36544200
2020-03-10,36613600
2020-04-13,36613600
2020-04-14,36518900
2020-04-29,36471000
2020-07-29,36478800
2020-08-28,36478800
2020-09-21,36687800
2020-09-22,36478800
2020-10-05,36478800
2020-10-28,36394800
2020-11-26,36394800
2021-03-02,36185200
2021-03-17,36185200
2021-04-10,36257800
2021-04-12,36257800
2021-04-23,36778900
2021-04-24,36181400
2021-04-27,36257800
2021-04-30,36285400
2021-07-03,36958000
2021-07-14,36285400
2021-07-30,36305200
2021-11-01,36041300
2021-11-05,36535400
2021-11-06,36041300
2021-12-02,36479600
2022-02-03,36806500
2022-02-11,36041300
2022-02-25,35956800
2022-03-15,35996500
2022-03-16,35956800
2022-04-09,36275100
2022-04-10,35956800
2022-04-11,35936400
2022-04-29,35983300
2022-05-06,35983300
2022-05-25,35845200
2022-06-03,36929000
2022-07-29,35776200
2022-08-05,36754100
2022-08-07,35776200
2022-09-01,35776200
2022-09-03,35776200
2022-09-23,36760400
2022-09-25,35776200
2022-09-27,36350300
2022-10-01,35776200
2022-10-04,33682500
2022-10-05,35776200
2022-10-13,36294300
2022-10-17,35776200
2022-10-21,36839100
2022-10-22,35776200
2022-10-28,35760800
2022-11-25,36004800
2023-02-24,35738000
2023-03-07,35787800
2023-03-08,36157600
2023-03-10,36679600
2023-03-18,36958300
2023-03-21,35738000
2023-03-30,36246600
2023-04-01,35738000
2023-04-06,38067700
2023-04-07,35738000
2023-04-11,35735300
2023-04-29,35767500
2023-05-04,35910900
2023-05-05,35767500
2023-05-13,35769900
2023-05-16,35767500
2023-05-27,35767500
2023-07-06,36273400
2023-07-07,35767500
2023-07-12,35929600
2023-07-13,35767500
2023-07-19,36653400
2023-07-25,35767500
2023-08-22,35769700
2023-10-19,35769700
2023-10-20,35769700
2023-10-25,35769700
2023-10-26,35769700
2023-10-28,35714800
2023-10-31,35714800
2023-11-01,35714800
2023-11-02,35714800
2023-11-03,35714800
2023-11-04,35714800
2023-11-08,35891200
2023-11-09,35714800
2023-11-10,35714800
2023-11-11,35714800
2023-11-17,35714800
2023-11-25,35714800
2023-11-29,35714800
2023-11-30,35714800
2023-12-01,35714800
2023-12-02,35714800
2023-12-06,35714800
2023-12-07,35714800
2023-12-12,35714800
2023-12-13,35714800
2023-12-14,35714800
2023-12-15,35714800
2023-12-16,35714800
2023-12-19,35714800
2023-12-20,35714800
2023-12-21,35714800
2023-12-22,35714800
2023-12-23,35714800
2023-12-26,35714800
2023-12-30,35714800
2024-01-11,35714800
2024-01-17,35714800
2024-01-18,35714800
2024-01-23,35714800
2024-01-31,35714800
2024-02-01,35714800
2024-02-09,35714800
2024-02-10,35714800
2024-02-13,35714800
2024-02-14,35714800
2024-02-17,35714800
2024-02-21,35714800
2024-02-22,35714800
2024-02-24,35714800
2024-02-27,35684600
2024-03-01,35684600
2024-03-05,35684600
2024-03-06,35684600
2024-03-07,35684600
2024-03-08,35684600
2024-03-12,35684600
2024-03-13,35684600
2024-03-14,35684600
2024-03-16,35684600
2024-03-19,35684600
2024-03-20,35684600
2024-03-21,35684600
2024-03-23,35684600
2024-03-26,35982200
2024-03-27,35684600
2024-03-28,35684600
2024-03-29,35684600
2024-04-05,35684600
2024-04-09,35684600
2024-04-11,35684600
2024-04-12,35684600
2024-04-13,35684600
2024-04-16,35684600
2024-04-17,35684600
2024-04-19,35684600
2024-04-20,35684600
2024-04-23,35684600
2024-04-26,35684600
2024-04-27,35721900
2024-05-01,35721900
2024-05-02,35721900
2024-05-07,35721900
2024-05-10,35721900
2024-05-11,35721900
2024-05-21,35721900
2024-05-24,35721900
2024-05-25,35721900
2024-05-29,35721900
2024-05-30,36007500
2024-05-31,35721900
2024-06-01,35721900
2024-06-04,35721900
2024-06-05,35721900
2024-06-06,35721900
2024-06-07,35721900
2024-06-08,35721900
2024-06-11,35721900
2024-06-12,36464600
2024-06-13,35721900
2024-06-14,35721900
2024-06-15,36980700
2024-06-21,36252600
2024-06-28,35721900
2024-07-02,35721900
2024-07-03,35721900
2024-07-09,35721900
2024-07-10,35839300
2024-07-11,35721900
2024-07-13,35721900
2024-07-16,35721900
2024-07-18,38924000
2024-07-19,35721900
2024-07-20,35721900
2024-07-23,35721900
2024-07-25,35721900
2024-07-26,35721900
2024-07-27,35676600
2024-07-31,35676600
2024-08-01,35676600
2024-08-02,35676600
2024-08-07,35676600
2024-08-08,35676600
2024-08-09,35676600
2024-08-10,35676600
2024-08-14,35676600
2024-08-15,35628700
2024-08-17,35628700
2024-08-26,35733200
2024-08-27,35628700
2024-08-29,35628700
2024-09-04,40008400
2024-09-05,35722800
2024-09-06,36176100
2024-09-07,35628700
2024-09-14,35628700
2024-09-18,35628700
2024-09-20,35628700
2024-09-24,35628700
2024-09-27,35628700
2024-09-28,36245200
2024-10-03,35628700
2024-10-04,35899600
2024-10-05,35628700
2024-10-08,35628700
2024-10-09,35628700
2024-10-12,35628700
2024-10-14,35628700
2024-10-15,35628700
2024-10-18,36010200
2024-10-19,35628700
2024-10-22,35628700
2024-10-24,35628700
2024-10-25,35628700
2024-10-26,39620400
2024-10-29,35592600
2024-10-30,36139900
2024-10-31,35592600
2024-11-01,35592600
2024-11-02,35592600
2024-11-05,35592600
2024-11-08,35592600
2024-11-09,35592600
2024-11-12,35592600
2024-11-14,35592600
2024-11-15,35592600
2024-11-16,35592600
2024-11-20,35592600
2024-11-22,35592600
2024-11-26,35592600
2024-11-28,36870300
2024-11-30,35592600
2024-12-03,35592600
2024-12-04,35592600
2024-12-06,35592600
2024-12-10,35592600
2024-12-11,35865400
2024-12-12,35592600
2024-12-13,35835400
2024-12-14,35592600
2024-12-17,35592600
2024-12-18,35592600
2024-12-19,35592600
2024-12-24,35592600
2024-12-28,35592600
2025-01-01,35592600
2025-01-04,35592600
2025-01-08,35592600
2025-01-09,35592600
2025-01-11,35592600
2025-01-14,35664700
2025-01-15,35592600
2025-01-16,35592600
2025-01-17,35592600
2025-01-18,35592600
2025-01-22,35592600
2025-01-25,35592600
2025-01-28,35592600
2025-01-29,35592600
2025-01-31,35592600
2025-02-01,35592600
2025-02-05,35592600
2025-02-06,35592600
2025-02-08,35592600
2025-02-12,35592600
2025-02-13,38837100
2025-02-19,35592600
2025-02-20,35592600
2025-02-22,35553100
2025-02-26,35553100
2025-02-28,35553100
2025-03-04,35553100
2025-03-06,35553100
2025-03-08,35553100
2025-03-11,36799200
2025-03-12,35553100
2025-03-13,35553100
2025-03-14,35553100
2025-03-15,35553100
2025-03-18,35553100
2025-03-19,35553100
2025-03-20,35553100
2025-03-22,36021500
2025-03-25,35553100
2025-03-27,35553100
2025-03-28,36979300
2025-03-29,35553100
2025-04-01,35553100
2025-04-04,35553100
2025-04-08,35553100
2025-04-09,35328100
2025-04-10,35328100
2025-04-11,35328100
2025-04-12,35328100
2025-04-14,35328100
2025-04-15,35328100
2025-04-16,35328100
2025-04-22,37457400
2025-04-23,35328100
2025-04-24,35328100
2025-04-26,35274800
2025-05-01,35274800
2025-05-02,35274800
2025-05-07,35794500
2025-05-09,35274800
2025-05-10,35274800
2025-05-13,35274800
2025-05-14,35274800
2025-05-15,35590000
2025-05-16,35274800
2025-05-17,35274800
2025-05-20,35274800
2025-05-21,35274800
2025-05-23,35274800
2025-05-24,35274800
2025-05-28,35274800
2025-05-29,35274800
2025-05-30,35274800
2025-05-31,35319100
2025-06-03,35274800
2025-06-04,35274800
2025-06-05,35274800
2025-06-06,35274800
2025-06-11,35274800
2025-06-12,35274800
2025-06-13,35274800
2025-06-17,35274800
2025-06-18,35669300
2025-06-19,35274800
2025-06-24,35274800
2025-06-25,35274800
2025-06-27,35274800
2025-07-01,36258700
2025-07-02,35274800
2025-07-03,35274800
2025-07-04,35274800
2025-07-08,35274800
2025-07-09,35274800
2025-07-10,35274800
2025-07-11,35274800
2025-07-12,35274800
2025-07-17,35274800
2025-07-18,35274800
2025-07-21,35872300
2025-07-22,35274800
2025-07-23,35274800
2025-07-25,35281500
2025-07-26,35281500
2025-07-30,35281500
2025-07-31,35281500
2025-08-01,35281500
2025-08-05,35281500
2025-08-09,35281500
2025-08-12,35281500
2025-08-13,35281500
2025-08-14,35281500
2025-08-15,35281500
2025-08-18,35281500
2025-08-19,35281500
2025-08-20,35281500
2025-08-23,35281500
2025-08-25,35281500
2025-08-29,35281500
2025-09-05,35281500
2025-09-06,35281500
2025-09-10,35281500
2025-09-11,35281500
2025-09-13,35281500
2025-09-16,35281500
2025-09-17,35281500
2025-09-19,35281452
2025-09-23,36043901
2025-09-24,35281452
2025-09-25,35281452
2025-09-26,35281452
2025-09-27,35281452
2025-09-30,35394099
2025-10-01,35281452
2025-10-03,35281452
2025-10-06,35927121
2025-10-07,35281452
2025-10-08,35281452
2025-10-11,35281452
2025-10-14,35281452
2025-10-15,35281452
2025-10-16,35281452
2025-10-21,35281452
2025-10-25,35271950
2025-10-28,35460149
2025-10-29,35271950
2025-10-30,35271950
2025-11-04,35271950
2025-11-05,35271950
2025-11-08,35271950
2025-11-12,35271950
2025-11-13,35271950
2025-11-17,35281453
2026-02-28,35271951
2026-04-17,35183967
2026-04-24,35202424
2026-05-23,35183967
2026-07-25,35194329
