Date,Shares
2015-11-04,211010000
2016-02-12,209754000
2016-05-02,206519000
2016-05-05,206500000
2016-08-09,206900000
2016-11-02,206900000
2016-11-03,200778000
2017-02-16,194600000
2017-03-02,194600000
2017-05-02,194600000
2017-08-01,175443008
2018-11-12,165984000
2018-11-14,165984000
2018-11-16,165984000
2018-11-19,165984000
2018-11-21,165984000
2018-11-22,165984000
2018-11-26,165984000
2018-11-28,165984000
2018-11-29,165984000
2018-12-05,165984000
2018-12-06,165984000
2018-12-07,165984000
2018-12-09,165984000
2018-12-10,165984000
2018-12-11,165984000
2018-12-12,165984000
2018-12-14,165984000
2018-12-16,165984000
2018-12-17,165984000
2018-12-19,165984000
2018-12-21,165984000
2018-12-30,165984000
2018-12-31,165984000
2019-01-05,165984000
2019-01-07,165984000
2019-01-09,165984000
2019-01-10,165984000
2019-01-12,165984000
2019-01-14,165984000
2019-01-16,165984000
2019-01-17,165984000
2019-01-20,165984000
2019-01-22,165984000
2019-01-24,165984000
2019-01-25,165984000
2019-01-28,165984000
2019-01-30,165984000
2019-02-04,165984000
2019-02-07,165984000
2019-02-10,165984000
2019-02-13,165984000
2019-02-15,166387008
2019-02-17,166387008
2019-02-18,166387008
2019-02-20,166387008
2019-02-28,166387008
2019-03-01,166387008
2019-03-07,166387008
2019-03-08,166387008
2019-03-10,166387008
2019-03-11,166387008
2019-03-14,166387008
2019-03-17,166387008
2019-03-26,166387008
2019-03-29,166387008
2019-04-01,166387008
2019-04-05,166387008
2019-04-09,166387008
2019-04-10,166387008
2019-04-14,166387008
2019-04-16,166387008
2019-04-17,166387008
2019-04-18,166387008
2019-04-21,166387008
2019-04-22,166387008
2019-04-29,166387008
2019-04-30,166387008
2019-05-02,166396992
2019-05-05,166396992
2019-05-06,166396992
2019-05-09,166396992
2019-05-10,166396992
2019-05-12,166396992
2019-05-19,166396992
2019-05-22,166396992
2019-05-23,166396992
2019-05-28,166396992
2019-06-03,166396992
2019-06-04,166396992
2019-06-05,166396992
2019-06-06,166396992
2019-06-10,166396992
2019-06-11,166396992
2019-06-12,166396992
2019-06-17,166396992
2019-06-19,166396992
2019-06-21,166396992
2019-06-23,166396992
2019-06-24,166396992
2019-06-26,166400000
2019-07-03,168328000
2019-07-04,166400000
2019-07-05,164487008
2019-07-06,166400000
2019-07-11,173050000
2019-07-12,171759008
2019-07-13,166400000
2019-07-23,160123008
2019-07-24,161484992
2019-07-25,160123008
2019-08-05,158098000
2019-08-06,160123008
2019-08-07,164138000
2019-08-08,163362000
