Date,Shares
2017-07-20,263814000
2018-11-14,263814000
2018-11-15,263814000
2018-11-19,263814000
2018-11-21,263814000
2018-11-22,263814000
2018-11-26,263814000
2018-11-28,263814000
2018-11-29,263814000
2018-12-02,263814000
2018-12-03,263814000
2018-12-04,263814000
2018-12-06,263814000
2018-12-07,263814000
2018-12-09,263814000
2018-12-11,263814000
2018-12-12,263814000
2018-12-14,263814000
2018-12-16,263814000
2018-12-17,263814000
2018-12-19,263814000
2018-12-21,263814000
2018-12-30,263814000
2019-01-07,263814000
2019-01-10,263814000
2019-01-12,263814000
2019-01-14,263814000
2019-01-17,263814000
2019-01-22,263814000
2019-01-25,263814000
2019-01-26,263814000
2019-01-28,263814000
2019-02-04,263814000
2019-02-10,263814000
2019-02-13,263814000
2019-02-15,263814000
2019-02-17,263814000
2019-02-20,263814000
2019-02-28,263814000
2019-03-07,263814000
2019-03-10,263814000
2019-03-14,263814000
2019-03-17,263814000
2019-03-26,263814000
2019-03-29,263814000
2019-04-01,263814000
2019-04-05,263814000
2019-04-14,264284992
2019-04-21,263812992
2019-04-29,263812992
2019-05-02,263812992
2019-05-05,263812992
2019-05-09,263812992
2019-05-12,263812992
2019-05-19,263812992
2019-05-22,263812992
2019-05-28,263812992
2019-06-03,263812992
2019-06-05,263812992
2019-06-10,263812992
2019-06-11,263812992
2019-06-17,263812992
2019-06-19,263812992
2019-06-21,263812992
2019-06-23,263812992
2019-08-03,262570000
2019-08-05,277409984
2019-08-06,262570000
2019-08-07,274920992
2019-08-08,261374000
2019-08-09,265772000
2019-08-10,260196992
2019-08-11,262570000
2019-08-30,261043008
2019-08-31,251536992
2019-09-03,251184992
2019-09-04,253668992
2019-09-07,237563008
2019-09-10,233244000
2019-09-11,232038000
2019-09-12,263248000
2019-09-13,262570000
2019-09-14,263570000
2019-09-16,262570000
2019-09-20,257608992
2019-09-21,262232992
2019-09-22,262570000
2019-09-28,265591008
2019-09-30,262570000
2019-10-04,264231008
2019-10-08,262570000
2019-10-21,263548992
2019-10-22,262570000
2019-11-07,268480992
2019-11-08,258310000
2019-11-09,256788992
2019-11-10,262570000
2019-11-15,258178000
2019-11-16,265760000
2019-11-17,262570000
2019-12-18,265612000
2019-12-19,262570000
2020-01-08,265434000
2020-01-09,260342000
2020-01-11,257840992
2020-01-12,262570000
2020-02-07,269319008
2020-02-09,262570000
2020-02-10,259936992
2020-02-11,262570000
2020-05-09,262570000
2020-05-30,262570000
2020-07-11,262012000
2020-07-13,261376000
2020-07-14,261376000
2020-08-28,261376000
2020-11-26,261376000
2021-03-17,261376000
2021-04-24,262386000
2021-04-27,261376000
2021-05-29,261400000
2021-05-31,261400000
2021-11-26,271936000
2021-11-27,261400000
2022-02-11,261400000
2022-02-18,261668992
2022-02-19,261400000
2022-03-15,261400000
2022-03-17,267263008
2022-03-19,261400000
2022-05-27,264200000
2022-05-28,261400000
2022-06-01,261414000
2022-09-14,261414000
2022-10-04,255284000
2022-10-12,261414000
2022-10-21,263664000
2022-10-23,261414000
2023-03-25,264219008
2023-03-26,261414000
2023-03-30,264687008
2023-04-01,261414000
2023-04-04,263699008
2023-04-05,261414000
2023-04-07,273537984
2023-04-21,263332000
2023-04-22,261414000
2023-05-11,263711008
2023-05-12,263731008
2023-05-13,261414000
2023-05-27,261470000
2023-05-30,261470000
2023-06-09,265115008
2023-06-13,261470000
2023-06-23,266210000
2023-06-24,261470000
2023-07-05,261708000
2023-07-07,261470000
2023-07-26,263878000
2023-08-22,261470000
2023-09-26,266431008
2023-09-28,261470000
2023-09-29,261470000
2023-10-03,268124000
2023-10-04,261470000
2023-10-24,261470000
2023-11-08,266240992
2023-11-09,261470000
2023-11-16,264048992
2023-11-17,261470000
2023-12-05,271304000
2023-12-06,261470000
2023-12-22,261470000
2023-12-25,263676000
2023-12-26,261470000
2024-01-05,268022000
2024-01-18,267607008
2024-01-31,267416992
2024-02-01,261470000
2024-03-11,275193984
2024-03-12,261470000
2024-03-29,262659008
2024-04-02,263334000
2024-04-03,267695008
2024-04-04,261470000
2024-04-08,261470000
2024-04-09,261384000
2024-04-16,269167008
2024-04-17,261384000
2024-04-18,261384000
2024-04-19,266454000
2024-04-25,270808000
2024-05-10,264392000
2024-05-11,261384000
2024-05-14,261384000
2024-05-17,268220992
2024-05-18,261384000
2024-05-22,264374000
2024-05-23,261384000
2024-05-30,263143008
2024-05-31,261384000
2024-06-06,265051008
2024-06-07,261384000
2024-06-12,264162000
2024-06-14,264916992
2024-06-15,261384000
2024-06-17,267728992
2024-06-18,261384000
2024-06-19,264946000
2024-06-25,261384000
2024-06-28,262288992
2024-07-16,261384000
2024-07-19,261384000
2024-07-22,261384000
2024-07-25,272438016
2024-08-19,269939008
2024-08-20,261384000
2024-08-26,264708000
2024-08-27,261384000
2024-08-28,262344992
2024-08-29,261384000
2024-08-31,262196992
2024-09-02,261384000
2024-09-04,278311008
2024-09-05,278311008
2024-09-06,265787008
2024-09-07,261384000
2024-09-09,263812992
2024-09-10,261384000
2024-09-11,265408992
2024-09-12,261384000
2024-09-17,265380992
2024-09-18,261384000
2024-10-08,261384000
2024-10-11,262627008
2024-10-12,261384000
2024-10-18,265491008
2024-10-19,261384000
2024-10-24,264946000
2024-10-26,262188000
2024-10-28,261384000
2024-11-01,265980992
2024-11-02,261384000
2024-11-07,265655008
2024-11-08,261384000
2024-11-14,264683008
2024-11-15,261384000
2024-11-16,260524000
2024-11-21,263366000
2024-11-22,259814000
2024-11-30,262930000
2024-12-02,259814000
2024-12-05,262799008
2024-12-06,259814000
2024-12-13,259356992
2024-12-14,269040000
2025-01-06,264428992
2025-01-07,259356992
2025-02-03,276928000
2025-02-04,259356992
2025-02-06,264220992
2025-02-07,259356992
2025-02-14,266604992
2025-02-15,259356992
2025-02-17,260539008
2025-02-18,259356992
2025-02-26,265786000
2025-02-27,259356992
2025-03-27,263318000
2025-03-28,259356992
2025-03-31,275558016
2025-04-01,259356992
2025-04-15,264332000
2025-04-16,259356992
2025-04-21,264859008
2025-04-22,265976992
2025-04-23,259356992
2025-05-30,259346000
2025-05-31,259346000
2025-06-04,260448992
2025-06-05,263426000
2025-06-06,259346000
2025-06-13,264432000
2025-06-14,259346000
2025-06-18,259583008
2025-06-19,259346000
2025-06-23,259428000
2025-06-24,259346000
2025-06-27,261178000
2025-06-28,259346000
2025-07-07,289079008
2025-07-08,259346000
2025-07-10,259391008
2025-07-11,259346000
2025-07-14,267398000
2025-07-15,259346000
2025-07-16,259346000
2025-07-18,260519008
2025-07-19,259346000
2025-08-05,260875008
2025-08-06,259346000
2025-08-27,261326000
2025-08-28,260210000
2025-08-29,263292000
2025-08-30,259346000
2025-09-11,259519008
2025-09-12,259346000
2025-09-17,259346278
2025-09-19,263155215
2025-09-20,259346278
2025-10-02,260276441
2025-10-03,259346278
2025-10-07,270628412
2025-10-08,259346278
2025-10-14,260814758
2025-10-15,259346278
2025-10-17,266431223
2025-10-18,259346278
2025-10-23,265278846
2025-10-24,259346278
2025-11-11,260040730
2025-11-12,259346278
2025-11-14,269817777
2025-11-17,259346278
2026-04-14,259367959
