Date,Shares
2017-08-02,191980000
2018-11-19,191979008
2018-11-21,191979008
2018-11-22,191979008
2018-11-26,191979008
2018-11-28,191979008
2018-11-29,191979008
2018-12-02,191979008
2018-12-03,191979008
2018-12-04,191979008
2018-12-06,191979008
2018-12-07,191979008
2018-12-09,191979008
2018-12-11,191979008
2018-12-12,191979008
2018-12-14,191979008
2018-12-16,191979008
2018-12-17,191979008
2018-12-19,191979008
2018-12-21,191979008
2018-12-30,191979008
2019-01-07,191979008
2019-01-09,191979008
2019-01-10,191979008
2019-01-12,191979008
2019-01-14,191979008
2019-01-16,191979008
2019-01-17,191979008
2019-01-22,191979008
2019-01-25,191979008
2019-01-26,191979008
2019-01-28,191979008
2019-01-30,191979008
2019-02-04,191979008
2019-02-07,191979008
2019-02-10,191978000
2019-02-13,191978000
2019-02-15,191978000
2019-02-17,191978000
2019-02-20,191978000
2019-02-28,191978000
2019-03-07,191978000
2019-03-10,191978000
2019-03-14,191978000
2019-03-17,191978000
2019-03-26,191978000
2019-03-29,191978000
2019-04-01,191978000
2019-04-05,191978000
2019-04-14,191978000
2019-04-17,191978000
2019-04-21,191978000
2019-04-29,191978000
2019-05-02,191978000
2019-05-05,191978000
2019-05-09,191978000
2019-05-12,191978000
2019-05-19,191978000
2019-05-22,191978000
2019-05-28,191978000
2019-06-03,191978000
2019-06-05,191978000
2019-06-10,191978000
2019-06-11,191978000
2019-06-17,191978000
2019-06-19,191978000
2019-06-21,191978000
2019-06-23,191978000
2019-08-02,191978000
2019-08-07,195332000
2019-08-08,194740000
2019-08-10,191978000
2019-08-14,195920000
2019-08-15,185412000
2019-08-16,192978000
2019-08-17,191978000
2019-08-22,186394000
2019-08-23,191978000
2019-08-27,194211008
2019-08-28,191978000
2019-08-29,193195008
2019-08-31,191376000
2019-09-03,192787008
2019-09-05,193603008
2019-09-06,190578000
2019-09-07,191576000
2019-09-10,187262000
2019-09-11,191586000
2019-09-13,191399008
2019-09-16,191978000
2019-09-17,192730000
2019-09-18,191978000
2019-09-19,193100992
2019-09-21,191978000
2019-09-26,194943008
2019-09-27,189058000
2019-09-30,191978000
2019-10-02,194543008
2019-10-03,191978000
2019-10-05,199102000
2019-10-08,191978000
2019-10-09,193504992
2019-10-15,198084992
2019-10-16,196047008
2019-10-17,191978000
2019-10-24,190152992
2019-10-25,191978000
2019-11-07,200470000
2019-11-08,196928000
2019-11-09,191978000
2019-11-20,188207008
2019-11-22,191978000
2019-11-27,189895008
2019-11-28,193031008
2019-11-29,191978000
2019-12-11,190940000
2019-12-12,188848000
2019-12-13,191978000
2019-12-14,200155008
2019-12-15,191978000
2019-12-18,191286000
2019-12-19,191978000
2019-12-24,193039008
2019-12-25,191978000
2019-12-27,190582000
2019-12-28,191978000
2020-01-08,200568992
2020-01-10,194219008
2020-01-11,187648000
2020-01-12,191978000
2020-01-15,192332000
2020-01-16,190920992
2020-01-17,191627008
2020-01-18,191978000
2020-01-23,194504000
2020-01-24,190896000
2020-01-26,191978000
2020-02-07,197056992
2020-02-08,191978000
2020-02-12,192644000
2020-02-14,191978000
2020-02-15,191814000
2020-02-17,191814000
2020-03-02,188428992
2020-03-03,194483008
2020-03-05,194483008
2020-03-06,191814000
2020-03-09,208112000
2020-03-10,191814000
2020-05-09,191814000
2020-06-25,191975008
2020-08-14,191812992
2020-08-28,191812992
2020-09-05,191812992
2020-09-06,191812992
2020-11-26,191812992
2021-02-16,191811008
2021-03-17,191811008
2021-04-24,193896000
2021-04-27,191811008
2021-05-15,192031008
2021-05-18,192031008
2021-06-15,191931008
2021-06-17,191931008
2021-07-14,191844992
2021-08-13,191844992
2021-09-15,191676992
2021-10-15,191676000
2021-12-03,192796992
2021-12-04,191676000
2021-12-15,191676000
2022-01-18,191676000
2022-02-11,191676000
2022-02-14,197782000
2022-02-15,191676000
2022-02-17,195132992
2022-02-19,191676000
2022-04-05,193819008
2022-04-07,191676000
2022-04-12,191596992
2022-05-26,193623008
2022-06-24,191538000
2022-08-05,193238000
2022-08-06,191538000
2022-08-16,191376000
2022-09-13,191376000
2022-10-11,189268000
2022-10-12,191376000
2022-11-08,196588992
2022-11-10,191376000
2022-11-15,193376992
2022-11-16,191376000
2022-11-28,192592992
2022-11-29,191376000
2023-03-22,191672000
2023-03-23,191376000
2023-03-30,196283008
2023-04-01,191376000
2023-04-06,193598000
2023-04-07,191376000
2023-05-11,192850000
2023-05-14,191376000
2023-05-30,192760992
2023-05-31,191376000
2023-06-09,196754000
2023-06-13,191416000
2023-06-14,191416000
2023-06-15,191416000
2023-06-23,191706000
2023-06-24,191416000
2023-07-05,194262000
2023-07-06,194599008
2023-07-07,191279008
2023-07-08,191279008
2023-07-12,191547008
2023-07-13,191279008
2023-08-22,190995008
2023-09-07,190670000
2023-10-18,190580992
2023-10-19,190580992
2023-10-22,190580992
2023-10-23,190580992
2023-10-30,192052992
2023-10-31,190580992
2023-11-08,196255008
2023-11-09,190580992
2023-11-10,190411008
2023-11-13,190508992
2023-11-14,190411008
2023-12-14,193943008
2023-12-15,198542000
2023-12-16,190411008
2023-12-22,190411008
2024-01-11,190410000
2024-01-22,191223008
2024-01-30,192124992
2024-02-06,190294000
2024-02-07,197236992
2024-02-08,190294000
2024-02-09,196250000
2024-02-10,190294000
2024-03-25,191444992
2024-03-26,190294000
2024-03-28,951468992
2024-03-29,951468992
2024-04-01,951468992
2024-04-02,951468992
2024-04-03,960108992
2024-04-04,951468992
2024-04-10,951468992
2024-04-17,969454016
2024-04-18,951468992
2024-04-25,951468992
2024-04-30,987004992
2024-05-01,951467008
2024-05-02,951467008
2024-05-07,957240000
2024-05-08,951467008
2024-05-09,951467008
2024-05-10,951467008
2024-05-13,960897984
2024-05-16,951467008
2024-05-17,951467008
2024-05-20,951467008
2024-05-22,955134976
2024-05-23,955134976
2024-05-24,954334976
2024-05-25,951467008
2024-05-30,954676992
2024-05-31,951467008
2024-06-03,951467008
2024-06-04,953281024
2024-06-05,951467008
2024-06-06,961358976
2024-06-07,951467008
2024-06-10,951467008
2024-06-12,951467008
2024-06-13,951467008
2024-06-15,951467008
2024-06-17,960136000
2024-06-18,951467008
2024-06-19,951467008
2024-06-20,951467008
2024-06-21,953030976
2024-06-25,951467008
2024-06-26,951467008
2024-06-28,951467008
2024-07-02,951467008
2024-07-16,951467008
2024-07-17,951467008
2024-07-19,951467008
2024-07-22,951467008
2024-07-23,963228032
2024-07-24,951467008
2024-07-25,951958976
2024-07-29,951467008
2024-07-30,951467008
2024-07-31,951467008
2024-08-03,951467008
2024-08-05,951467008
2024-08-06,951465984
2024-08-09,955865024
