Date,Open,High,Low,Close,Volume
2023-01-03,240.68,240.68,236.2,238.88,2651900
2023-01-04,240,242.13,238.55,241.36,2387900
2023-01-05,240.53,241.54,237.56,240.28,2355900
2023-01-06,242.89,249.91,242.24,248.86,3945100
2023-01-09,249.01,250.97,246,246.62,3417100
2023-01-10,246.95,250.84,246.45,250.51,3011900
2023-01-11,251.49,251.89,247.13,250.73,2402400
2023-01-12,252,257.38,251.01,255.07,3881500
2023-01-13,256.8,258.58,255.23,258.46,3067800
2023-01-17,258.86,260.5,255.94,256.26,4100100
2023-01-18,257.28,258.91,252.07,252.82,3361400
2023-01-19,250.48,251.25,244.3,245.75,4885200
2023-01-20,246.87,249.92,244.76,249.71,2964100
2023-01-23,250.75,253.68,249.27,252.7,2610200
2023-01-24,252.88,259.05,249.75,257.61,3505100
2023-01-25,254.53,259.19,254.32,258.44,2424900
2023-01-26,260,262.26,256.89,262.12,2677200
2023-01-27,262.46,266.04,262.12,264.54,2783000
2023-01-30,263.34,265,261.31,261.5,3426900
2023-01-31,257,257.39,246.41,252.29,10992100
2023-02-01,251.75,252.7,245.31,249.54,6022000
2023-02-02,249.33,249.53,241.8,244.9,6130300
2023-02-03,244,250.95,243.13,247.76,4134700
2023-02-06,248.11,252.14,248,251.42,3528800
2023-02-07,250.55,252,245.35,249.66,3467900
2023-02-08,248.1,251.56,247.08,248.87,2300300
2023-02-09,250,251.97,245.48,246.28,2464900
2023-02-10,246.28,248.63,244.64,247.67,2820300
2023-02-13,243.5,248.38,242.65,248.15,3068100
2023-02-14,247.01,247.31,241.65,244.36,2512900
2023-02-15,244.2,248.77,243.23,248.7,2398200
2023-02-16,246.5,248.53,244.52,246.52,1934900
2023-02-17,247.86,250.86,245.63,247.79,3759300
2023-02-21,244.5,248,239.75,240.71,3105900
2023-02-22,241.19,242.23,236.42,237.89,3145200
2023-02-23,240.67,240.83,235.6,237.95,3219000
2023-02-24,235.23,236.69,233.02,236.17,2105500
2023-02-27,239.1,241.25,238.72,239.98,1720900
2023-02-28,240.94,241.1,238.71,239.55,2647700
2023-03-01,242.01,249.7,241.57,248.67,4117700
2023-03-02,246.51,252.49,246.13,252.18,2676500
2023-03-03,252.39,255.4,249.91,255.31,2314700
2023-03-06,255.65,255.7,251.58,253.98,2317100
2023-03-07,254.05,254.75,245.95,246.14,3018400
2023-03-08,247.99,251.11,246.75,248.72,2068600
2023-03-09,248.95,250.13,240.61,240.96,2518800
2023-03-10,236.31,238.13,225.8,227.01,5767500
2023-03-13,222.58,228.33,221.54,224.7,4885100
2023-03-14,228.99,229.59,222.2,225.67,3754900
2023-03-15,219.4,221.18,212.57,217.26,5471700
2023-03-16,215.67,219.81,213.32,218.71,3555000
2023-03-17,217.4,217.4,211.43,215.01,7203000
2023-03-20,217.35,221.87,216.48,220.31,3464200
2023-03-21,224.06,226,223.61,224.92,3074600
2023-03-22,225.17,226.59,219.86,219.95,2930200
