Date,Shares
2017-07-28,757160000
2018-11-14,756747008
2018-11-15,756747008
2018-11-19,756747008
2018-11-21,756747008
2018-11-22,756747008
2018-11-26,756747008
2018-11-28,756747008
2018-11-29,756747008
2018-12-02,756747008
2018-12-03,756747008
2018-12-04,756747008
2018-12-06,756747008
2018-12-07,756747008
2018-12-09,756747008
2018-12-11,756747008
2018-12-12,756747008
2018-12-14,756747008
2018-12-16,756747008
2018-12-17,756747008
2018-12-19,756747008
2018-12-21,756747008
2018-12-30,756747008
2019-01-05,756747008
2019-01-07,756747008
2019-01-09,756747008
2019-01-10,756747008
2019-01-12,756747008
2019-01-14,756747008
2019-01-16,756747008
2019-01-17,756747008
2019-01-22,756747008
2019-01-25,756747008
2019-01-26,756747008
2019-01-28,756747008
2019-01-30,756747008
2019-02-04,756747008
2019-02-07,756747008
2019-02-10,756747008
2019-02-13,756747008
2019-02-15,756747008
2019-02-17,756747008
2019-02-20,756747008
2019-02-28,756747008
2019-03-07,756747008
2019-03-10,756747008
2019-03-14,756747008
2019-03-17,756747008
2019-03-26,756747008
2019-03-29,756747008
2019-04-01,756747008
2019-04-05,756747008
2019-04-14,756747008
2019-04-17,756747008
2019-04-21,756747008
2019-04-29,756747008
2019-05-02,756638976
2019-05-05,756638976
2019-05-09,756638976
2019-05-12,756638976
2019-05-20,756638976
2019-05-22,756638976
2019-05-28,756638976
2019-06-03,756638976
2019-06-05,756638976
2019-06-10,756638976
2019-06-11,756638976
2019-06-17,756638976
2019-06-19,756638976
2019-06-21,756638976
2019-06-23,756638976
2019-08-02,756638976
2019-08-05,744123008
2019-08-06,756638976
2019-08-07,760587008
2019-08-08,751952000
2019-08-09,757136000
2019-08-10,765569984
2019-08-11,756638976
2019-08-30,754681984
2019-08-31,744806016
2019-09-03,746950976
2019-09-06,751038016
2019-09-07,764822976
2019-09-10,759841984
2019-09-11,774211968
2019-09-12,771200000
2019-09-13,756638976
2019-09-14,770678016
2019-09-16,756638976
2019-09-20,769172992
2019-09-21,758238016
2019-09-22,756638976
2019-09-28,732129024
2019-09-30,756638976
2019-10-04,753619008
2019-10-08,766412032
2019-10-09,756638976
2019-10-21,747836032
2019-10-22,756638976
2019-11-08,754054976
2019-11-09,741604992
2019-11-10,756638976
2019-11-13,756638976
2019-11-15,743491008
2019-11-16,756638976
2019-12-18,769043008
2019-12-19,756638976
2020-01-08,770382976
2020-01-09,762137024
2020-01-10,749892992
2020-01-11,744483968
2020-01-12,756638976
2020-01-13,742771968
2020-01-14,756638976
2020-02-07,766601984
2020-02-09,756638976
2020-02-10,752083008
2020-02-11,756638976
2020-02-13,741603968
2020-02-14,756638976
2020-05-09,756638976
2020-06-30,756340992
2020-08-28,756340992
2020-09-05,761236992
2020-11-26,756340992
2021-03-17,746806976
2021-04-24,753436992
2021-04-27,756340992
2021-07-01,756172032
2021-08-26,757022016
2021-08-27,756172032
2021-12-04,757465024
2021-12-05,756172032
2022-02-11,756172032
2022-02-14,758158016
2022-02-15,763526016
2022-02-16,756172032
2022-03-15,758145984
2022-03-17,756172032
2022-04-05,757963008
2022-04-07,756172032
2022-04-25,762574976
2022-04-26,756172032
2022-05-26,759619008
2022-07-04,756142976
2022-08-05,771721984
2022-08-06,756142976
2022-09-02,756142976
2022-09-26,761662016
2022-10-01,756142976
2023-03-17,762049984
2023-03-18,756142976
2023-03-30,762062976
2023-04-01,757225024
2023-04-06,768529984
2023-04-07,757736000
2023-05-11,765276032
2023-05-14,756142976
2023-07-05,761558976
2023-07-06,757433984
2023-07-07,756142976
2023-08-22,756140992
2023-10-03,784083968
2023-10-04,756140992
2023-10-23,756140992
2023-10-25,756140992
2023-10-26,756140992
2023-10-27,756140992
2023-10-30,756140992
2023-10-31,756140992
2023-11-01,756140992
2023-11-02,756140992
2023-11-06,756140992
2023-11-08,801203008
2023-11-09,756140992
2023-11-16,756140992
2023-11-17,756140992
2023-11-18,756140992
2023-11-22,756140992
2023-11-24,756140992
2023-11-28,756140992
2023-11-30,756140992
2023-12-02,756140992
2023-12-04,756140992
2023-12-06,756140992
2023-12-07,756140992
2023-12-11,756140992
2023-12-14,756140992
2023-12-15,803548992
2023-12-16,756140992
2023-12-19,756140992
2023-12-20,756140992
2023-12-22,756140992
2023-12-25,756140992
2023-12-26,756140992
2023-12-27,756140992
2024-01-05,756140992
2024-01-06,756140992
2024-01-09,756140992
2024-01-10,756140992
2024-01-16,756140992
2024-01-17,756140992
2024-01-18,759305984
2024-01-19,756140992
2024-01-24,764472000
2024-01-25,756140992
2024-01-26,756140992
2024-01-29,756140992
2024-01-30,756140992
2024-01-31,756140992
2024-02-01,756140992
2024-02-05,756140992
2024-02-06,756140992
2024-02-07,756140992
2024-02-08,756140992
2024-02-09,756140992
2024-02-14,756140992
2024-02-15,756140992
2024-02-16,756140992
2024-02-20,756140992
2024-02-27,760796992
2024-02-28,756140992
2024-02-29,772953024
2024-03-01,756140992
2024-03-04,761996032
