Date,Shares
2017-09-25,419479008
2018-11-14,419798016
2018-11-15,419798016
2018-11-19,419798016
2018-11-21,419798016
2018-11-22,419798016
2018-11-26,419355008
2018-11-28,419355008
2018-11-29,419355008
2018-12-02,419355008
2018-12-03,419355008
2018-12-04,419355008
2018-12-06,419355008
2018-12-07,417441984
2018-12-09,417441984
2018-12-11,417441984
2018-12-12,417441984
2018-12-14,417441984
2018-12-16,417441984
2018-12-17,417441984
2018-12-19,417441984
2018-12-21,413055008
2018-12-30,413055008
2019-01-05,413055008
2019-01-07,413055008
2019-01-09,413055008
2019-01-10,413055008
2019-01-12,413055008
2019-01-14,413055008
2019-01-16,413055008
2019-01-17,413055008
2019-01-22,413055008
2019-01-25,413055008
2019-01-26,413055008
2019-01-28,413055008
2019-01-30,413055008
2019-02-04,413055008
2019-02-07,413055008
2019-02-10,413817984
2019-02-13,413817984
2019-02-15,413817984
2019-02-17,413817984
2019-02-20,413817984
2019-02-28,413817984
2019-03-07,413817984
2019-03-10,413817984
2019-03-14,413817984
2019-03-17,413817984
2019-03-26,413817984
2019-03-29,413817984
2019-04-01,413817984
2019-04-05,413817984
2019-04-09,413817984
2019-04-14,413817984
2019-04-17,413817984
2019-04-21,413817984
2019-04-29,413817984
2019-05-02,413817984
2019-05-05,413817984
2019-05-09,415132000
2019-05-12,415132000
2019-05-19,415132000
2019-05-22,415132000
2019-05-28,415132000
2019-06-03,415132000
2019-06-05,415132000
2019-06-10,415132000
2019-06-11,415132000
2019-06-17,415132000
2019-06-19,415132000
2019-06-21,415132000
2019-06-23,415132000
2019-08-03,415131008
2019-08-05,428675008
2019-08-06,415131008
2019-08-07,448283008
2019-08-08,402699008
2019-08-09,407340992
2019-08-10,408984992
2019-08-11,415131008
2019-08-30,410446016
2019-08-31,398940992
2019-09-03,406369984
2019-09-04,406118016
2019-09-07,376243008
2019-09-10,369656992
2019-09-11,360695008
2019-09-12,423136000
2019-09-13,415131008
2019-09-14,415131008
2019-09-16,415131008
2019-09-20,405856992
2019-09-21,411065984
2019-09-22,415131008
2019-09-28,413713984
2019-09-30,415131008
2019-10-04,423593984
2019-10-08,415131008
2019-10-15,415131008
2019-10-16,415131008
2019-10-21,412531008
2019-10-22,415131008
2019-11-07,426518016
2019-11-08,417852992
2019-11-09,420185984
2019-11-10,415131008
2019-11-15,408183008
2019-11-16,414935008
2019-11-17,415131008
2019-11-19,415131008
2019-12-13,415129984
2019-12-18,412976000
2019-12-19,415129984
2020-01-08,418438016
2020-01-09,414395008
2020-01-11,410758016
2020-01-12,415129984
2020-01-13,414620000
2020-02-07,422271008
2020-02-09,414620000
2020-02-10,401204000
2020-02-11,412491008
2020-03-07,408748992
2020-03-09,408748992
2020-04-10,408404000
2020-08-14,408527008
2020-08-15,408404000
2020-08-17,408404000
2020-08-28,408404000
2020-11-13,408527008
2020-11-14,408404000
2020-11-16,408404000
2020-11-26,408404000
2021-03-12,408072992
2021-03-17,408072992
2021-04-13,406784992
2021-04-24,409168992
2021-04-27,406784992
2021-05-14,406212992
2021-05-17,406212992
2021-06-11,406025984
2021-06-14,406025984
2021-09-10,404108992
2021-10-13,405051008
2021-10-15,405051008
2021-11-15,405051008
2021-11-26,422491008
2021-11-27,405051008
2021-12-03,410441984
2021-12-04,405051008
2022-02-11,405051008
2022-02-18,415335008
2022-02-19,405051008
2022-05-26,406127008
2022-05-27,405051008
2022-06-22,412464992
2022-07-01,406145984
2022-09-02,406145984
2022-10-12,383712992
2022-10-13,406145984
2023-03-25,406145984
2023-03-30,413319008
2023-04-01,406956992
2023-04-04,407932992
2023-04-05,406145984
2023-04-07,406145984
2023-04-20,408672000
2023-04-22,406145984
2023-05-11,407871008
2023-05-14,418726016
2023-05-17,410398016
2023-05-18,406145984
2023-05-23,406608992
2023-05-26,406145984
2023-06-09,414768992
2023-06-13,408499008
2023-06-23,415166016
2023-06-24,408499008
2023-07-05,409407008
2023-07-06,408726016
2023-07-07,408499008
2023-07-08,418963008
2023-07-09,408499008
2023-07-11,408380992
2023-07-12,408380992
2023-08-22,408380992
2023-09-13,407563008
2023-10-03,408822016
2023-10-04,407563008
2023-10-13,406368000
2023-10-19,406368000
2023-10-22,406368000
2023-10-23,410646016
2023-10-24,406368000
2023-11-08,422180992
2023-11-09,406368000
2023-11-11,404499008
2023-12-05,405899008
2023-12-06,404499008
2023-12-12,404499008
2023-12-22,404499008
2023-12-25,406054016
2023-12-26,404499008
2024-01-05,406956000
2024-01-11,404499008
2024-01-17,411136992
2024-01-18,404499008
2024-01-31,405415008
2024-02-01,404499008
2024-02-04,404499008
2024-02-05,404387008
2024-02-26,407281984
2024-02-27,404387008
2024-02-28,405836000
2024-02-29,404387008
2024-03-11,420960992
2024-03-12,404387008
2024-03-22,407888992
2024-03-23,404387008
2024-03-25,413971008
2024-03-26,404387008
2024-04-01,404387008
2024-04-03,409464992
2024-04-04,404387008
2024-04-10,404387008
2024-04-16,407512000
2024-04-17,404387008
2024-04-19,418081984
2024-04-20,404387008
2024-04-25,407840992
2024-04-26,404387008
2024-05-01,404387008
2024-05-11,404385984
2024-05-14,404385984
2024-05-23,406572000
2024-05-24,404385984
2024-05-30,405139008
2024-05-31,404385984
2024-06-04,415438016
2024-06-05,404385984
2024-06-13,404385984
2024-06-14,408094016
2024-06-15,404385984
2024-06-17,416216000
2024-06-18,404385984
2024-06-19,404385984
2024-07-05,411191008
2024-07-08,404385984
2024-07-12,404385984
2024-07-19,404385984
2024-07-22,404385984
2024-07-25,404385984
2024-08-03,404385984
2024-08-06,404385984
2024-08-09,408332000
2024-08-10,404385984
2024-08-19,415480000
2024-08-20,404385984
2024-08-26,415516000
2024-08-27,404385984
2024-08-31,406766016
2024-09-02,404385984
2024-09-04,431992992
2024-09-05,431992992
2024-09-06,413040992
2024-09-07,404385984
2024-09-09,406617984
2024-09-10,404385984
2024-09-11,404511008
2024-09-12,404511008
2024-09-17,410476992
2024-09-18,404511008
2024-10-10,403148000
2024-10-11,404180992
2024-10-12,403148000
2024-10-18,406241984
2024-10-19,403148000
2024-10-26,406712992
2024-10-27,403036000
2024-10-29,403479008
2024-10-30,403036000
2024-10-31,404353984
2024-11-01,403036000
2024-11-02,403036000
2024-11-07,402791008
2024-11-08,402791008
2024-11-09,401944000
2024-11-14,408792992
2024-11-15,405564000
2024-11-16,401944000
2024-11-30,405063008
2024-12-02,401944000
2024-12-05,402827008
2024-12-06,401944000
2024-12-07,401585984
2024-12-14,401585984
2024-12-16,404667008
2024-12-17,401585984
2025-01-06,412503008
2025-01-07,401585984
2025-01-11,401585984
2025-01-31,404464992
2025-02-01,401585984
2025-02-03,414375008
2025-02-04,401585984
2025-02-06,402408000
2025-02-07,401585984
2025-02-12,407225984
2025-02-13,401585984
2025-02-14,417305984
2025-02-15,401585984
2025-02-17,406608000
2025-02-18,401585984
2025-03-21,401760000
2025-03-22,401585984
2025-03-31,419508000
2025-04-01,401585984
2025-04-22,411128000
2025-04-23,401585984
2025-04-30,403600000
2025-05-01,401585984
2025-05-29,402268992
2025-05-30,401585984
2025-05-31,401585984
2025-06-05,406031008
2025-06-06,401585984
2025-06-09,405080000
2025-06-10,401585984
2025-06-13,411320000
2025-06-14,401585984
2025-06-16,403883008
2025-06-17,401585984
2025-06-23,407612992
2025-06-24,401585984
2025-06-27,401584992
2025-06-28,401584992
2025-07-02,401584992
2025-07-07,409704000
2025-07-08,401584992
2025-07-09,401584992
2025-07-10,401584992
2025-07-12,401584992
2025-07-14,403227008
2025-07-15,401584992
2025-07-17,406600000
2025-07-18,401584992
2025-07-23,401584992
2025-07-25,401584992
2025-07-28,401584992
2025-07-29,401584992
2025-07-30,401584992
2025-07-31,401584992
2025-08-07,401584992
2025-08-12,401584992
2025-08-13,401584992
2025-08-14,401584992
2025-08-23,401584992
2025-08-26,401584992
2025-08-27,401822016
2025-08-28,401584992
2025-08-29,401584992
2025-08-30,401584992
2025-09-04,401584992
2025-09-06,401584992
2025-09-09,401584992
2025-09-10,401584992
2025-09-11,401584992
2025-09-17,401585465
2025-09-19,407018248
2025-09-20,401585465
2025-09-23,401585465
2025-09-24,401585465
2025-10-02,408352107
2025-10-03,401585465
2025-10-06,401585465
2025-10-07,401585465
2025-10-10,411163313
2025-10-11,401585465
2025-10-14,419897877
2025-10-15,401585465
2025-10-16,401585465
2025-10-17,403256417
2025-10-18,401585465
2025-10-21,401585465
2025-10-22,401585465
2025-10-23,408472102
2025-10-24,401585465
2025-10-29,401585465
2025-10-30,401585465
2025-11-11,402828764
2025-11-12,401585465
2025-11-13,401596068
2025-11-14,401596068
2025-11-17,401596068
2026-02-06,401595694
2026-05-13,401595519
