Date,Shares
2017-07-31,173144992
2018-11-19,173144992
2018-11-21,173144992
2018-11-22,173144992
2018-11-26,173144992
2018-11-28,173144992
2018-11-29,173144992
2018-12-02,173144992
2018-12-03,173144992
2018-12-04,173144992
2018-12-06,173144992
2018-12-07,173144992
2018-12-09,173144992
2018-12-14,173144992
2018-12-16,173144992
2018-12-17,173144992
2018-12-21,173144992
2018-12-30,173144992
2019-01-05,173144992
2019-01-07,173144992
2019-01-09,173144992
2019-01-10,173144992
2019-01-14,173144992
2019-01-16,173144992
2019-01-17,173144992
2019-01-22,173144992
2019-01-25,173144992
2019-01-28,173144992
2019-02-04,173144992
2019-02-10,173144992
2019-02-13,173144992
2019-02-15,173144992
2019-02-17,173144992
2019-02-20,173144992
2019-02-28,173144992
2019-03-07,173144992
2019-03-10,173144992
2019-03-14,173144992
2019-03-17,173144992
2019-03-26,173144992
2019-03-29,173144992
2019-04-01,173144992
2019-04-05,173144992
2019-04-14,173144992
2019-04-17,173144992
2019-04-21,173144992
2019-04-29,173144992
2019-05-02,173144992
2019-05-05,173144992
2019-05-09,173144992
2019-05-12,173144992
2019-05-19,173144992
2019-05-22,173144992
2019-05-28,168144992
2019-06-03,168144992
2019-06-05,168144992
2019-06-10,168144992
2019-06-11,168144992
2019-06-17,168144992
2019-06-19,168144992
2019-06-21,168144992
2019-06-23,168144992
2019-08-03,168144992
2019-08-07,175207008
2019-08-08,170098000
2019-08-09,170224000
2019-08-10,172928000
2019-08-11,168144992
2019-08-22,165580000
2019-08-23,168144992
2019-08-30,168584992
2019-08-31,166836992
2019-09-02,167271008
2019-09-06,160058000
2019-09-09,158612000
2019-09-12,173428992
2019-09-13,168144992
2019-09-14,169320000
2019-09-16,168144992
2019-09-20,168534000
2019-09-21,169440992
2019-09-22,168144992
2019-09-28,165702000
2019-09-30,168144992
2019-10-05,170912000
2019-10-08,168674000
2019-10-09,167355008
2019-10-10,168144992
2019-10-24,169280992
2019-10-25,168144992
2019-10-29,169782000
2019-10-30,165400992
2019-10-31,168144992
2019-11-08,171571008
2019-11-09,174114000
2019-11-14,166003008
2019-11-15,170194000
2019-11-16,168144992
2019-11-23,168144992
2019-12-12,172876992
2019-12-13,172004000
2019-12-14,172876992
2019-12-18,169531008
2019-12-19,171487008
2019-12-20,172876992
2020-01-08,175074000
2020-01-09,172876992
2020-01-10,170939008
2020-01-11,168422000
2020-01-12,172876992
2020-01-13,177320000
2020-01-14,172876992
2020-02-07,178632992
2020-02-09,172234000
2020-02-11,172004000
2020-02-13,171744000
2020-02-14,172004000
2020-03-03,173751008
2020-03-04,172735008
2020-03-05,172735008
2020-03-06,172886000
2020-03-07,172004000
2020-03-10,180096992
2020-03-11,172004000
2020-03-12,171270000
2020-03-13,171270000
2020-04-13,170800000
2020-04-14,170800000
2020-06-27,170794000
2020-06-29,170794000
2020-08-28,170794000
2020-09-05,163504000
2020-09-06,170794000
2020-11-26,170794000
2021-03-17,170794000
2021-04-24,172286000
2021-04-27,170794000
2021-06-15,170799008
2021-06-16,170799008
2021-07-14,170004992
2021-08-10,170004992
2021-08-11,169287008
2021-09-14,168726000
2021-10-12,168252000
2021-11-26,172359008
2021-11-27,168252000
2022-02-11,168252000
