Date,Shares
2015-11-06,172025000
2016-02-26,172034000
2016-03-29,172192000
2016-05-06,172195000
2016-08-05,172199000
2016-11-03,172200000
2017-02-27,172397000
2017-03-27,172545000
2017-05-04,172546000
2017-08-02,173047008
2018-11-14,173056000
2018-11-15,173056000
2018-11-19,173056000
2018-11-21,173056000
2018-11-22,173056000
2018-11-26,173056000
2018-11-28,173056000
2018-11-29,173056000
2018-12-02,173056000
2018-12-03,173056000
2018-12-04,173056000
2018-12-06,173056000
2018-12-07,173056000
2018-12-10,173056000
2018-12-11,173056000
2018-12-12,173056000
2018-12-14,173056000
2018-12-16,173056000
2018-12-17,173056000
2018-12-19,173056000
2018-12-21,173056000
2018-12-30,173056000
2019-01-05,173056000
2019-01-07,173056000
2019-01-09,173056000
2019-01-10,173056000
2019-01-12,173056000
2019-01-14,173056000
2019-01-16,173056000
2019-01-20,173056000
2019-01-24,173056000
2019-01-25,173056000
2019-01-26,173056000
2019-01-28,173056000
2019-01-30,173056000
2019-02-04,173056000
2019-02-07,173056000
2019-02-10,173056000
2019-02-13,173056000
2019-02-15,173056000
2019-02-17,173056000
2019-02-18,173056000
2019-02-20,173056000
2019-02-28,173056000
2019-03-01,173056000
2019-03-07,173059008
2019-03-09,173059008
2019-03-10,173059008
2019-03-11,173059008
2019-03-14,173059008
2019-03-17,173059008
2019-03-26,173059008
2019-03-29,173059008
2019-04-01,173059008
2019-04-05,173059008
2019-04-09,173059008
2019-04-10,173059008
2019-04-14,173059008
2019-04-17,173059008
2019-04-18,173059008
2019-04-21,173059008
2019-04-22,173059008
2019-04-29,173059008
2019-05-02,173059008
2019-05-05,173627008
2019-05-06,173627008
2019-05-09,173627008
2019-05-10,173627008
2019-05-12,173627008
2019-05-19,173627008
2019-05-22,173627008
2019-05-23,173627008
2019-05-28,173627008
2019-06-03,173627008
2019-06-04,173627008
2019-06-05,173627008
2019-06-06,173627008
2019-06-10,173627008
2019-06-11,173627008
2019-06-12,173627008
2019-06-17,173627008
2019-06-19,173627008
2019-06-21,173627008
2019-06-23,173627008
2019-06-24,173627008
2019-06-26,173627008
2019-07-03,168127008
2019-07-04,173627008
2019-07-05,171636992
2019-07-06,173627008
2019-07-11,176308992
2019-07-12,164868992
2019-07-13,173627008
2019-07-24,175276992
2019-07-25,173627008
2019-08-05,176060000
2019-08-06,173627008
2019-08-07,175626000
2019-08-08,166399008
2019-08-09,157956992
2019-08-11,173627008
2019-08-12,162251008
2019-08-13,162251008
2019-08-23,158610000
2019-08-25,162251008
2019-08-30,158040992
2019-09-02,160382000
2019-09-04,162251008
2019-09-06,151450000
2019-09-09,152623008
2019-09-11,141794000
2019-09-12,166062000
2019-09-13,162251008
2019-09-20,161896000
2019-09-21,162251008
2019-10-04,158472000
2019-10-08,162251008
2019-10-21,160020992
2019-10-22,162251008
2019-11-05,152078000
2019-11-06,140580992
2019-11-07,141340992
2019-11-08,152064992
2019-11-09,152900000
2019-11-14,150572000
2019-11-15,152260992
2019-11-16,152900000
2019-12-18,154171008
2019-12-19,152900000
2020-01-08,148048992
2020-01-09,154572992
2020-01-10,151060000
2020-01-11,149424992
2020-01-12,152900000
2020-01-13,153182000
2020-01-14,152900000
2020-02-03,152935008
2020-02-07,151311008
2020-02-08,152935008
2020-02-12,155207008
2020-02-13,158182000
2020-02-14,152935008
2020-03-02,153168992
2020-04-01,153572992
2020-05-21,146810000
2020-05-22,153572992
2020-08-10,153599008
2020-08-28,153599008
2020-09-05,162304992
2020-09-06,153599008
2020-09-21,156100000
2020-09-22,153599008
2020-11-26,153599008
2021-03-17,153599008
2021-03-27,154316992
2021-03-30,154316992
2021-04-23,156287008
2021-04-24,152584992
2021-04-27,154316992
2021-05-11,154400000
2021-08-07,154400000
2021-08-09,154435008
2021-11-09,154459008
2021-11-20,154459008
2021-12-04,157139008
2021-12-05,154459008
2022-01-29,154463008
2022-01-31,154463008
2022-02-12,154463008
2022-03-01,154492992
2022-03-04,156812000
2022-03-05,154492992
2022-03-16,155760992
2022-03-18,154492992
2022-03-29,155366000
2022-05-06,155372000
2022-05-09,155372000
2022-06-16,159988992
2022-06-19,155372000
2022-07-29,156214000
2022-07-30,155372000
2022-08-07,155452992
2022-08-09,155452992
2022-08-20,155452992
2022-09-01,155452992
2022-09-03,150807008
2022-10-04,139828000
2022-10-07,155452992
2022-11-05,155455008
2022-11-09,155455008
2023-01-04,164683008
2023-01-05,155455008
2023-02-28,155763008
2023-03-02,155763008
2023-03-07,156819008
2023-03-24,159020992
2023-03-25,155763008
2023-03-28,156098000
2023-03-30,159260000
2023-04-01,156098000
2023-04-25,157524992
2023-04-26,156098000
2023-05-04,156600992
2023-05-05,156098000
2023-05-11,158670000
2023-05-12,161135008
2023-05-15,159428000
2023-05-17,156098000
2023-06-10,156911008
2023-06-12,156098000
2023-06-13,157824000
2023-06-15,156098000
2023-07-12,161264000
2023-07-13,156098000
2023-07-19,160636000
2023-07-20,156098000
2023-08-22,156155008
2023-09-04,156155008
2023-09-07,156155008
2023-09-29,156899008
2023-09-30,156155008
2023-10-25,156155008
2023-11-02,156155008
2023-11-03,156155008
2023-11-04,156903008
2023-11-08,158536000
2023-11-09,154472992
2023-11-10,154472992
2023-11-17,154472992
2023-11-18,154472992
2023-11-21,154472992
2023-11-22,154472992
2023-11-23,154472992
2023-11-25,154472992
2023-11-30,154472992
2023-12-01,154472992
2023-12-05,154472992
2023-12-06,158316000
2023-12-07,154472992
2023-12-08,154472992
2023-12-15,154472992
2023-12-20,154472992
2023-12-21,154472992
2023-12-22,154472992
2023-12-23,154615008
2023-12-26,154472992
2023-12-28,154472992
2023-12-29,154472992
2024-01-05,154472992
2024-01-06,154472992
2024-01-10,154472992
2024-01-11,154472992
2024-01-12,154472992
2024-01-17,154472992
2024-01-18,154472992
2024-01-19,154472992
2024-01-20,154472992
2024-01-24,154472992
2024-01-25,154472992
2024-01-26,152700000
2024-02-10,153990000
2024-02-13,152700000
2024-02-27,152755008
2024-03-01,152755008
2024-03-05,159292000
2024-03-07,152755008
2024-03-09,152755008
2024-03-13,152755008
2024-03-14,152755008
2024-03-15,152755008
2024-03-16,152755008
2024-03-19,152755008
2024-03-20,152755008
2024-03-21,152755008
2024-03-22,152755008
2024-03-23,152576000
2024-03-26,154383008
2024-03-27,152576000
2024-04-09,155078000
2024-04-16,154315008
2024-04-17,154436000
2024-05-03,152576000
2024-05-04,152818000
2024-05-08,152576000
2024-05-09,152576000
2024-05-11,155024992
2024-05-17,154942000
2024-05-18,152576000
2024-05-22,152576000
2024-05-23,155100992
2024-05-24,154216000
2024-05-25,152576000
2024-05-30,152576000
2024-05-31,152576000
2024-06-01,152576000
2024-06-04,152576000
2024-06-06,152576000
2024-06-07,152576000
2024-06-08,152576000
2024-06-12,152576000
2024-06-13,152576000
2024-06-14,152576000
2024-06-15,155166000
2024-06-18,152576000
2024-06-19,152576000
2024-06-21,152576000
2024-06-25,152576000
2024-06-27,152576000
2024-06-28,152576000
2024-06-29,152576000
2024-07-03,152576000
2024-07-04,152576000
2024-07-06,152576000
2024-07-09,152576000
2024-07-10,154263008
2024-07-11,152576000
2024-07-12,152576000
2024-07-13,152576000
2024-07-16,152576000
2024-07-19,152576000
2024-07-23,152576000
2024-07-24,154352992
2024-07-27,152576000
2024-07-30,152576000
2024-08-01,152576000
2024-08-03,152576000
2024-08-09,150887008
2024-08-10,150887008
2024-08-13,150887008
2024-08-14,150887008
2024-08-16,150887008
2024-08-17,151452000
2024-08-20,150887008
2024-08-23,150887008
2024-08-27,150887008
2024-08-28,150887008
2024-08-29,150887008
2024-08-30,150887008
2024-08-31,150887008
2024-09-04,150887008
2024-09-05,152167008
2024-09-06,150887008
2024-09-07,150887008
2024-09-10,150887008
2024-09-11,150887008
2024-09-13,150887008
2024-09-14,150887008
2024-09-17,150887008
2024-09-18,150887008
2024-09-19,150887008
