Date,Shares
2017-08-04,147488992
2018-11-14,148488992
2018-11-16,148488992
2018-11-19,148488992
2018-11-21,148488992
2018-11-22,148488992
2018-11-28,148488992
2018-12-07,148488992
2018-12-09,148488992
2018-12-14,148488992
2018-12-16,148488992
2018-12-17,148488992
2018-12-19,148488992
2018-12-21,148488992
2018-12-30,148488992
2019-01-07,148488992
2019-01-09,148488992
2019-01-10,148488992
2019-01-12,148488992
2019-01-14,148488992
2019-01-16,148488992
2019-01-17,148488992
2019-01-22,148488992
2019-01-25,148488992
2019-01-28,148488992
2019-02-04,148488992
2019-02-07,148488992
2019-02-10,148488000
2019-02-13,148488000
2019-02-15,148488000
2019-02-17,148488000
2019-02-20,148488000
2019-02-28,148488000
2019-03-10,148488000
2019-03-14,148488000
2019-03-17,148488000
2019-03-26,148488000
2019-03-29,148488000
2019-04-01,148488000
2019-04-05,148488000
2019-04-09,148488000
2019-04-14,148488000
2019-04-17,148488000
2019-04-21,148488000
2019-04-29,148488000
2019-05-02,148488000
2019-05-05,148488000
2019-05-09,148488000
2019-05-12,148488000
2019-05-19,147782000
2019-05-22,147782000
2019-05-28,147782000
2019-06-03,147782000
2019-06-05,147782000
2019-06-10,147782000
2019-06-11,147782000
2019-06-17,147782000
2019-06-19,147782000
2019-06-21,147782000
2019-06-23,147782000
2019-08-03,146972000
2019-08-07,146044992
2019-08-08,146972000
2019-08-09,144848992
2019-08-10,153888000
2019-08-11,146972000
2019-08-22,143219008
2019-08-23,146972000
2019-08-30,149446000
2019-08-31,148116000
2019-09-02,147952000
2019-09-09,147788000
2019-09-12,149751008
2019-09-13,147452992
2019-09-14,145550000
2019-09-16,146346000
2019-09-20,146668000
2019-09-22,146346000
2019-09-28,142364992
2019-09-30,146346000
2019-10-03,138392992
2019-10-04,146346000
2019-10-05,152847008
2019-10-08,143251008
2019-10-09,147735008
2019-10-10,146346000
2019-10-24,146850000
2019-10-25,146346000
2019-10-30,147684000
2019-10-31,146346000
2019-11-01,143243008
2019-11-02,146346000
2019-11-08,150852000
2019-11-09,146508000
2019-11-14,140870000
2019-11-15,146512000
2019-11-19,146512000
2019-11-23,148234000
2019-12-04,146512000
2019-12-13,145712992
2019-12-14,146138000
2019-12-17,146138000
2019-12-18,146752992
2019-12-20,146138000
2020-01-08,150224992
2020-01-09,146138000
2020-01-10,146464992
2020-01-11,142791008
2020-01-12,146138000
2020-01-13,149400000
2020-01-14,146138000
2020-01-16,145850000
2020-01-17,145850000
2020-01-24,149651008
2020-01-26,145850000
2020-02-07,152266000
2020-02-09,145850000
2020-02-13,147596992
