Date,Open,High,Low,Close,Volume
2025-01-02,300,300.34,294.62,298.43,1930100
2025-01-03,300.68,303.43,297.53,303.08,1979600
2025-01-06,304.32,305.15,300.17,301.88,2714000
2025-01-07,304,304.38,296.85,302.02,2058800
2025-01-08,301.9,304.2,298.85,302.85,2061300
2025-01-10,300.43,301.32,293.16,293.3,2685500
2025-01-13,292.52,297.71,291.16,297.02,2202800
2025-01-14,299.6,300.54,296.73,300.36,2370900
2025-01-15,305,313.96,304.21,312.32,3099500
2025-01-16,312.7,314,310.13,311.48,2361000
2025-01-17,313.02,315.4,310.77,312.56,2183500
2025-01-21,316.94,319.7,315,317.95,2779100
2025-01-22,318.31,322.82,317.68,322.25,2927400
2025-01-23,323.55,326.27,321.99,325.87,3935800
2025-01-24,324.4,324.47,313.73,321.34,6260100
2025-01-27,318.13,318.83,311.84,316.42,3099100
2025-01-28,316.64,317.87,310.72,317.04,2431300
2025-01-29,316.63,319.48,314.14,315.25,2155400
2025-01-30,317,321.89,316,318.95,2517400
2025-01-31,320.91,321.64,315.51,317.45,2033400
2025-02-03,312.19,317,309.19,316.53,1997200
2025-02-04,315.25,317.36,313.11,315.83,1884100
2025-02-05,317.94,320.71,315.1,320.53,2065700
2025-02-06,323.1,323.25,317.21,320.15,1730400
2025-02-07,320.83,321.4,316.29,316.77,1607100
2025-02-10,318.45,318.45,306.01,310.26,3227000
2025-02-11,308.53,310.51,306.34,309.57,1856100
2025-02-12,306.85,307.96,303.91,306.4,2238400
2025-02-13,307.55,309.63,305.88,307.5,1975200
2025-02-14,307.43,311.85,307.42,311.04,1725500
2025-02-18,313.39,313.69,309.03,312.85,2024500
2025-02-19,310.38,312,306.87,309.92,2148200
2025-02-20,309.72,309.96,298.69,303.86,2830300
2025-02-21,304.94,304.94,293.85,295.4,3280200
2025-02-24,297.11,298.98,292.42,295.53,2450600
2025-02-25,296.99,298.41,289.53,293.34,2511700
2025-02-26,295.14,299.34,293.67,296.1,1899400
2025-02-27,296,301,293.04,294.2,2031800
2025-02-28,296.29,301.07,294.97,300.96,3336300
2025-03-03,301.43,303.46,293.11,295.49,2342500
2025-03-04,291.57,291.77,277.58,283.47,5901200
2025-03-05,283,286.12,280.63,284.18,2569200
2025-03-06,279.8,282.16,274.53,275.64,2944200
2025-03-07,273.66,274.17,264.71,273.21,3817000
2025-03-10,267.71,268.59,257.45,261.32,4284100
2025-03-11,257.46,260.24,253.54,255.39,4925600
2025-03-12,260.18,262.82,255,260.75,5514900
2025-03-13,259.65,261.51,253.52,256.43,4194000
2025-03-14,260.15,266.66,259,265.63,4336800
2025-03-17,265.19,266.44,261.27,264.38,2975800
2025-03-18,264.6,265.5,260.46,262.72,3251700
2025-03-19,263.03,272.01,261.26,270.65,2894200
2025-03-20,269.03,274.55,268.22,270.83,2129500
2025-03-21,267.85,270.56,265.16,270.51,4229700
2025-03-24,275.23,278.25,274.23,277.86,2651400
2025-03-25,278.9,279.79,276.21,279.28,2767600
2025-03-26,280,282.13,274.6,276,2578600
2025-03-27,274.86,275.5,270.54,272.02,2312000
2025-03-28,270.63,272.64,263.01,265.48,3261500
2025-03-31,262.49,270.34,259,269.05,3946000
2025-04-01,265.74,270.87,265.12,270.48,2881400
2025-04-02,266.89,277.32,266.57,275.25,2473700
2025-04-03,260.2,261,247.18,247.82,7736200
2025-04-04,237.92,238.97,228.62,233.68,9097500
2025-04-07,225.29,241.94,220.43,234.28,6283600
2025-04-08,245.83,247,227.36,231.39,4782100
2025-04-09,226.96,264.77,226.26,262.36,8640600
2025-04-10,255.02,255.5,238.52,246.89,4799900
2025-04-11,246.89,252.77,243.14,251.13,4413500
2025-04-14,256.52,257.62,252.16,255.38,3067000
2025-04-15,256,260.63,255.3,257.86,3509100
2025-04-16,255.16,258.94,249.63,252.92,4244900
