Date,Shares
2024-11-07,704444992
2024-11-08,704444992
2024-11-09,704444992
2024-11-13,704444992
2024-11-14,704444992
2024-11-15,704444992
2024-11-16,704444992
2024-11-19,707726016
2024-11-20,704444992
2024-11-21,704444992
2024-11-22,704444992
2024-11-26,704444992
2024-11-27,704444992
2024-11-28,704444992
2024-11-30,704444992
2024-12-04,704444992
2024-12-05,704444992
2024-12-06,704444992
2024-12-07,704444992
2024-12-10,704444992
2024-12-11,704444992
2024-12-13,709230016
2024-12-14,704444992
2024-12-17,704444992
2024-12-18,704444992
2024-12-19,704444992
2024-12-21,704444992
2024-12-24,704444992
2024-12-28,704444992
2025-01-01,704444992
2025-01-03,704444992
2025-01-04,704444992
2025-01-07,704444992
2025-01-08,704444992
2025-01-11,704444992
2025-01-14,704444992
2025-01-15,704444992
2025-01-16,704444992
2025-01-17,704444992
2025-01-22,704444992
2025-01-24,704444992
2025-01-25,702000000
2025-02-01,702000000
2025-02-04,702000000
2025-02-05,702000000
2025-02-06,702000000
2025-02-07,702000000
2025-02-08,709489984
2025-02-11,702531968
2025-02-12,702531968
2025-02-13,709800000
2025-02-14,702531968
2025-02-15,702531968
2025-02-25,702531968
2025-02-27,702531968
2025-03-01,702531968
2025-03-04,715537024
2025-03-06,702531968
2025-03-07,702531968
2025-03-11,702531968
2025-03-12,702531968
2025-03-14,702531968
2025-03-15,701110016
2025-03-22,701939008
2025-03-27,709441984
2025-03-28,711368000
2025-04-10,745041024
2025-04-11,701110016
2025-04-18,701000000
2025-04-22,726011008
2025-04-23,700588992
2025-04-24,700588992
2025-04-25,700588992
2025-04-26,707228992
2025-04-29,700588992
2025-04-30,700588992
2025-05-01,700588992
2025-05-06,700588992
2025-05-07,700588992
2025-05-09,700588992
2025-05-10,700588992
2025-05-13,700588992
2025-05-14,705724992
2025-05-15,700588992
2025-05-16,700588992
2025-05-21,700588992
2025-05-22,700588992
2025-05-23,700588992
2025-05-24,700588992
2025-05-29,701544000
2025-05-30,700588992
2025-05-31,703758016
2025-06-03,700588992
2025-06-07,700588992
2025-06-10,700588992
2025-06-18,700588992
2025-06-19,700588992
2025-06-25,700588992
2025-06-26,700588992
2025-07-01,700588992
2025-07-03,700588992
2025-07-04,700588992
2025-07-08,700588992
2025-07-09,700588992
2025-07-10,700588992
2025-07-11,718006976
2025-07-12,700588992
2025-07-15,700588992
2025-07-16,700588992
2025-07-17,700588992
2025-07-18,700588992
2025-07-19,700588992
2025-07-20,700588992
2025-07-22,695881984
2025-07-23,695881984
2025-07-26,695881984
2025-07-28,697830976
2025-07-29,695881984
2025-07-31,695881984
2025-08-05,695881984
2025-08-06,695881984
2025-08-07,695881984
2025-08-08,697795008
2025-08-09,695881984
2025-08-12,695881984
2025-08-13,695881984
2025-08-14,695881984
2025-08-15,695881984
2025-08-18,695881984
2025-08-20,695881984
2025-08-23,695881984
2025-08-26,695881984
2025-08-27,695881984
2025-08-29,695881984
2025-09-04,695881984
2025-09-05,695881984
2025-09-06,695881984
2025-09-09,695881984
2025-09-12,695881984
2025-09-13,695881984
2025-09-16,696350016
2025-09-17,695882227
