Date,Open,High,Low,Close,Volume
2013-01-02,31.9744,32.4863,31.5905,32.4314,10071145
2013-01-03,32.3583,32.5137,31.5722,31.7367,9637593
2013-01-04,31.9196,32.596,31.3437,32.2761,11940354
2013-01-07,31.9653,31.9653,31.1335,31.3985,12946287
2013-01-08,31.3711,31.8556,31.2614,31.691,14459726
2013-01-09,31.7733,31.9013,31.1243,31.4168,11273014
2013-01-10,31.691,32.2578,31.4899,31.9013,10320468
2013-01-11,31.8007,31.947,31.5905,31.7185,5177793
2013-01-14,31.7185,32.3675,31.6362,32.2943,6249475
2013-01-15,32.0201,32.9433,32.0018,32.7239,7713575
2013-01-16,32.6782,33.83,32.6234,33.6289,12130819
2013-01-17,34.0585,34.2505,33.5923,33.6563,13657387
2013-01-18,33.83,34.3784,33.0987,33.6015,12426090
2013-01-22,33.9488,34.287,33.5101,33.9671,6592116
2013-01-23,34.1316,35.0548,33.8208,34.7075,10946783
2013-01-24,34.5521,35.0823,34.5155,34.6984,8727494
2013-01-25,34.6892,34.9452,34.4516,34.8263,9988767
2013-01-28,35.1097,35.6856,34.8446,35.4753,12465145
2013-01-29,38.5649,40.064,38.2541,40.0091,28202226
2013-01-30,40.4479,40.585,38.9397,39.9909,21610767
2013-01-31,39.3876,40.4296,39.2779,39.9726,11166896
2013-02-01,40.3931,41.0969,40.0731,40.9963,9777078
2013-02-04,40.6307,41.6179,40.4479,41.042,12627714
2013-02-05,41.2614,42.1298,41.1152,41.7733,11483390
2013-02-06,41.6362,42.1024,41.2797,41.5356,9823026
2013-02-07,41.7002,41.8556,41.0786,41.426,10490475
2013-02-08,41.6636,42.34,41.6545,42.1664,8800902
2013-02-11,42.0841,42.8154,42.0841,42.1755,7771995
2013-02-12,42.1664,42.4589,41.4442,41.7276,8582321
2013-02-13,41.8556,42.3766,41.5905,42.2669,6991426
2013-02-14,42.3218,43.4186,42.2669,43.1718,9986798
2013-02-15,43.2907,43.5649,42.7514,43.2267,9522176
2013-02-19,43.4644,43.7294,42.8245,43.6289,8853086
2013-02-20,43.6197,43.7386,40.8684,41.0695,15708965
2013-02-21,40.8958,41.9196,39.7715,41.6179,13766130
2013-02-22,42.0018,42.3218,41.1152,42.1115,8310680
2013-02-25,42.2121,42.5046,40.4205,40.4479,9192663
2013-02-26,40.3839,41.2066,39.936,41.0695,9532350
2013-02-27,41.0786,42.1755,40.7861,42.0384,9202837
2013-02-28,42.0567,42.5503,41.5996,41.6728,10069942
2013-03-01,41.4168,42.8702,40.8592,42.6234,10803906
2013-03-04,42.4223,44.3876,42.4223,44.3419,12168671
2013-03-05,44.7258,44.7623,43.4918,44.0951,9969184
2013-03-06,44.3784,44.5978,43.4278,43.5283,9469883
2013-03-07,43.4826,43.6106,42.1938,42.5137,11980285
2013-03-08,42.8428,43.0439,41.4899,41.5905,12394911
2013-03-11,41.1883,41.2249,39.4058,39.9634,24984663
2013-03-12,39.8172,41.8464,39.8172,41.6362,16207391
2013-03-13,39.7623,40.7221,39.4881,39.6892,22653567
2013-03-14,39.9726,40.2194,38.8574,40.0731,17769623
2013-03-15,40.128,41.106,40.0823,40.3839,14199135
2013-03-18,39.808,41.1792,39.6618,40.5759,8223817
2013-03-19,40.6307,40.841,39.7623,40.4205,9488262
2013-03-20,40.6399,41.0877,40.1737,40.8318,11067451
2013-03-21,40.4845,41.0238,40.2377,40.2377,9938662
2013-03-22,40.4113,40.777,40.2285,40.4388,7874831
2013-03-25,40.6216,41.0695,40.3108,40.4753,10046640
2013-03-26,41.0055,41.3894,40.7313,41.0877,10483474
2013-03-27,40.9232,41.5356,40.8684,41.0877,8239133
2013-03-28,41.4077,41.8556,41.1152,41.5814,8856149
2013-04-01,41.4077,41.6179,40.713,41.106,9176144
2013-04-02,41.3163,41.3803,38.2998,38.766,20779655
2013-04-03,38.9123,39.0585,36.4899,37.1115,22586505
2013-04-04,36.8556,37.9159,36.3803,37.8793,10896240
2013-04-05,37.4132,38.4552,36.6271,38.3729,12865549
2013-04-08,38.2633,38.574,37.2578,38.5009,8857462
2013-04-09,38.6289,39.1133,38.0256,38.9945,9363874
2013-04-10,39.0311,39.5795,38.6837,39.2779,10941860
2013-04-11,39.2505,39.3053,37.3583,37.7148,16643569
2013-04-12,37.3218,37.9068,36.3437,37.3949,13962941
2013-04-15,36.8099,36.883,35.3016,35.4662,13846430
2013-04-16,36.0238,36.4625,35.6124,36.234,9992487
2013-04-17,35.649,35.6947,34.4333,34.9543,9168158
2013-04-18,35.0091,35.8044,34.5795,35.3656,9805413
2013-04-19,35.5393,36.0786,34.8629,35.8684,7772432
2013-04-22,36.0603,36.8373,35.3291,36.3711,10429540
2013-04-23,36.5082,37.5137,36.1243,37.1572,11223893
2013-04-24,37.3218,38.702,37.3218,38.3638,12390097
2013-04-25,38.702,38.8483,37.4954,37.6965,10442668
2013-04-26,37.5594,37.5594,36.5448,37.2212,7906885
