Date,Shares
2015-11-05,481503000
2016-02-25,470393000
2016-04-01,469778000
2016-08-04,461341000
2016-11-08,452665000
2017-02-23,451050000
2017-03-24,448731000
2017-05-09,447231008
2017-08-08,433176000
2018-11-14,424308000
2018-11-15,424308000
2018-11-19,424308000
2018-11-21,424308000
2018-11-22,424308000
2018-11-26,424308000
2018-11-28,424308000
2018-11-29,424308000
2018-12-02,424308000
2018-12-03,424308000
2018-12-04,424308000
2018-12-06,424308000
2018-12-07,424308000
2018-12-10,424308000
2018-12-11,424308000
2018-12-12,424308000
2018-12-14,424308000
2018-12-16,424308000
2018-12-17,424308000
2018-12-19,424308000
2018-12-21,424308000
2018-12-30,424308000
2019-01-05,424308000
2019-01-07,424308000
2019-01-09,424308000
2019-01-10,424308000
2019-01-12,424308000
2019-01-14,424308000
2019-01-16,424308000
2019-01-17,424308000
2019-01-20,424308000
2019-01-24,424308000
2019-01-25,424308000
2019-01-26,424308000
2019-01-28,424308000
2019-01-30,424308000
2019-02-04,424308000
2019-02-07,424308000
2019-02-10,424308000
2019-02-13,424308000
2019-02-15,424308000
2019-02-17,424308000
2019-02-18,424308000
2019-02-20,424308000
2019-02-28,424308000
2019-03-01,424308000
2019-03-07,417614016
2019-03-09,417614016
2019-03-10,417614016
2019-03-11,417614016
2019-03-14,417614016
2019-03-17,417614016
2019-03-26,417612992
2019-03-29,417612992
2019-04-01,417612992
2019-04-05,417612992
2019-04-09,417612992
2019-04-11,417612992
2019-04-14,417612992
2019-04-15,417612992
2019-04-17,417612992
2019-04-18,417612992
2019-04-21,417612992
2019-04-23,417612992
2019-04-29,417612992
2019-05-02,417612992
2019-05-05,417612992
2019-05-07,417612992
2019-05-09,417240992
2019-05-10,417240992
2019-05-12,417240992
2019-05-19,417240992
2019-05-22,417240992
2019-05-23,417240992
2019-05-28,417240992
2019-06-03,417240992
2019-06-04,417240992
2019-06-05,417240992
2019-06-06,417240992
2019-06-10,417240992
2019-06-11,417240992
2019-06-12,417240992
2019-06-17,417240992
2019-06-19,417240992
2019-06-21,417240992
2019-06-23,417240992
2019-06-24,417240992
2019-06-26,417240992
2019-07-03,399660000
2019-07-04,417240992
2019-07-05,410727008
2019-07-06,417240992
2019-07-10,416528992
2019-07-11,423127008
2019-07-12,422393984
2019-07-13,417240992
2019-08-05,428782016
2019-08-06,417240992
2019-08-07,451873984
2019-08-08,414567008
2019-08-09,430528992
2019-08-10,414403008
2019-08-12,414403008
2019-08-15,414403008
2019-08-16,414403008
2019-08-20,414403008
2019-08-21,414403008
2019-08-22,414403008
2019-08-23,409223008
2019-08-24,414403008
2019-08-30,400744000
2019-09-02,400531008
2019-09-04,414403008
2019-09-06,406255008
2019-09-09,399287008
2019-09-11,381932992
2019-09-12,419425984
2019-09-13,414403008
2019-09-16,414403008
2019-09-19,414403008
2019-09-20,414156000
2019-09-21,414156000
2019-09-24,414403008
2019-09-25,414403008
2019-09-26,414403008
2019-10-03,414403008
2019-10-04,410732992
2019-10-08,414403008
2019-10-11,414403008
2019-10-15,414403008
2019-10-16,414403008
2019-10-17,414403008
2019-10-21,418819008
2019-10-22,414403008
2019-10-24,414403008
2019-10-25,414403008
2019-11-05,402452000
2019-11-06,396966016
2019-11-07,408755008
2019-11-08,410760000
2019-11-09,414403008
2019-11-11,410652992
2019-11-14,409712992
2019-11-15,412988000
2019-11-16,410652992
2019-12-18,412984000
2019-12-19,410652992
2020-01-08,426804000
2020-01-09,417652000
2020-01-11,412247008
2020-01-12,410652992
2020-02-06,423492000
2020-02-07,408152992
2020-02-08,410652992
2020-02-12,410020000
2020-02-13,414552992
2020-02-14,410652992
2020-02-28,409336992
2020-03-09,409336992
2020-03-10,409336992
2020-03-23,408545984
2020-05-01,407699008
2020-05-21,387780000
2020-05-22,407699008
2020-08-04,407756992
2020-08-28,407756992
2020-09-05,412276992
2020-09-06,407756992
2020-09-21,410184992
2020-09-22,407756992
2020-10-30,407788992
2020-11-26,407788992
2021-02-25,408563008
2021-03-17,408563008
2021-03-20,408759008
2021-03-22,408759008
2021-04-23,419623008
2021-04-24,409457984
2021-04-27,408759008
2021-05-04,408760000
2021-07-15,408760000
2021-07-31,408823008
2021-08-02,408823008
2021-09-11,408823008
2021-09-30,408823008
2021-10-06,408823008
2021-10-19,411596992
2021-10-20,408823008
2021-10-23,408823008
2021-10-29,408836000
2021-11-03,420476992
2021-11-18,433828000
2021-11-19,408836000
2021-12-04,408836000
2022-02-11,408836000
2022-02-24,409304000
2022-03-16,444507008
2022-03-18,421156992
2022-03-20,409304000
2022-03-21,409416992
2022-05-04,408096000
2022-06-18,430961984
2022-07-27,414504000
2022-07-28,408096000
2022-08-01,393969984
2022-09-01,393969984
2022-09-02,393969984
2022-10-26,401488992
2022-10-27,393969984
2022-10-28,385523008
2023-02-25,371151008
2023-03-07,371151008
2023-03-08,371151008
2023-03-18,373500000
2023-03-21,371151008
2023-03-24,367840000
2023-03-30,370355008
2023-04-01,374766016
2023-04-02,367840000
2023-04-04,370680992
2023-04-06,367840000
2023-04-14,369470016
2023-04-18,378047008
2023-04-28,374256992
2023-05-02,361516992
2023-05-04,374079008
2023-05-06,361516992
2023-05-12,362660000
2023-05-13,363120000
2023-05-16,361516992
2023-06-23,363384000
2023-06-24,361516992
2023-07-12,372239008
2023-07-15,361516992
2023-08-21,353132992
2023-08-22,353132992
2023-08-23,353860992
2023-08-24,353132992
2023-08-30,353132992
2023-09-06,353132992
2023-09-07,353132992
2023-09-11,353132992
2023-09-12,353132992
2023-09-20,353132992
2023-09-24,353132992
2023-09-25,353132992
2023-09-26,353132992
2023-09-30,353132992
2023-10-09,353132992
2023-10-10,353132992
2023-10-11,353132992
2023-10-12,353132992
2023-10-13,362560992
2023-10-14,353132992
2023-10-15,353132992
2023-10-17,353132992
2023-10-18,353132992
2023-10-19,353132992
2023-10-20,353132992
2023-10-21,353132992
2023-10-23,353132992
2023-10-25,353132992
2023-10-26,353132992
2023-10-27,353132992
2023-10-28,353132992
2023-10-31,340452992
2023-11-02,340452992
2023-11-03,340452992
2023-11-04,347265984
2023-11-08,348116992
2023-11-09,340452992
2023-11-10,340452992
2023-11-11,340452992
2023-11-17,340452992
2023-11-22,340452992
2023-11-28,340452992
2023-11-29,340452992
2023-12-02,340452992
2023-12-05,340452992
2023-12-06,342648000
2023-12-07,340452992
2023-12-09,340452992
2023-12-13,340452992
2023-12-15,340452992
2023-12-16,340452992
2023-12-20,340452992
2023-12-21,340452992
2023-12-22,340452992
2023-12-23,340452992
2023-12-27,340452992
2023-12-28,340452992
2023-12-29,340452992
2023-12-30,340452992
2024-01-03,340452992
2024-01-04,340452992
2024-01-05,340452992
2024-01-17,340452992
2024-01-18,340452992
2024-01-20,340452992
2024-01-23,340452992
2024-01-24,340452992
2024-01-25,340452992
2024-01-30,340452992
2024-01-31,340452992
2024-02-01,340452992
2024-02-02,340452992
2024-02-03,340452992
2024-02-06,340452992
2024-02-07,340452992
2024-02-09,340452992
2024-02-10,340452992
2024-02-14,340452992
2024-02-21,340452992
2024-02-23,340452992
2024-02-24,340452992
2024-02-27,332481984
2024-03-02,332481984
2024-03-05,332481984
2024-03-06,332481984
2024-03-07,332481984
2024-03-08,332481984
2024-03-13,332481984
2024-03-14,332481984
2024-03-16,332481984
2024-03-19,332481984
2024-03-21,332481984
2024-03-22,332481984
2024-03-23,332481984
2024-03-26,334947008
2024-03-27,332481984
2024-03-29,329454016
2024-04-09,334007008
2024-04-16,334993984
2024-04-17,329454016
2024-04-25,330519008
2024-04-27,329454016
2024-04-30,329454016
2024-05-04,330504000
2024-05-06,326996000
2024-05-07,329454016
2024-05-10,329454016
2024-05-11,329454016
2024-05-21,332273984
2024-05-22,329454016
2024-05-23,330247008
2024-05-24,329454016
2024-05-25,329454016
2024-05-31,339912000
2024-06-07,329454016
2024-06-12,329454016
2024-06-13,329454016
2024-06-15,329454016
2024-06-21,329454016
2024-06-28,329454016
2024-07-03,329496000
2024-07-10,333192000
2024-07-11,332636992
2024-07-18,329454016
2024-07-24,329454016
2024-07-25,326996000
2024-07-27,320380000
2024-07-30,320380000
2024-07-31,320380000
2024-08-01,320380000
2024-08-03,320380000
2024-08-08,320380000
2024-08-10,320380000
2024-08-13,320380000
2024-08-14,320380000
2024-08-15,320380000
2024-08-17,320380000
2024-08-20,320380000
2024-08-21,320380000
2024-08-27,320380000
2024-08-28,320380000
2024-08-29,320380000
