Date,Open,High,Low,Close,Volume
2026-01-02,154.64,155.98,153.9,155.03,2514900
2026-01-05,155.2,156.46,151.86,155.77,2242800
2026-01-06,156.21,158.91,155.38,156.78,2796100
2026-01-07,157.97,158.45,154.86,154.87,2146100
2026-01-08,152.18,153.7,151.5,152.93,2160600
2026-01-09,153.77,159.49,153.48,158.55,1956800
2026-01-12,158.1,160.25,156,157.87,1787900
2026-01-13,158.74,161.09,157.47,160.71,1468300
2026-01-14,159.78,160.3,157.26,159.26,1991900
2026-01-15,161.87,163.76,160.22,160.57,2146700
2026-01-16,160.51,165.21,159.53,163.6,2586100
2026-01-20,162.51,163.7,158.61,159.62,2348700
2026-01-21,160.87,161.5,157.63,159,1808500
2026-01-22,159.65,160.47,158.19,158.71,1751300
2026-01-23,159.01,160.79,157.15,159.16,1397800
2026-01-26,159.88,163.41,159.6,161.57,2288900
2026-01-27,161.63,165.23,160,163.16,1592900
2026-01-28,163.51,164.92,162.5,163.21,1383500
2026-01-29,164.5,168.4,163.34,167.44,2287300
2026-01-30,166.74,167.37,163.82,165.95,2090100
2026-02-02,164.91,167.4,164.17,165.11,1828500
2026-02-03,165.21,167.35,162.37,164.45,1964300
2026-02-04,165.58,167.39,164.46,166.79,2019600
2026-02-05,167.12,168,162.61,164.65,2359100
2026-02-06,167.62,173.9,166.76,171.62,3404300
2026-02-09,170.45,173.13,167.79,172.13,2249100
2026-02-10,171.62,173.48,168.64,172.53,2153100
2026-02-11,171.97,174.65,171.27,174.57,1552300
2026-02-12,179.17,184.79,176.99,180.31,4574200
2026-02-13,181.5,182,178.99,180.97,2374800
2026-02-17,180.89,182.55,178.49,179.89,2213600
2026-02-18,179.7,179.98,175.22,176.02,2283600
2026-02-19,176.29,177.53,175.77,176.9,1299500
2026-02-20,175.99,177,174.71,175.68,1379600
2026-02-23,174.55,177.01,174.12,176.09,1598300
2026-02-24,176.06,178.52,174.47,178.24,1373000
2026-02-25,179.11,180.21,178.06,179.59,1938800
2026-02-26,180.09,180.49,174.78,176.37,1992700
2026-02-27,175.05,177.87,174.28,177.2,3258300
2026-03-02,175.14,178.99,173.79,178.69,1513400
2026-03-03,175.65,179.13,174.62,178.13,1506100
2026-03-04,178.14,183.18,177.04,182.62,1840500
2026-03-05,181,181.75,177.74,179.75,3080400
2026-03-06,179.36,182.14,175.98,176.19,2745700
2026-03-09,173.9,179.81,172.91,179.65,2098600
2026-03-10,179.51,183.14,179.51,180.86,1771700
