Date,Dividend,Split
2000-03-28,20,
2001-03-27,30,
2002-03-26,30,
2003-03-26,30,
2004-03-26,30,
2005-03-28,50,
2006-03-28,50,
2007-03-27,100,
2008-03-26,100,
2009-03-26,50,
2010-03-29,70,
2011-03-29,70,
2012-03-28,70,
2013-03-27,50,
2014-03-27,50,
2015-03-27,70,
2016-03-29,50,
2017-03-29,100,
2017-09-27,,0.1
2018-03-28,125,
2019-03-27,70,
2020-03-30,50,
2021-03-30,50,
2022-03-30,75,
2023-03-30,75,
