Date,Shares
2017-08-07,13578600
2018-03-19,13578600
2018-11-14,13578500
2018-11-15,13578500
2018-11-19,13578500
2018-11-21,13578500
2018-11-22,13578500
2018-11-26,13578500
2018-11-28,13578500
2018-11-29,13578500
2018-12-02,13578500
2018-12-03,13578500
2018-12-04,13578500
2018-12-06,13578500
2018-12-07,13578500
2018-12-09,13578500
2018-12-14,13578500
2018-12-16,13578500
2018-12-17,13578500
2018-12-19,13578500
2018-12-21,13578500
2018-12-30,13578500
2019-01-05,13578500
2019-01-07,13578500
2019-01-09,13578500
2019-01-10,13578500
2019-01-12,13578500
2019-01-14,13578500
2019-01-16,13578500
2019-01-17,13578500
2019-01-22,13578500
2019-01-25,13578500
2019-01-26,13578500
2019-01-28,13578500
2019-01-30,13578500
2019-02-04,13578500
2019-02-07,13578500
2019-02-10,13578500
2019-02-13,13578500
2019-02-15,13578500
2019-02-17,13578500
2019-02-20,13578500
2019-02-28,13578500
2019-03-07,13578500
2019-03-10,13578500
2019-03-17,13578500
2019-03-26,13578500
2019-03-29,13578500
2019-04-01,13578500
2019-04-05,13578500
2019-04-14,13578500
2019-04-17,13578500
2019-04-21,13578500
2019-04-29,13578500
2019-05-02,13578500
2019-05-05,13578500
2019-05-09,13578500
2019-05-19,13578500
2019-05-22,13578500
2019-05-28,13578500
2019-06-03,13578500
2019-06-05,13578500
2019-06-10,13578500
2019-06-11,13578500
2019-06-17,13578500
2019-06-19,13578500
2019-06-21,13578500
2019-06-23,13578500
2019-08-03,13578500
2019-08-05,14204400
2019-08-06,13578500
2019-08-07,14154200
2019-08-08,13469800
2019-08-09,13216300
2019-08-11,13578500
2019-08-30,13632400
2019-08-31,13006000
2019-09-03,13062500
2019-09-04,12992000
2019-09-07,12176700
2019-09-10,12164400
2019-09-11,11823700
2019-09-12,13998900
2019-09-13,13578500
2019-09-14,13519500
2019-09-16,13578500
2019-09-20,13605500
2019-09-21,13659200
2019-09-22,13578500
2019-09-28,13359300
2019-10-01,13578500
2019-10-05,13872700
2019-10-08,13578500
2019-10-21,13539700
2019-10-22,13578500
2019-11-07,14350700
2019-11-08,14325600
2019-11-09,12877600
2019-11-10,13578500
2019-11-15,13425700
2019-11-16,13632300
2019-11-17,13578500
2019-12-18,13351000
2019-12-19,13347100
2019-12-20,13578500
2020-01-08,13784700
2020-01-09,13924300
2020-01-10,13478800
2020-01-11,13144100
2020-01-12,13578500
2020-01-13,13900100
2020-01-14,13578500
2020-02-05,13335000
2020-02-06,13578500
2020-02-07,13833000
2020-02-09,13578500
2020-02-10,13564600
2020-02-11,13578500
2020-02-13,14009100
2020-02-14,13578500
2020-05-09,13578500
2020-08-28,13578500
2020-11-26,13578500
2021-03-17,13578500
2021-04-24,13845800
2021-04-27,13578500
2022-02-12,13578500
2022-02-18,13662100
2022-02-19,13578500
2022-03-17,14095500
2022-03-18,13578500
2022-04-27,13997400
2022-05-27,14034400
2022-05-28,13578500
2022-08-04,13830100
2022-08-06,13578500
2022-09-14,13578500
