Date,Shares
2017-10-17,379543008
2018-03-19,381436000
2018-11-14,379695008
2018-11-15,379695008
2018-11-19,379695008
2018-11-26,379695008
2018-11-28,379695008
2018-11-29,379695008
2018-12-02,379695008
2018-12-03,379695008
2018-12-04,379695008
2018-12-06,379695008
2018-12-07,379695008
2018-12-09,379695008
2018-12-11,379695008
2018-12-12,379695008
2018-12-16,379695008
2018-12-17,379695008
2018-12-19,379695008
2018-12-21,379695008
2018-12-30,379695008
2019-01-05,379695008
2019-01-07,379695008
2019-01-09,379695008
2019-01-10,379695008
2019-01-12,379695008
2019-01-14,379695008
2019-01-16,379695008
2019-01-17,379695008
2019-01-22,379695008
2019-01-25,379695008
2019-01-26,379695008
2019-01-28,379695008
2019-01-30,379695008
2019-02-04,379894016
2019-02-07,379894016
2019-02-10,379894016
2019-02-15,379894016
2019-02-20,379894016
2019-02-28,379894016
2019-03-07,379894016
2019-03-29,379894016
2019-04-05,379894016
2019-04-17,379894016
2019-04-29,379894016
2019-05-02,379894016
2019-05-05,379894016
2019-05-09,379992000
2019-05-12,379992000
2019-05-19,379992000
2019-05-22,379992000
2019-05-28,379992000
2019-06-03,379992000
2019-06-05,378705984
2019-06-10,378705984
2019-06-11,378705984
2019-06-17,378705984
2019-06-19,378705984
2019-06-21,378705984
2019-06-23,378705984
2019-08-03,377592992
2019-08-05,375912992
2019-08-06,377592992
2019-08-07,391913984
2019-08-08,383528992
2019-08-09,385988000
2019-08-10,383128000
2019-08-11,377592992
2019-08-30,381279008
2019-08-31,374799008
2019-09-03,378828000
2019-09-04,376584000
2019-09-07,360182016
2019-09-10,352580992
2019-09-11,361708992
2019-09-12,376076000
2019-09-13,377000992
2019-09-14,379832000
2019-09-16,377000992
2019-09-20,379617984
2019-09-21,374871008
2019-09-22,377000992
2019-09-27,377000992
2019-09-28,379716992
2019-09-30,377000992
2019-10-04,382764992
2019-10-08,377020000
2019-10-21,373729984
2019-10-22,377020000
2019-11-07,384713984
2019-11-08,365670016
2019-11-09,359385984
2019-11-10,377020000
2019-11-14,377103008
2019-11-15,381480000
2019-11-16,385636992
2019-11-17,377103008
2019-12-11,376168992
2019-12-18,402208992
2019-12-19,376168992
2020-01-08,382017984
2020-01-09,382566016
2020-01-11,366196000
2020-01-12,376168992
2020-01-17,376195008
2020-02-07,386232000
2020-02-09,376195008
2020-02-10,368409984
2020-02-11,376195008
2020-03-14,376224000
2020-03-16,376224000
2020-04-16,375000000
2020-05-19,374744992
2020-06-24,372275008
2020-08-28,372275008
2020-11-16,374668000
2020-11-17,374668000
2020-11-26,374668000
2020-12-16,373438016
2021-01-19,372414016
2021-02-17,371902016
2021-03-17,371902016
2021-04-17,369305984
2021-04-19,369305984
2021-04-24,376438016
2021-04-27,369305984
2021-05-18,368888000
2021-06-05,365756000
2021-06-07,365756000
2021-11-26,370964000
2021-11-27,365756000
2021-12-03,374308000
2021-12-04,365756000
2022-02-11,365756000
2022-02-18,372252000
2022-02-19,365756000
2022-03-12,365188000
2022-03-15,373096000
2022-03-16,382260992
2022-03-18,365188000
2022-03-23,366516000
2022-03-24,365188000
2022-03-25,365188000
2022-04-07,375753984
2022-04-08,365188000
2022-04-12,361264992
2022-04-27,364385984
2022-04-28,361264992
2022-05-26,366340000
2022-05-27,361264992
2022-06-06,361185984
2022-07-12,361644000
2022-08-19,356940000
2022-09-02,356940000
2022-09-14,358974016
2022-09-22,362536992
2022-09-24,358974016
2022-10-07,362472000
2022-10-10,358974016
2022-10-12,340639008
2022-10-13,358974016
2022-10-14,357547008
2022-10-15,357547008
2022-10-17,360662016
2022-10-18,357547008
2022-10-20,370339008
2022-10-23,357547008
2022-11-12,356400000
2023-02-21,352284992
2023-03-22,353664992
2023-03-23,354684000
2023-03-24,352284992
2023-03-30,352915008
2023-04-01,362620000
2023-04-07,378639008
2023-04-08,352284992
2023-04-15,353988000
2023-05-11,354224992
2023-05-13,353988000
