Date,Shares
2017-07-28,135232992
2018-11-14,135232992
2018-11-15,135232992
2018-11-19,135232992
2018-11-21,135232992
2018-11-22,135232992
2018-11-26,135232992
2018-11-28,135232992
2018-11-29,135232992
2018-12-02,135232992
2018-12-03,135232992
2018-12-04,135232992
2018-12-06,135232992
2018-12-07,135232992
2018-12-09,135232992
2018-12-14,135232992
2018-12-17,135232992
2018-12-19,135232992
2018-12-21,135232992
2018-12-30,135232992
2019-01-05,135232992
2019-01-07,135232992
2019-01-09,135232992
2019-01-10,135232992
2019-01-12,135232992
2019-01-14,135232992
2019-01-17,135232992
2019-01-22,135232992
2019-01-25,135232992
2019-01-26,135232992
2019-01-28,135232992
2019-02-04,135232992
2019-02-13,135232992
2019-02-15,135232992
2019-02-17,135232992
2019-02-20,135232992
2019-02-28,135232992
2019-03-07,135232992
2019-03-10,135232992
2019-03-14,135232992
2019-03-17,135232992
2019-03-26,135232992
2019-03-29,135232992
2019-04-01,135232992
2019-04-05,135232992
2019-04-14,135232992
2019-04-17,135232992
2019-04-21,135232992
2019-04-29,135232992
2019-05-02,135232992
2019-05-05,135232992
2019-05-09,135232992
2019-05-12,135232992
2019-05-19,135232992
2019-05-22,135232992
2019-05-28,135232992
2019-06-03,135232992
2019-06-05,135232992
2019-06-10,135232992
2019-06-11,135232992
2019-06-17,135232992
2019-06-19,135232992
2019-06-21,135232992
2019-06-23,135232992
2019-08-03,135232992
2019-08-05,132906000
2019-08-07,133227000
2019-08-08,128643000
2019-08-09,134179000
2019-08-10,135232992
2019-08-12,135232992
2019-08-30,134948000
2019-08-31,132986000
2019-09-03,132573000
2019-09-04,131891000
2019-09-07,127302000
2019-09-10,125309000
2019-09-11,131215000
2019-09-12,135232992
2019-09-14,137175008
2019-09-16,135232992
2019-09-20,135503008
2019-09-21,135232992
2019-09-28,132405000
2019-09-30,135232992
2019-10-04,137126000
2019-10-08,135232992
2019-10-21,132651000
2019-10-22,135232992
2019-11-08,125137000
2019-11-09,133363000
2019-11-10,135232992
2019-11-15,135090000
2019-11-16,135232992
2019-12-18,137956000
2019-12-19,135232992
2020-01-08,137067008
2020-01-09,134163000
2020-01-11,135232992
2020-02-06,138220992
2020-02-09,135232992
2020-02-10,135079008
2020-02-11,135232992
2020-02-14,137432000
2020-02-15,135232992
2020-04-15,133214000
2020-08-28,133214000
2020-11-26,133214000
2021-03-17,133214000
2021-07-01,133213000
2021-08-18,136942000
2021-08-19,133213000
2021-10-25,134863008
2021-10-26,133213000
2021-11-26,138172000
2021-11-27,133213000
2022-02-11,133213000
2022-02-18,137414000
2022-02-19,133213000
2022-05-27,133670000
2022-05-28,133213000
2022-07-02,133580000
2022-08-04,135154000
2022-08-07,133580000
2022-09-14,133580000
2022-10-04,134791008
2022-10-05,133580000
2022-10-21,136112992
2022-10-23,133580000
2023-01-05,134029000
2023-01-12,133580000
2023-03-25,134011000
2023-03-26,133580000
2023-03-30,136854000
2023-04-01,133580000
2023-04-06,134210000
2023-04-07,133580000
2023-04-13,133788000
2023-04-15,133580000
2023-06-07,136448992
2023-06-08,140864992
2023-06-09,133580000
2023-06-14,133580000
2023-06-15,135599008
2023-06-17,133580000
2023-07-05,135595008
2023-07-06,135559008
2023-08-22,135559008
2023-09-26,136555008
2023-09-28,135559008
2023-10-03,138176000
2023-10-04,135559008
2023-10-24,135559008
2023-11-01,136244000
2023-11-03,135559008
2023-11-04,135559008
2023-11-08,138918000
2023-11-09,135558000
2023-11-16,139370000
2023-11-17,135558000
2023-12-15,139655008
2023-12-16,135558000
2023-12-22,135558000
2024-01-06,135558000
2024-02-04,135558000
2024-02-05,135558000
2024-03-29,135558000
2024-04-02,135558000
2024-04-03,137076992
2024-04-04,135558000
2024-04-08,135558000
2024-04-09,135558000
2024-04-10,135558000
2024-04-19,140650000
2024-04-20,135558000
2024-04-25,137359008
2024-04-26,135558000
2024-05-01,137108000
2024-05-02,135558000
2024-05-10,135558000
2024-05-22,135558000
2024-05-23,136783008
2024-05-24,135558000
2024-05-25,135558000
2024-05-27,139187008
2024-05-28,135558000
2024-06-12,135558000
2024-07-01,135558000
2024-07-12,135558000
2024-07-19,135558000
2024-07-22,135558000
2024-07-25,135558000
2024-08-02,135558000
2024-08-14,136316000
2024-08-15,135558000
2024-09-04,139751008
2024-09-05,135558000
2024-09-18,135607008
2024-09-19,135558000
2024-09-25,137872992
2024-09-26,135558000
2024-10-02,139391008
2024-10-03,135558000
2024-10-04,135558000
2024-10-05,135558000
2024-10-25,135854000
2024-10-28,135558000
2024-11-02,135556992
2024-11-18,135886000
2024-11-19,135698000
2024-11-20,135556992
2024-12-10,137300000
2024-12-11,135556992
2025-01-17,138299008
2025-01-18,135556992
2025-02-01,135556992
2025-02-07,139488992
2025-02-08,135556992
2025-02-10,135740992
2025-02-11,135556992
2025-02-17,137354000
2025-02-18,135556992
2025-03-31,141687008
2025-04-01,135556992
2025-04-03,137787008
2025-04-04,135556992
2025-04-07,142972992
2025-04-08,135556992
2025-04-11,139520000
2025-04-12,135556992
2025-04-15,136463008
2025-04-16,135736992
2025-04-17,135556992
2025-04-22,135966000
2025-04-23,135556992
2025-05-19,136708000
2025-05-20,135556992
2025-05-21,137632992
2025-05-22,135556992
2025-06-03,136484000
2025-06-04,135556992
2025-06-11,139486000
2025-06-12,135556992
2025-06-26,135951008
2025-06-27,135556992
2025-06-28,135556992
2025-07-08,135986000
2025-07-09,137704000
2025-07-10,135556992
2025-07-14,136620000
2025-07-15,135556992
2025-07-25,137232000
2025-07-26,135556992
2025-07-30,135956000
2025-07-31,135556992
2025-08-13,136096000
2025-08-14,136918000
2025-08-15,135556992
2025-08-20,139514000
2025-08-21,135556992
2025-08-27,138043008
2025-08-28,135556992
2025-08-29,135556992
2025-09-11,136044000
2025-09-12,135556992
2025-09-17,135556814
2025-09-19,138503013
2025-09-20,135556814
2025-09-23,135556814
2025-09-25,137487823
2025-09-26,135556814
2025-10-07,135647386
2025-10-08,135556814
2025-10-14,140429566
2025-10-15,135556814
2025-10-17,136924505
2025-10-18,135556814
2025-10-23,137083355
2025-10-24,135556814
2025-10-31,135556596
2025-11-04,138050516
2025-11-05,135556596
2025-11-08,135556596
2025-11-14,136239644
2025-11-17,135556596
2026-01-31,135556592
2026-05-11,135556483
