Date,Shares
2017-08-10,126259000
2018-11-19,126281000
2018-11-21,126281000
2018-11-22,126281000
2018-11-26,126281000
2018-11-28,126281000
2018-11-29,126281000
2018-12-02,126281000
2018-12-03,126281000
2018-12-04,126281000
2018-12-06,126281000
2018-12-07,126281000
2018-12-09,126281000
2018-12-11,126281000
2018-12-12,126281000
2018-12-14,126281000
2018-12-16,126281000
2018-12-17,126281000
2018-12-19,126281000
2018-12-21,126281000
2018-12-30,126281000
2019-01-05,126281000
2019-01-07,126281000
2019-01-09,126281000
2019-01-10,126281000
2019-01-12,126281000
2019-01-14,126281000
2019-01-16,126281000
2019-01-17,126281000
2019-01-22,126281000
2019-01-25,126281000
2019-01-28,126281000
2019-01-30,126281000
2019-02-04,126281000
2019-02-07,126281000
2019-02-10,126281000
2019-02-13,126281000
2019-02-15,126281000
2019-02-17,126281000
2019-02-20,126281000
2019-02-28,126281000
2019-03-07,126281000
2019-03-10,126281000
2019-03-14,126281000
2019-03-17,126281000
2019-03-26,126281000
2019-03-29,126281000
2019-04-01,126281000
2019-04-05,126281000
2019-04-09,126281000
2019-04-14,126281000
2019-04-17,126281000
2019-04-21,126281000
2019-04-29,126281000
2019-05-02,126281000
2019-05-05,126281000
2019-05-09,126281000
2019-05-12,126281000
2019-05-19,126281000
2019-05-22,126281000
2019-05-28,126281000
2019-06-03,126281000
2019-06-05,126281000
2019-06-10,126281000
2019-06-11,126281000
2019-06-17,126281000
2019-06-19,126281000
2019-06-21,126281000
2019-06-23,126281000
2019-08-03,126289000
2019-08-05,131323000
2019-08-06,126289000
2019-08-07,129686000
2019-08-08,123187000
2019-08-09,127803000
2019-08-10,125391000
2019-08-11,126289000
2019-08-31,121363000
2019-09-03,121219000
2019-09-04,120508000
2019-09-07,111118000
2019-09-10,110520000
2019-09-11,110639000
2019-09-12,128058000
2019-09-13,126289000
2019-09-14,125233000
2019-09-16,126289000
2019-09-20,127490000
2019-09-21,126553000
2019-09-22,126289000
2019-09-28,125897000
2019-09-30,126289000
2019-10-04,127574000
2019-10-08,126289000
2019-10-21,127490000
2019-10-22,126289000
2019-11-07,133843000
2019-11-08,128293000
2019-11-09,127180000
2019-11-10,126289000
2019-11-15,124737000
2019-11-16,127411000
2019-11-17,126289000
2019-12-18,123585000
2019-12-19,126289000
2020-01-08,128678000
2020-01-09,123796000
2020-01-11,123593000
2020-01-12,126289000
2020-02-07,131631000
2020-02-09,126289000
2020-02-10,123726000
2020-02-11,126289000
2020-05-09,126289000
2020-07-01,126319000
2020-08-11,126319000
2020-08-12,126322000
2020-08-28,126322000
2020-11-17,126319000
2020-11-26,126319000
2021-02-16,126323000
2021-03-17,126323000
2021-04-24,127415000
2021-04-27,126323000
2021-06-26,126323000
2021-07-08,126323000
2021-08-17,127299000
2021-08-18,126323000
2021-09-29,378968992
2021-11-17,378995008
2022-02-08,379412000
2022-02-09,378995008
2022-02-11,378995008
2022-02-15,378995008
2022-02-17,379796000
2022-02-18,378995008
2022-04-05,379425984
2022-04-07,378995008
2022-04-25,393496992
2022-04-28,378995008
2022-06-27,379024992
2022-08-04,381838016
2022-08-05,379024992
2022-09-02,379024992
2022-11-08,379416000
2022-11-10,379024992
2022-12-03,389121984
2022-12-05,379024992
2022-12-16,379024992
2023-02-07,381420992
2023-02-08,379024992
2023-03-25,379024992
2023-03-30,380236992
2023-04-01,379024992
2023-04-04,383079008
2023-04-05,379024992
2023-04-07,379024992
2023-04-20,381903008
2023-04-22,379024992
2023-05-14,380196992
2023-05-17,379024992
2023-05-23,380472000
2023-05-26,379024992
2023-06-09,382204992
2023-06-10,379024992
2023-06-13,380464000
2023-06-14,379024992
2023-06-15,379024992
2023-06-23,388494016
2023-06-24,379281984
2023-07-08,384188992
2023-07-09,379281984
2023-08-22,379281984
2023-08-24,379281984
2023-10-03,388311008
2023-10-04,379281984
2023-10-19,379281984
2023-10-22,379281984
2023-10-23,379281984
2023-11-08,385785984
2023-11-09,379281984
2023-11-16,380260992
2023-11-17,379281984
2023-12-05,390969984
2023-12-06,379281984
2023-12-15,384300000
2023-12-16,379281984
2023-12-22,379281984
2023-12-25,382072992
2023-12-26,379281984
2024-01-05,379281984
2024-02-15,379376000
2024-02-16,379376000
2024-03-11,391344000
2024-03-12,379376000
2024-03-25,385199008
2024-03-26,379376000
2024-04-01,382956000
2024-04-03,379783008
2024-04-04,379376000
2024-04-10,384159008
2024-04-16,394243008
2024-04-17,381592992
2024-04-18,381032992
2024-04-19,392615008
2024-04-25,386788000
2024-04-29,379391008
2024-04-30,391601984
2024-05-01,379391008
2024-05-10,392587008
2024-05-11,379391008
2024-05-13,379665984
2024-05-14,379391008
2024-05-17,379600000
2024-05-18,379391008
2024-05-22,381880000
2024-05-23,379391008
2024-05-30,382871008
2024-05-31,379391008
2024-06-12,383427008
2024-06-17,381488992
2024-06-18,379391008
2024-06-25,382248000
2024-06-28,379736992
2024-07-05,382924000
