Date,Shares
2017-04-28,893193024
2018-11-14,893193024
2018-11-15,893193024
2018-11-19,893193024
2018-11-26,893193024
2018-11-28,893193024
2018-11-29,893193024
2018-12-02,893193024
2018-12-03,893193024
2018-12-04,893193024
2018-12-06,893193024
2018-12-07,893193024
2018-12-09,893193024
2018-12-11,893193024
2018-12-12,893193024
2018-12-14,893193024
2018-12-16,893193024
2018-12-17,893193024
2018-12-19,893193024
2018-12-21,893193024
2018-12-30,893193024
2019-01-05,893193024
2019-01-07,893193024
2019-01-09,893193024
2019-01-10,893193024
2019-01-12,893193024
2019-01-14,893193024
2019-01-16,893193024
2019-01-17,893193024
2019-01-22,893193024
2019-01-25,893193024
2019-01-26,893193024
2019-01-28,893193024
2019-01-30,893193024
2019-02-04,893193024
2019-02-07,893193024
2019-02-10,893193024
2019-02-13,893193024
2019-02-15,893193024
2019-02-17,893193024
2019-02-20,893193024
2019-02-28,893193024
2019-03-07,893193024
2019-03-10,893193024
2019-03-14,893193024
2019-03-17,893193024
2019-03-26,893193024
2019-03-29,893193024
2019-04-05,893193024
2019-04-14,893193024
2019-04-17,893193024
2019-04-21,893193024
2019-04-29,893193024
2019-05-02,893171008
2019-05-05,893171008
2019-05-09,893171008
2019-05-12,893171008
2019-05-19,893171008
2019-05-22,893171008
2019-05-28,893171008
2019-06-03,893171008
2019-06-05,893171008
2019-06-10,893171008
2019-06-11,893171008
2019-06-17,893171008
2019-06-19,893171008
2019-06-21,893171008
2019-06-23,893171008
2019-08-03,893171008
2019-08-05,899206016
2019-08-07,889830976
2019-08-08,885155008
2019-08-09,872948992
2019-08-10,893171008
2019-08-30,885131008
2019-08-31,874859008
2019-09-03,874520000
2019-09-04,868475008
2019-09-07,889657984
2019-09-10,880993024
2019-09-11,884438976
2019-09-12,893171008
2019-09-14,898152000
2019-09-16,893171008
2019-09-20,916936000
2019-09-21,893171008
2019-09-28,842214976
2019-09-30,893171008
2019-10-04,902798016
2019-10-08,893171008
2019-10-21,896017024
2019-10-22,893171008
2019-11-08,884060992
2019-11-09,892462976
2019-11-10,893171008
2019-11-15,878601024
2019-11-16,893171008
2019-12-18,906571008
2019-12-19,893171008
2020-01-08,907524992
2020-01-09,892812032
2020-01-11,893171008
2020-02-06,904257984
2020-02-09,893171008
2020-02-10,894198016
2020-02-11,893171008
2020-02-14,895649984
2020-02-15,893171008
2020-05-09,893171008
2020-06-30,893144000
2020-08-28,893144000
2020-11-14,893561984
2020-11-16,893561984
2020-11-26,893561984
2020-12-09,893561984
2021-03-17,893561984
2021-04-24,881697024
2021-04-27,893561984
2021-07-01,893116032
2021-07-08,893116032
2022-02-01,896430016
2022-02-03,893116032
2022-02-11,893116032
2022-03-15,898654016
2022-03-16,893116032
2022-07-01,892483968
2022-08-04,912848000
2022-08-05,921484992
2022-08-07,892483968
2022-09-14,892483968
2022-10-04,942240000
2022-10-11,892483968
2022-10-21,897969024
2022-10-23,892483968
2022-11-08,895700992
2022-11-10,892483968
2022-12-16,897060992
2022-12-17,892483968
2023-01-05,905942976
2023-01-12,892483968
2023-03-18,892483968
2023-03-27,899529024
2023-03-30,897377024
2023-04-01,892483968
2023-05-11,913691008
2023-05-13,892483968
2023-06-15,892988032
2023-06-17,892483968
2023-08-22,892483968
2023-09-28,894937024
2023-09-29,892483968
2023-10-04,927814976
2023-10-07,892483968
2023-10-19,892483968
2023-10-22,892483968
2023-10-23,892483968
2023-11-08,940822016
2023-11-09,892483968
2023-11-16,892716992
2023-11-17,892483968
2023-12-05,895436992
2023-12-06,892483968
2023-12-15,945038016
2023-12-16,892483968
2023-12-19,896702976
2023-12-20,892483968
2023-12-22,892483968
2024-01-06,892483968
2024-01-18,894286976
2024-02-06,917897024
2024-02-07,892483968
2024-02-26,896819968
2024-02-27,892483968
2024-03-04,905520000
2024-03-05,892483968
2024-03-11,912768000
2024-03-12,892483968
2024-03-27,904894976
2024-03-28,892483968
2024-04-01,892483968
2024-04-09,901590976
2024-04-12,894569984
2024-04-13,892483968
2024-04-19,898284992
2024-04-20,892483968
2024-04-25,913140992
2024-04-26,892483968
2024-05-01,892385984
2024-05-09,916548992
2024-05-10,892385984
2024-05-13,892385984
2024-05-15,892385984
2024-05-22,892385984
2024-05-29,912036992
2024-05-30,892385984
2024-06-07,920761024
2024-06-08,892385984
2024-06-12,892385984
2024-06-28,892385984
2024-07-04,898579968
2024-07-05,892385984
2024-07-08,892385984
2024-07-09,893582976
2024-07-10,892385984
2024-07-11,892385984
2024-07-12,892385984
2024-07-16,892385984
2024-07-18,892385984
2024-07-19,892385984
2024-07-22,892385984
2024-07-23,892385984
2024-07-25,892385984
2024-07-26,892385984
2024-07-30,892385984
2024-07-31,892385984
2024-08-01,892385984
2024-08-05,1023270016
2024-08-06,892385984
2024-08-07,892385984
2024-08-08,892385984
2024-08-13,892385984
2024-08-14,892385984
2024-08-15,892385984
2024-08-16,892385984
2024-08-19,918878016
2024-08-20,892385984
2024-08-21,893817984
2024-08-22,892385984
2024-08-27,892385984
2024-08-28,892385984
2024-08-29,892385984
2024-08-30,892385984
2024-09-02,892385984
2024-09-04,931022016
2024-09-05,892385984
2024-09-06,892385984
2024-09-09,911369024
2024-09-10,892385984
2024-09-11,892385984
2024-09-13,892385984
2024-09-18,892385984
2024-09-19,892385984
2024-09-20,892385984
2024-09-26,892385984
2024-09-27,901705024
2024-09-28,892385984
2024-09-30,892385984
2024-10-02,900496000
2024-10-03,892385984
2024-10-15,892385984
2024-10-17,938788992
2024-10-18,892385984
2024-10-23,892385984
2024-10-24,922824000
2024-10-25,934448000
2024-10-28,892385984
2024-10-29,892385984
2024-10-30,892385984
2024-11-07,892385984
2024-11-08,894689984
2024-11-09,892374976
2024-11-12,892374976
2024-11-13,892374976
2024-11-15,892374976
2024-11-18,894864000
2024-11-19,916950976
2024-11-20,892374976
2024-11-25,892374976
2024-11-26,892374976
2024-11-28,893025984
2024-12-04,893025984
2024-12-10,896510016
2024-12-11,893025984
2024-12-12,893025984
2024-12-13,903568000
2024-12-14,893025984
2025-01-08,1114579968
2025-01-09,1114579968
2025-01-11,1114579968
2025-01-14,1114579968
2025-01-16,1114579968
2025-01-21,1114579968
2025-01-24,1114579968
2025-01-27,1114579968
2025-01-28,1114579968
2025-01-31,1114579968
2025-02-04,1114579968
2025-02-07,1115859968
2025-02-08,1114579968
2025-02-10,1114579968
2025-02-12,1114579968
2025-02-13,1114579968
2025-02-17,1117859968
2025-02-18,1114579968
2025-03-25,1119100032
2025-03-26,1125750016
2025-03-31,1141069952
2025-04-01,1114050048
2025-04-02,1153330048
2025-04-03,1128850048
2025-04-04,1114050048
2025-04-07,1207779968
2025-04-08,1114050048
2025-04-11,1136780032
2025-04-12,1114050048
2025-04-15,1123289984
2025-04-16,1141890048
2025-04-17,1114050048
2025-04-21,1121250048
2025-04-22,1114050048
2025-05-01,1114040064
2025-05-21,1117090048
