Date,Shares
2015-11-24,1267880000
2016-03-24,1252950000
2016-04-05,1251490000
2016-05-24,1244010000
2016-08-23,1235570000
2016-11-22,1218160000
2017-03-23,1201170000
2017-04-04,1201170048
2017-05-23,1195549952
2017-08-22,1167750016
2018-11-13,1144140032
2018-11-14,1144140032
2018-11-16,1144140032
2018-11-19,1144140032
2018-11-21,1144140032
2018-11-22,1144140032
2018-11-26,1129529984
2018-11-28,1129529984
2018-11-29,1129529984
2018-12-05,1129529984
2018-12-06,1129529984
2018-12-07,1129529984
2018-12-09,1129529984
2018-12-10,1129529984
2018-12-11,1129529984
2018-12-12,1129529984
2018-12-14,1129529984
2018-12-16,1129529984
2018-12-17,1129529984
2018-12-19,1129529984
2018-12-21,1129529984
2018-12-30,1129529984
2019-01-05,1129529984
2019-01-07,1129529984
2019-01-09,1129529984
2019-01-10,1129529984
2019-01-12,1129529984
2019-01-14,1129529984
2019-01-16,1129529984
2019-01-20,1129529984
2019-01-22,1129529984
2019-01-23,1129529984
2019-01-25,1129529984
2019-01-29,1129529984
2019-01-30,1129529984
2019-02-04,1129529984
2019-02-07,1129529984
2019-02-11,1129529984
2019-02-14,1129529984
2019-02-15,1129529984
2019-02-16,1129529984
2019-02-17,1129529984
2019-02-19,1129529984
2019-02-20,1129529984
2019-02-27,1129529984
2019-02-28,1129529984
2019-03-07,1129529984
2019-03-08,1129529984
2019-03-10,1129529984
2019-03-12,1129529984
2019-03-14,1129529984
2019-03-17,1129529984
2019-03-18,1129529984
2019-03-26,1129529984
2019-03-29,1129529984
2019-04-01,1103900032
2019-04-05,1103900032
2019-04-06,1103900032
2019-04-09,1103900032
2019-04-10,1103900032
2019-04-14,1102739968
2019-04-16,1102739968
2019-04-17,1102739968
2019-04-18,1102739968
2019-04-21,1102739968
2019-04-22,1102739968
2019-04-29,1102739968
2019-04-30,1102739968
2019-05-02,1102739968
2019-05-04,1102739968
2019-05-05,1102739968
2019-05-08,1102739968
2019-05-09,1102739968
2019-05-10,1102739968
2019-05-12,1102739968
2019-05-14,1102739968
2019-05-19,1102739968
2019-05-21,1102739968
2019-05-22,1102739968
2019-05-24,1102739968
2019-05-28,1102739968
2019-06-02,1102739968
2019-06-03,1100290048
2019-06-05,1100290048
2019-06-10,1100290048
2019-06-11,1100290048
2019-06-13,1100290048
2019-06-17,1100290048
2019-06-18,1100290048
2019-06-19,1100290048
2019-06-20,1100290048
2019-06-21,1100290048
2019-06-22,1100290048
2019-06-23,1100290048
2019-06-25,1100290048
2019-06-27,1100290048
2019-07-03,1099549952
2019-07-04,1100290048
2019-08-13,1100290048
2019-08-27,1106259968
2019-08-28,1100290048
2019-08-30,1069280000
2019-09-03,1066510016
2019-09-07,1094000000
2019-09-10,1079900032
2019-09-11,1071830016
2019-09-12,1093549952
2019-09-15,1095149952
2019-09-20,1082300032
2019-09-21,1095149952
2019-11-05,1082419968
2019-11-08,1082470016
2019-11-09,1095149952
2019-11-14,1103049984
2019-11-15,1103320064
2019-11-16,1095149952
2019-11-28,1090829952
2019-12-09,1097389952
2019-12-13,1090829952
2019-12-18,1101920000
2019-12-19,1090829952
2020-01-08,1089340032
2020-01-14,1090829952
2020-02-07,1094179968
2020-02-09,1090829952
2020-02-13,1090610048
2020-02-16,1090829952
2020-02-25,1065750016
2020-02-26,1090829952
2020-03-27,1074739968
2020-04-08,1074119936
2020-05-21,1073710016
2020-05-29,1075520000
2020-08-27,1076460032
2020-08-28,1076460032
2020-09-05,1076460032
2020-11-26,1076460032
2021-03-17,1076600064
2021-03-26,1077069952
2021-04-06,1075219968
2021-04-23,1090240000
2021-04-24,1082060032
2021-04-28,1075219968
2021-05-27,1063260032
2021-06-02,1072000000
2021-06-03,1073710016
2021-06-04,1063260032
2021-06-05,1064689984
2021-06-06,1063260032
2021-06-08,1066860032
2021-06-09,1063260032
2021-06-10,1075570048
2021-06-11,1063260032
2021-08-25,1055360000
2021-09-01,1058339968
2021-09-02,1055360000
2021-10-27,1061249984
2021-10-28,1055360000
2021-11-16,1059769984
2021-11-26,1044240000
2022-02-12,1044240000
